Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
chr11	StringTie	17504098	17507626	-	MSTRG.49723.2	MSTRG.49723	u	2	521	47.79270633397313
chr11	StringTie	17509354	17509803	-	MSTRG.49725.1	MSTRG.49725	u	1	450	43.55555555555556
chr11	StringTie	17523209	17523446	-	MSTRG.49722.1	MSTRG.49722	u	1	238	39.075630252100844
chr11	StringTie	17544066	17544519	-	MSTRG.49727.1	MSTRG.49727	u	1	454	28.19383259911894
chr11	StringTie	17544662	17544863	-	MSTRG.49728.1	MSTRG.49728	u	1	202	27.22772277227723
chr11	StringTie	17549517	17549887	-	MSTRG.49726.1	MSTRG.49726	u	1	371	32.075471698113205
chr11	StringTie	17550255	17552360	-	MSTRG.49729.1	MSTRG.49729	u	1	2106	27.20797720797721
chr11	StringTie	17552761	17562417	-	MSTRG.49733.1	MSTRG.49733	x	2	7686	33.580536039552435
chr11	StringTie	17623444	17623901	-	MSTRG.49732.1	MSTRG.49732	u	1	458	44.97816593886463
chr11	StringTie	17676000	17676221	-	MSTRG.49740.1	MSTRG.49740	u	1	222	27.027027027027028
chr11	StringTie	17701376	17701586	-	MSTRG.49746.1	MSTRG.49746	u	1	211	48.81516587677725
chr11	StringTie	17712979	17713638	-	MSTRG.49747.1	MSTRG.49747	u	1	660	23.03030303030303
chr11	StringTie	17723323	17724076	-	MSTRG.49744.1	MSTRG.49744	u	1	754	31.16710875331565
chr11	StringTie	17749049	17749264	-	MSTRG.49751.1	MSTRG.49751	u	1	216	30.555555555555557
chr11	StringTie	17757530	17757971	-	MSTRG.49752.1	MSTRG.49752	u	1	442	35.067873303167424
chr11	StringTie	17759476	17759676	-	MSTRG.49753.1	MSTRG.49753	u	1	201	30.34825870646766
chr11	StringTie	17761200	17761450	-	MSTRG.49754.1	MSTRG.49754	u	1	251	27.888446215139442
chr11	StringTie	17770971	17780844	-	MSTRG.49761.1	MSTRG.49761	u	3	847	39.079102715466355
chr11	StringTie	17817598	17817804	-	MSTRG.49757.1	MSTRG.49757	i	1	207	43.47826086956522
chr11	StringTie	17818968	17819329	-	MSTRG.49758.1	MSTRG.49758	i	1	362	50.828729281767956
chr11	StringTie	17831610	17831845	-	MSTRG.49765.1	MSTRG.49765	u	1	236	34.74576271186441
chr11	StringTie	17845182	17847571	-	MSTRG.49763.1	MSTRG.49763	u	2	2357	30.717013152312262
chr11	StringTie	17847718	17848790	-	MSTRG.49764.1	MSTRG.49764	u	1	1073	35.3215284249767
chr11	StringTie	17907008	17907325	-	MSTRG.49767.1	MSTRG.49767	u	1	318	31.132075471698112
chr11	StringTie	18002611	18003067	-	MSTRG.49777.1	MSTRG.49777	x	2	272	37.13235294117647
chr11	StringTie	18033572	18034640	-	MSTRG.49817.28	MSTRG.49817	u	3	647	42.349304482225655
chr11	StringTie	18070530	18070849	-	MSTRG.49786.1	MSTRG.49786	u	1	320	30.0
chr11	StringTie	18135549	18135848	-	MSTRG.49796.1	MSTRG.49796	u	1	300	33.0
chr11	StringTie	18161005	18161375	-	MSTRG.49808.1	MSTRG.49808	u	1	371	38.274932614555254
chr11	StringTie	18162756	18163054	-	MSTRG.49809.1	MSTRG.49809	u	1	299	30.100334448160535
chr11	StringTie	18202055	18202254	-	MSTRG.49812.1	MSTRG.49812	i	1	200	35.0
chr11	StringTie	18257135	18257467	-	MSTRG.49820.1	MSTRG.49820	u	1	333	26.126126126126128
chr11	StringTie	18274452	18274756	-	MSTRG.49839.1	MSTRG.49839	x	2	210	38.57142857142857
chr11	StringTie	18316977	18317361	-	MSTRG.49830.1	MSTRG.49830	u	1	385	37.4025974025974
chr11	StringTie	18344050	18348324	-	MSTRG.49842.1	MSTRG.49842	x	1	4275	39.228070175438596
chr11	StringTie	18360962	18361170	-	MSTRG.49835.1	MSTRG.49835	u	1	209	30.14354066985646
chr11	StringTie	18437548	18437924	-	MSTRG.49850.1	MSTRG.49850	u	1	377	28.116710875331567
chr11	StringTie	18449578	18449778	-	MSTRG.49863.1	MSTRG.49863	i	1	201	46.26865671641791
chr11	StringTie	18471959	18472209	-	MSTRG.49852.1	MSTRG.49852	u	1	251	40.63745019920319
chr11	StringTie	18487420	18488760	-	MSTRG.49853.1	MSTRG.49853	u	2	475	31.57894736842105
chr11	StringTie	18579326	18581689	-	MSTRG.49860.1	MSTRG.49860	u	1	2364	36.04060913705584
chr11	StringTie	18600722	18600962	-	MSTRG.49869.1	MSTRG.49869	u	1	241	42.738589211618255
chr11	StringTie	18615776	18616086	-	MSTRG.49872.1	MSTRG.49872	u	1	311	32.47588424437299
chr11	StringTie	18635599	18635939	-	MSTRG.49866.1	MSTRG.49866	u	1	341	38.12316715542522
chr11	StringTie	18698871	18703225	-	MSTRG.49875.2	MSTRG.49875	u	2	406	47.783251231527096
chr11	StringTie	18710786	18711110	-	MSTRG.49874.1	MSTRG.49874	u	1	325	46.46153846153846
chr11	StringTie	18725229	18727147	-	MSTRG.49877.1	MSTRG.49877	u	3	910	46.26373626373626
chr11	StringTie	18748960	18749339	-	MSTRG.49880.1	MSTRG.49880	u	1	380	42.63157894736842
chr11	StringTie	18771068	18771448	-	MSTRG.49882.1	MSTRG.49882	u	1	381	27.034120734908136
chr11	StringTie	18781136	18781397	-	MSTRG.49885.1	MSTRG.49885	x	1	262	35.11450381679389
chr11	StringTie	18816435	18822413	-	MSTRG.49888.1	MSTRG.49888	u	2	307	53.09446254071661
chr11	StringTie	18846101	18846360	-	MSTRG.49891.1	MSTRG.49891	x	1	260	49.23076923076923
chr11	StringTie	18864421	18865015	-	MSTRG.49895.1	MSTRG.49895	u	1	595	34.11764705882353
chr11	StringTie	18894503	18895668	-	MSTRG.49953.13	MSTRG.49953	u	3	607	43.49258649093905
chr11	StringTie	18949313	18949530	-	MSTRG.49902.1	MSTRG.49902	i	1	218	33.944954128440365
chr11	StringTie	19018962	19019190	-	MSTRG.49912.1	MSTRG.49912	u	2	204	52.94117647058823
chr11	StringTie	19020646	19021147	-	MSTRG.49914.1	MSTRG.49914	u	2	412	45.14563106796116
chr11	StringTie	19022934	19023179	-	MSTRG.49915.1	MSTRG.49915	u	1	246	48.3739837398374
chr11	StringTie	19038597	19045461	-	MSTRG.49917.1	MSTRG.49917	u	2	236	32.6271186440678
chr11	StringTie	19053433	19054100	-	MSTRG.49918.1	MSTRG.49918	u	1	668	39.37125748502994
chr11	StringTie	19055394	19055873	-	MSTRG.49919.1	MSTRG.49919	u	1	480	40.416666666666664
chr11	StringTie	19058866	19059139	-	MSTRG.49920.1	MSTRG.49920	u	1	274	36.86131386861314
chr11	StringTie	19072892	19073224	-	MSTRG.49922.1	MSTRG.49922	u	1	333	32.132132132132135
chr11	StringTie	19094074	19094436	-	MSTRG.49929.1	MSTRG.49929	u	1	363	35.53719008264463
chr11	StringTie	19123810	19124913	-	MSTRG.49928.1	MSTRG.49928	u	3	234	50.0
chr11	StringTie	19129178	19134613	-	MSTRG.49946.1	MSTRG.49946	u	1	5436	39.716703458425314
chr11	StringTie	19150595	19150850	-	MSTRG.49949.1	MSTRG.49949	i	2	200	36.0
chr11	StringTie	19158997	19159247	-	MSTRG.49939.1	MSTRG.49939	u	1	251	29.8804780876494
chr11	StringTie	19173242	19173465	-	MSTRG.49936.1	MSTRG.49936	u	1	224	26.339285714285715
chr11	StringTie	19176994	19177393	-	MSTRG.49933.1	MSTRG.49933	u	1	400	48.5
chr11	StringTie	19205012	19205663	-	MSTRG.49941.1	MSTRG.49941	u	1	652	33.58895705521472
chr11	StringTie	19213581	19213949	-	MSTRG.49943.1	MSTRG.49943	u	1	369	41.734417344173444
chr11	StringTie	19219539	19220645	-	MSTRG.49957.1	MSTRG.49957	u	4	864	43.1712962962963
chr11	StringTie	19227009	19227690	-	MSTRG.49958.23	MSTRG.49958	i	3	317	40.063091482649845
chr11	StringTie	19282707	19283665	-	MSTRG.49963.1	MSTRG.49963	u	1	959	41.0844629822732
chr11	StringTie	19284667	19284894	-	MSTRG.49964.1	MSTRG.49964	u	1	228	24.56140350877193
chr11	StringTie	19306523	19306768	-	MSTRG.49966.1	MSTRG.49966	u	1	246	41.46341463414634
chr11	StringTie	19337787	19339550	-	MSTRG.49970.1	MSTRG.49970	u	1	1764	45.91836734693877
chr11	StringTie	19346357	19347474	-	MSTRG.49974.1	MSTRG.49974	u	1	1118	46.2432915921288
chr11	StringTie	19366586	19366904	-	MSTRG.49976.1	MSTRG.49976	u	1	319	29.153605015673982
chr11	StringTie	19397494	19397924	-	MSTRG.49977.1	MSTRG.49977	u	2	400	33.75
chr11	StringTie	19441483	19441839	-	MSTRG.49991.1	MSTRG.49991	u	1	357	45.938375350140056
chr11	StringTie	19480620	19482477	-	MSTRG.49999.1	MSTRG.49999	x	3	599	38.397328881469114
chr11	StringTie	19483219	19483419	-	MSTRG.49997.1	MSTRG.49997	u	1	201	23.880597014925375
chr11	StringTie	19487657	19488089	-	MSTRG.50008.1	MSTRG.50008	x	1	433	36.25866050808314
chr11	StringTie	19497414	19501903	-	MSTRG.50012.3	MSTRG.50012	o	3	928	44.935344827586206
chr11	StringTie	19506469	19507530	-	MSTRG.50005.1	MSTRG.50005	x	1	1062	41.431261770244824
chr11	StringTie	19518290	19527913	-	MSTRG.50048.3	MSTRG.50048	o	3	514	44.16342412451362
chr11	StringTie	19594905	19595182	-	MSTRG.50023.1	MSTRG.50023	u	1	278	36.330935251798564
chr11	StringTie	19651335	19651537	-	MSTRG.50031.1	MSTRG.50031	u	1	203	47.783251231527096
chr11	StringTie	19654192	19654395	-	MSTRG.50032.1	MSTRG.50032	u	1	204	42.15686274509804
chr11	StringTie	19708086	19708372	-	MSTRG.50036.1	MSTRG.50036	x	1	287	51.21951219512195
chr11	StringTie	19725630	19726000	-	MSTRG.50040.1	MSTRG.50040	u	1	371	33.9622641509434
chr11	StringTie	19729063	19730559	-	MSTRG.50042.1	MSTRG.50042	u	1	1497	41.750167000668
chr11	StringTie	19743418	19744450	-	MSTRG.50044.2	MSTRG.50044	u	2	208	37.98076923076923
chr11	StringTie	19749345	19749690	-	MSTRG.50041.1	MSTRG.50041	u	1	346	38.72832369942196
chr11	StringTie	19755903	19758723	-	MSTRG.50045.1	MSTRG.50045	u	1	2821	43.67245657568238
chr11	StringTie	19801425	19802127	-	MSTRG.50061.1	MSTRG.50061	u	1	703	24.466571834992887
chr11	StringTie	19808101	19808398	-	MSTRG.50057.1	MSTRG.50057	u	1	298	26.51006711409396
chr11	StringTie	19813465	19814144	-	MSTRG.50056.1	MSTRG.50056	u	1	680	36.61764705882353
chr11	StringTie	19817152	19817533	-	MSTRG.50065.1	MSTRG.50065	x	2	267	42.69662921348315
chr11	StringTie	19841213	19841928	-	MSTRG.50069.1	MSTRG.50069	x	1	716	42.737430167597765
chr11	StringTie	19897921	19898138	-	MSTRG.50074.1	MSTRG.50074	u	1	218	41.28440366972477
chr11	StringTie	19916599	19917520	-	MSTRG.50077.1	MSTRG.50077	u	1	922	38.06941431670282
chr11	StringTie	19963560	19963897	-	MSTRG.50083.1	MSTRG.50083	u	1	338	34.319526627218934
chr11	StringTie	19994712	19994964	-	MSTRG.50099.1	MSTRG.50099	i	1	253	34.387351778656125
chr11	StringTie	20019443	20019733	-	MSTRG.50088.1	MSTRG.50088	u	1	291	34.02061855670103
chr11	StringTie	20021402	20021654	-	MSTRG.50090.1	MSTRG.50090	u	1	253	39.92094861660079
chr11	StringTie	20062904	20063235	-	MSTRG.50091.1	MSTRG.50091	u	1	332	36.44578313253012
chr11	StringTie	20069114	20078630	-	MSTRG.50094.2	MSTRG.50094	u	3	681	36.41703377386197
chr11	StringTie	20098331	20101404	-	MSTRG.50107.2	MSTRG.50107	o	2	2587	33.629686896018555
chr11	StringTie	20126090	20126298	-	MSTRG.50101.1	MSTRG.50101	u	1	209	30.62200956937799
chr11	StringTie	20143146	20144973	-	MSTRG.50105.1	MSTRG.50105	u	3	396	33.333333333333336
chr11	StringTie	20151303	20151556	-	MSTRG.50106.1	MSTRG.50106	u	1	254	26.37795275590551
chr11	StringTie	20168773	20169568	-	MSTRG.50123.1	MSTRG.50123	i	2	220	34.09090909090909
chr11	StringTie	20186099	20186565	-	MSTRG.50113.1	MSTRG.50113	u	2	438	37.21461187214612
chr11	StringTie	20201003	20201451	-	MSTRG.50114.1	MSTRG.50114	u	1	449	38.530066815144764
chr11	StringTie	20204497	20204697	-	MSTRG.50111.1	MSTRG.50111	u	1	201	30.34825870646766
chr11	StringTie	20222447	20222749	-	MSTRG.50115.1	MSTRG.50115	u	1	303	25.41254125412541
chr11	StringTie	20224480	20229422	-	MSTRG.50120.1	MSTRG.50120	x	2	414	40.82125603864734
chr11	StringTie	20234298	20234633	-	MSTRG.50117.1	MSTRG.50117	u	1	336	35.416666666666664
chr11	StringTie	20237652	20237872	-	MSTRG.50118.1	MSTRG.50118	u	1	221	32.57918552036199
chr11	StringTie	20304824	20306279	-	MSTRG.50137.2	MSTRG.50137	o	2	1368	42.61695906432749
chr11	StringTie	20320650	20321168	-	MSTRG.50138.2	MSTRG.50138	u	2	462	27.272727272727273
chr11	StringTie	20446713	20450381	-	MSTRG.50153.3	MSTRG.50153	o	3	546	36.63003663003663
chr11	StringTie	20459146	20459382	-	MSTRG.50156.1	MSTRG.50156	u	1	237	33.333333333333336
chr11	StringTie	20481236	20481849	-	MSTRG.50164.1	MSTRG.50164	x	2	237	38.81856540084388
chr11	StringTie	20485518	20486255	-	MSTRG.50165.1	MSTRG.50165	x	2	215	33.48837209302326
chr11	StringTie	20489924	20490275	-	MSTRG.50161.1	MSTRG.50161	x	1	352	46.02272727272727
chr11	StringTie	20490653	20490929	-	MSTRG.50162.1	MSTRG.50162	i	1	277	46.931407942238266
chr11	StringTie	20515799	20517377	-	MSTRG.50258.1	MSTRG.50258	x	2	390	38.717948717948715
chr11	StringTie	20520054	20520532	-	MSTRG.50259.1	MSTRG.50259	x	2	237	40.08438818565401
chr11	StringTie	20526218	20526571	-	MSTRG.50170.1	MSTRG.50170	u	1	354	28.8135593220339
chr11	StringTie	20547099	20547411	-	MSTRG.50177.1	MSTRG.50177	u	1	313	34.185303514377
chr11	StringTie	20574140	20579307	-	MSTRG.50178.1	MSTRG.50178	u	1	5168	44.60139318885449
chr11	StringTie	20580900	20581994	-	MSTRG.50180.1	MSTRG.50180	u	1	1095	48.858447488584474
chr11	StringTie	20582670	20590608	-	MSTRG.50184.3	MSTRG.50184	u	2	7850	42.76433121019108
chr11	StringTie	20599731	20599999	-	MSTRG.50182.1	MSTRG.50182	u	1	269	38.66171003717472
chr11	StringTie	20648381	20648637	-	MSTRG.50192.1	MSTRG.50192	u	1	257	30.35019455252918
chr11	StringTie	20728157	20728385	-	MSTRG.50205.1	MSTRG.50205	u	1	229	47.161572052401745
chr11	StringTie	20754989	20757113	-	MSTRG.50209.1	MSTRG.50209	u	2	323	51.39318885448916
chr11	StringTie	20769309	20769539	-	MSTRG.50210.1	MSTRG.50210	u	1	231	45.02164502164502
chr11	StringTie	20796248	20796468	-	MSTRG.50214.1	MSTRG.50214	u	1	221	44.796380090497735
chr11	StringTie	20798274	20798535	-	MSTRG.50216.1	MSTRG.50216	u	1	262	43.12977099236641
chr11	StringTie	20808362	20808649	-	MSTRG.50212.1	MSTRG.50212	u	1	288	20.13888888888889
chr11	StringTie	20830553	20830973	-	MSTRG.50221.1	MSTRG.50221	u	2	271	47.601476014760145
chr11	StringTie	20855475	20858783	-	MSTRG.50218.1	MSTRG.50218	u	2	264	40.53030303030303
chr11	StringTie	20886724	20886998	-	MSTRG.50239.1	MSTRG.50239	i	1	275	38.18181818181818
chr11	StringTie	20910301	20910909	-	MSTRG.50227.1	MSTRG.50227	u	1	609	33.825944170771756
chr11	StringTie	20943058	20943352	-	MSTRG.50253.1	MSTRG.50253	x	1	295	45.08474576271186
chr11	StringTie	20975825	20976134	-	MSTRG.50251.1	MSTRG.50251	u	1	310	47.41935483870968
chr11	StringTie	21063943	21066394	-	MSTRG.50267.1	MSTRG.50267	o	2	2079	33.42953342953343
chr11	StringTie	21109118	21109635	-	MSTRG.50272.1	MSTRG.50272	u	1	518	35.13513513513514
chr11	StringTie	21123564	21123882	-	MSTRG.50278.1	MSTRG.50278	u	1	319	37.30407523510972
chr11	StringTie	21125564	21125922	-	MSTRG.50284.1	MSTRG.50284	u	1	359	33.98328690807799
chr11	StringTie	21142038	21148264	-	MSTRG.50279.1	MSTRG.50279	x	3	1112	46.58273381294964
chr11	StringTie	21161021	21164367	-	MSTRG.50281.1	MSTRG.50281	u	2	545	37.981651376146786
chr11	StringTie	21195174	21195450	-	MSTRG.50287.1	MSTRG.50287	u	1	277	41.87725631768953
chr11	StringTie	21195874	21196185	-	MSTRG.50289.1	MSTRG.50289	u	1	312	38.782051282051285
chr11	StringTie	21205184	21205731	-	MSTRG.50288.1	MSTRG.50288	u	1	548	47.08029197080292
chr11	StringTie	21220060	21220384	-	MSTRG.50291.1	MSTRG.50291	u	1	325	28.615384615384617
chr11	StringTie	21225797	21227417	-	MSTRG.50293.1	MSTRG.50293	u	2	295	42.3728813559322
chr11	StringTie	21227980	21228192	-	MSTRG.50297.1	MSTRG.50297	u	1	213	45.070422535211264
chr11	StringTie	21232518	21232867	-	MSTRG.50292.1	MSTRG.50292	u	1	350	36.285714285714285
chr11	StringTie	21267047	21267363	-	MSTRG.50296.1	MSTRG.50296	u	1	317	31.861198738170348
chr11	StringTie	21321274	21321473	-	MSTRG.50315.1	MSTRG.50315	u	1	200	51.0
chr11	StringTie	21334422	21334718	-	MSTRG.50318.1	MSTRG.50318	x	1	297	39.05723905723906
chr11	StringTie	21338436	21338697	-	MSTRG.50316.1	MSTRG.50316	u	1	262	35.87786259541985
chr11	StringTie	21348591	21348836	-	MSTRG.50323.1	MSTRG.50323	u	1	246	30.48780487804878
chr11	StringTie	21363698	21368217	-	MSTRG.50329.1	MSTRG.50329	u	2	4490	34.788418708240535
chr11	StringTie	21409248	21409567	-	MSTRG.50334.1	MSTRG.50334	u	1	320	40.9375
chr11	StringTie	21495908	21496214	-	MSTRG.50344.1	MSTRG.50344	u	1	307	32.899022801302934
chr11	StringTie	21496473	21496740	-	MSTRG.50345.1	MSTRG.50345	u	1	268	23.880597014925375
chr11	StringTie	21521671	21521968	-	MSTRG.50354.1	MSTRG.50354	u	1	298	47.986577181208055
chr11	StringTie	21526321	21526551	-	MSTRG.50353.1	MSTRG.50353	u	1	231	57.142857142857146
chr11	StringTie	21596945	21597227	-	MSTRG.50371.1	MSTRG.50371	u	1	283	32.86219081272085
chr11	StringTie	21609932	21610233	-	MSTRG.50365.1	MSTRG.50365	u	1	302	39.0728476821192
chr11	StringTie	21612106	21612471	-	MSTRG.50367.1	MSTRG.50367	u	1	366	37.978142076502735
chr11	StringTie	21615422	21615826	-	MSTRG.50364.1	MSTRG.50364	u	1	405	34.32098765432099
chr11	StringTie	21645990	21646307	-	MSTRG.50366.1	MSTRG.50366	u	1	318	27.9874213836478
chr11	StringTie	21657262	21657547	-	MSTRG.50372.1	MSTRG.50372	u	1	286	29.37062937062937
chr11	StringTie	21666308	21666614	-	MSTRG.50374.1	MSTRG.50374	u	1	307	27.36156351791531
chr11	StringTie	21685551	21685963	-	MSTRG.50380.1	MSTRG.50380	u	1	413	29.297820823244553
chr11	StringTie	21714785	21715342	-	MSTRG.50386.1	MSTRG.50386	u	1	558	38.53046594982079
chr11	StringTie	21756757	21757127	-	MSTRG.50389.1	MSTRG.50389	u	1	371	23.450134770889488
chr11	StringTie	21780606	21782057	-	MSTRG.50391.1	MSTRG.50391	u	1	1452	34.98622589531681
chr11	StringTie	21790126	21790385	-	MSTRG.50392.1	MSTRG.50392	u	1	260	41.53846153846154
chr11	StringTie	21802027	21802267	-	MSTRG.50394.1	MSTRG.50394	u	1	241	27.38589211618257
chr11	StringTie	21807856	21808069	-	MSTRG.50395.1	MSTRG.50395	u	1	214	33.177570093457945
chr11	StringTie	21819688	21819920	-	MSTRG.50398.1	MSTRG.50398	u	1	233	44.20600858369099
chr11	StringTie	21861431	21861649	-	MSTRG.50400.1	MSTRG.50400	u	1	219	47.48858447488585
chr11	StringTie	21910267	21911253	-	MSTRG.50405.1	MSTRG.50405	u	1	987	32.016210739615
chr11	StringTie	21923294	21923572	-	MSTRG.50411.1	MSTRG.50411	u	1	279	33.691756272401435
chr11	StringTie	21949149	21954908	-	MSTRG.50409.2	MSTRG.50409	u	2	317	37.85488958990536
chr11	StringTie	21961633	21961991	-	MSTRG.50414.1	MSTRG.50414	u	1	359	31.47632311977716
chr11	StringTie	21976445	21981253	-	MSTRG.50418.15	MSTRG.50418	o	3	2175	41.5632183908046
chr11	StringTie	22011024	22011534	-	MSTRG.50417.1	MSTRG.50417	u	1	511	30.919765166340508
chr11	StringTie	22025621	22026960	-	MSTRG.50419.1	MSTRG.50419	u	1	1340	37.53731343283582
chr11	StringTie	22068176	22069320	-	MSTRG.50432.1	MSTRG.50432	x	2	1016	32.775590551181104
chr11	StringTie	22083093	22083580	-	MSTRG.50440.1	MSTRG.50440	x	1	488	43.442622950819676
chr11	StringTie	22093633	22094149	-	MSTRG.50434.1	MSTRG.50434	u	2	355	33.521126760563384
chr11	StringTie	22113151	22113580	-	MSTRG.50435.1	MSTRG.50435	u	1	430	25.813953488372093
chr11	StringTie	22129892	22130132	-	MSTRG.50436.1	MSTRG.50436	u	1	241	32.365145228215766
chr11	StringTie	22155433	22157108	-	MSTRG.50444.1	MSTRG.50444	u	2	216	32.870370370370374
chr11	StringTie	22184413	22184720	-	MSTRG.50445.1	MSTRG.50445	u	1	308	28.246753246753247
chr11	StringTie	22196677	22196885	-	MSTRG.50446.1	MSTRG.50446	u	1	209	17.22488038277512
chr11	StringTie	22201471	22202552	-	MSTRG.50447.1	MSTRG.50447	u	1	1082	30.683918669131238
chr11	StringTie	22230281	22230515	-	MSTRG.50449.1	MSTRG.50449	x	1	235	32.340425531914896
chr11	StringTie	22295341	22296884	-	MSTRG.50456.1	MSTRG.50456	u	2	308	41.55844155844156
chr11	StringTie	22316342	22316611	-	MSTRG.50464.1	MSTRG.50464	i	1	270	34.074074074074076
chr11	StringTie	22347641	22347878	-	MSTRG.50460.1	MSTRG.50460	u	1	238	39.075630252100844
chr11	StringTie	22358154	22358479	-	MSTRG.50466.1	MSTRG.50466	u	1	326	41.104294478527606
chr11	StringTie	22376832	22377217	-	MSTRG.50468.1	MSTRG.50468	u	1	386	33.41968911917098
chr11	StringTie	22384106	22384794	-	MSTRG.50471.1	MSTRG.50471	u	2	486	41.358024691358025
chr11	StringTie	22396751	22399119	-	MSTRG.50467.1	MSTRG.50467	u	2	292	34.58904109589041
chr11	StringTie	22418617	22419628	-	MSTRG.50473.1	MSTRG.50473	u	2	924	41.99134199134199
chr11	StringTie	22476888	22480251	-	MSTRG.50478.1	MSTRG.50478	u	4	862	40.37122969837587
chr11	StringTie	22492105	22492350	-	MSTRG.50483.1	MSTRG.50483	u	1	246	32.926829268292686
chr11	StringTie	22511876	22512085	-	MSTRG.50485.1	MSTRG.50485	u	1	210	38.57142857142857
chr11	StringTie	22552104	22552366	-	MSTRG.50489.1	MSTRG.50489	u	1	263	33.07984790874525
chr11	StringTie	22562689	22562893	-	MSTRG.50491.1	MSTRG.50491	u	1	205	26.341463414634145
chr11	StringTie	22583370	22583585	-	MSTRG.50494.1	MSTRG.50494	u	1	216	29.166666666666668
chr11	StringTie	22591301	22591580	-	MSTRG.50511.1	MSTRG.50511	u	1	280	33.92857142857143
chr11	StringTie	22591849	22592155	-	MSTRG.50512.1	MSTRG.50512	u	1	307	37.13355048859935
chr11	StringTie	22603558	22603858	-	MSTRG.50496.1	MSTRG.50496	u	1	301	26.578073089700997
chr11	StringTie	22623591	22623811	-	MSTRG.50499.1	MSTRG.50499	u	1	221	28.959276018099548
chr11	StringTie	22625418	22625920	-	MSTRG.50498.1	MSTRG.50498	u	1	503	36.58051689860835
chr11	StringTie	22677698	22678017	-	MSTRG.50504.1	MSTRG.50504	u	1	320	45.9375
chr11	StringTie	22679333	22679743	-	MSTRG.50507.1	MSTRG.50507	u	2	220	35.0
chr11	StringTie	22687652	22687868	-	MSTRG.50505.1	MSTRG.50505	u	1	217	32.71889400921659
chr11	StringTie	22695588	22697878	-	MSTRG.50508.1	MSTRG.50508	u	2	1518	41.567852437417656
chr11	StringTie	22758264	22758904	-	MSTRG.50522.1	MSTRG.50522	u	1	641	40.24960998439938
chr11	StringTie	22772142	22772567	-	MSTRG.50521.1	MSTRG.50521	u	1	426	32.394366197183096
chr11	StringTie	22786754	22787014	-	MSTRG.50524.1	MSTRG.50524	u	1	261	32.56704980842912
chr11	StringTie	22836848	22837470	-	MSTRG.50532.1	MSTRG.50532	u	1	623	29.052969502407706
chr11	StringTie	22873304	22873764	-	MSTRG.50535.1	MSTRG.50535	u	2	352	42.89772727272727
chr11	StringTie	22900381	22900597	-	MSTRG.50536.1	MSTRG.50536	u	1	217	31.336405529953918
chr11	StringTie	22918116	22921566	-	MSTRG.50540.1	MSTRG.50540	u	4	1789	35.38289547233091
chr11	StringTie	22924651	22924886	-	MSTRG.50539.1	MSTRG.50539	u	1	236	28.8135593220339
chr11	StringTie	23027856	23028112	-	MSTRG.50547.1	MSTRG.50547	u	1	257	26.070038910505836
chr11	StringTie	23033603	23033914	-	MSTRG.50546.1	MSTRG.50546	u	1	312	33.65384615384615
chr11	StringTie	23034404	23034953	-	MSTRG.50548.1	MSTRG.50548	u	1	550	49.63636363636363
chr11	StringTie	23035135	23042582	-	MSTRG.50549.1	MSTRG.50549	u	2	334	42.81437125748503
chr11	StringTie	23035705	23043082	-	MSTRG.50550.1	MSTRG.50550	u	2	312	74.67948717948718
chr11	StringTie	23035996	23036255	-	MSTRG.50551.1	MSTRG.50551	u	1	260	62.69230769230769
chr11	StringTie	23041521	23042091	-	MSTRG.50553.1	MSTRG.50553	u	1	571	49.38704028021016
chr11	StringTie	23054402	23054772	-	MSTRG.50559.1	MSTRG.50559	u	1	371	41.77897574123989
chr11	StringTie	23060427	23060843	-	MSTRG.50562.1	MSTRG.50562	u	1	417	34.05275779376499
chr11	StringTie	23068053	23068360	-	MSTRG.50564.1	MSTRG.50564	u	1	308	39.285714285714285
