Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cma_Chr16	StringTie	875596	875838	+	MSTRG.24214.1	MSTRG.24214	u	1	243	44.8559670781893
Cma_Chr16	StringTie	921787	922218	+	MSTRG.24227.1	MSTRG.24227	x	2	291	38.487972508591064
Cma_Chr16	StringTie	1028707	1028976	+	MSTRG.24240.4	MSTRG.24240	u	2	224	52.67857142857143
Cma_Chr16	StringTie	1041657	1045260	+	MSTRG.24243.1	MSTRG.24243	x	4	1848	42.26190476190476
Cma_Chr16	StringTie	1095417	1096757	+	MSTRG.24255.5	MSTRG.24255	o	2	1100	39.72727272727273
Cma_Chr16	StringTie	1251894	1252318	+	MSTRG.24262.1	MSTRG.24262	u	1	425	43.76470588235294
Cma_Chr16	StringTie	1269489	1269897	+	MSTRG.24283.1	MSTRG.24283	u	2	323	40.247678018575854
Cma_Chr16	StringTie	1393724	1396062	+	MSTRG.24310.1	MSTRG.24310	x	2	2034	49.508357915437564
Cma_Chr16	StringTie	1532029	1533566	+	MSTRG.24340.2	MSTRG.24340	u	2	384	39.583333333333336
Cma_Chr16	StringTie	1581678	1582744	+	MSTRG.24360.14	MSTRG.24360	x	3	799	41.42678347934919
Cma_Chr16	StringTie	1811708	1812080	+	MSTRG.24394.12	MSTRG.24394	i	2	352	42.04545454545455
Cma_Chr16	StringTie	2238486	2239163	+	MSTRG.24452.7	MSTRG.24452	u	2	616	40.746753246753244
Cma_Chr16	StringTie	2285794	2286168	+	MSTRG.24458.1	MSTRG.24458	u	1	375	25.066666666666666
Cma_Chr16	StringTie	2287212	2287513	+	MSTRG.24459.1	MSTRG.24459	u	1	302	38.41059602649007
Cma_Chr16	StringTie	2336902	2337324	+	MSTRG.24465.1	MSTRG.24465	u	1	423	34.988179669030735
Cma_Chr16	StringTie	2482574	2503893	+	MSTRG.24538.1	MSTRG.24538	x	7	1300	42.92307692307692
Cma_Chr16	StringTie	2582434	2584763	+	MSTRG.24502.12	MSTRG.24502	u	4	1520	43.223684210526315
Cma_Chr16	StringTie	2579860	2580998	+	MSTRG.24503.1	MSTRG.24503	u	2	1072	44.02985074626866
Cma_Chr16	StringTie	2590898	2591329	+	MSTRG.24501.1	MSTRG.24501	u	2	339	40.41297935103245
Cma_Chr16	StringTie	2613169	2617342	+	MSTRG.24511.1	MSTRG.24511	u	5	920	52.28260869565217
Cma_Chr16	StringTie	2661945	2662763	+	MSTRG.24519.1	MSTRG.24519	x	1	819	47.61904761904762
Cma_Chr16	StringTie	2904439	2905102	+	MSTRG.24560.1	MSTRG.24560	u	2	422	44.54976303317535
Cma_Chr16	StringTie	2979627	2980806	+	MSTRG.24571.1	MSTRG.24571	x	2	215	47.44186046511628
Cma_Chr16	StringTie	3002745	3006595	+	MSTRG.24576.3	MSTRG.24576	o	3	770	45.1948051948052
Cma_Chr16	StringTie	3016955	3017164	+	MSTRG.24580.1	MSTRG.24580	u	1	210	36.666666666666664
Cma_Chr16	StringTie	3061110	3061363	+	MSTRG.24585.1	MSTRG.24585	x	1	254	43.7007874015748
Cma_Chr16	StringTie	3122680	3123496	+	MSTRG.24602.1	MSTRG.24602	x	2	639	40.375586854460096
Cma_Chr16	StringTie	3168213	3174863	+	MSTRG.24609.13	MSTRG.24609	x	7	3963	43.502397173858185
Cma_Chr16	StringTie	3183557	3184294	+	MSTRG.24607.2	MSTRG.24607	o	2	622	41.639871382636656
Cma_Chr16	StringTie	3279639	3280251	+	MSTRG.24630.1	MSTRG.24630	u	1	613	27.732463295269167
Cma_Chr16	StringTie	3338634	3339163	+	MSTRG.24647.1	MSTRG.24647	i	2	485	38.350515463917525
Cma_Chr16	StringTie	3452721	3453158	+	MSTRG.24651.1	MSTRG.24651	u	1	438	43.37899543378995
Cma_Chr16	StringTie	3902672	3903268	+	MSTRG.24708.1	MSTRG.24708	u	2	501	56.287425149700596
Cma_Chr16	StringTie	4018835	4019130	+	MSTRG.24715.1	MSTRG.24715	u	1	296	36.486486486486484
Cma_Chr16	StringTie	4025236	4025459	+	MSTRG.24717.1	MSTRG.24717	u	1	224	42.857142857142854
Cma_Chr16	StringTie	4100148	4100548	+	MSTRG.24734.1	MSTRG.24734	x	2	311	38.90675241157556
Cma_Chr16	StringTie	4452145	4453347	+	MSTRG.24776.1	MSTRG.24776	u	2	524	41.98473282442748
Cma_Chr16	StringTie	4925175	4925620	+	MSTRG.24803.1	MSTRG.24803	u	1	446	42.152466367713004
Cma_Chr16	StringTie	4925995	4926947	+	MSTRG.24805.1	MSTRG.24805	u	1	953	36.6211962224554
Cma_Chr16	StringTie	5202511	5205440	+	MSTRG.24819.1	MSTRG.24819	u	2	1423	40.68868587491216
Cma_Chr16	StringTie	5558349	5558611	+	MSTRG.24827.1	MSTRG.24827	u	1	263	32.31939163498099
Cma_Chr16	StringTie	5756467	5756691	+	MSTRG.24829.1	MSTRG.24829	i	1	225	32.0
Cma_Chr16	StringTie	5756916	5757169	+	MSTRG.24830.1	MSTRG.24830	i	1	254	40.94488188976378
Cma_Chr16	StringTie	7251204	7252113	+	MSTRG.24887.1	MSTRG.24887	u	2	218	34.403669724770644
Cma_Chr16	StringTie	7520000	7522975	+	MSTRG.24918.1	MSTRG.24918	o	3	1291	40.58869093725794
Cma_Chr16	StringTie	7523122	7526581	+	MSTRG.24919.1	MSTRG.24919	x	4	1208	41.556291390728475
Cma_Chr16	StringTie	7544236	7546042	+	MSTRG.24921.1	MSTRG.24921	u	5	855	44.56140350877193
Cma_Chr16	StringTie	7834997	7835254	+	MSTRG.24944.1	MSTRG.24944	u	1	258	39.92248062015504
Cma_Chr16	StringTie	8189312	8190023	+	MSTRG.24979.2	MSTRG.24979	u	2	630	39.523809523809526
Cma_Chr16	StringTie	8422720	8423603	+	MSTRG.25003.2	MSTRG.25003	o	2	854	37.23653395784543
Cma_Chr16	StringTie	8481805	8482752	+	MSTRG.25009.1	MSTRG.25009	o	2	531	53.86064030131827
Cma_Chr16	StringTie	8488071	8489153	+	MSTRG.25012.1	MSTRG.25012	o	2	639	48.98278560250391
Cma_Chr16	StringTie	9015599	9016032	+	MSTRG.25078.2	MSTRG.25078	i	2	355	34.647887323943664
Cma_Chr16	StringTie	9040838	9041147	+	MSTRG.25081.1	MSTRG.25081	u	1	310	39.03225806451613
Cma_Chr16	StringTie	9204129	9205865	+	MSTRG.25110.1	MSTRG.25110	x	2	1665	42.4024024024024
Cma_Chr16	StringTie	9258226	9259650	+	MSTRG.25117.1	MSTRG.25117	u	2	218	43.11926605504587
Cma_Chr16	StringTie	9352796	9354125	+	MSTRG.25124.5	MSTRG.25124	o	2	1028	45.233463035019454
Cma_Chr16	StringTie	9369748	9370530	+	MSTRG.25129.5	MSTRG.25129	o	2	714	43.417366946778714
Cma_Chr16	StringTie	9474037	9474257	+	MSTRG.25144.1	MSTRG.25144	x	1	221	39.81900452488688
Cma_Chr16	StringTie	9474504	9474723	+	MSTRG.25145.1	MSTRG.25145	x	1	220	35.90909090909091
Cma_Chr16	StringTie	9563879	9566906	+	MSTRG.25149.1	MSTRG.25149	u	1	3028	43.32892998678996
Cma_Chr16	StringTie	9570985	9572466	+	MSTRG.25151.1	MSTRG.25151	u	1	1482	43.85964912280702
Cma_Chr16	StringTie	9609612	9610039	+	MSTRG.25150.1	MSTRG.25150	u	1	428	47.66355140186916
Cma_Chr16	StringTie	9616779	9621692	+	MSTRG.25156.1	MSTRG.25156	u	2	1004	39.44223107569721
Cma_Chr16	StringTie	9617834	9621949	+	MSTRG.25157.1	MSTRG.25157	u	2	206	38.83495145631068
Cma_Chr16	StringTie	9673069	9673792	+	MSTRG.25163.1	MSTRG.25163	u	1	724	31.07734806629834
Cma_Chr16	StringTie	9788115	9788471	+	MSTRG.25185.1	MSTRG.25185	x	1	357	49.57983193277311
Cma_Chr16	StringTie	20486	20781	-	MSTRG.24066.1	MSTRG.24066	x	1	296	40.2027027027027
Cma_Chr16	StringTie	48494	48705	-	MSTRG.24059.1	MSTRG.24059	x	1	212	36.79245283018868
Cma_Chr16	StringTie	51382	51650	-	MSTRG.24063.1	MSTRG.24063	x	1	269	38.66171003717472
Cma_Chr16	StringTie	96369	96749	-	MSTRG.24078.1	MSTRG.24078	i	2	341	36.65689149560117
Cma_Chr16	StringTie	191821	192029	-	MSTRG.24087.1	MSTRG.24087	u	1	209	29.1866028708134
Cma_Chr16	StringTie	197423	197838	-	MSTRG.24106.1	MSTRG.24106	u	2	316	43.037974683544306
Cma_Chr16	StringTie	431335	432898	-	MSTRG.24139.11	MSTRG.24139	x	2	351	39.88603988603989
Cma_Chr16	StringTie	766422	767386	-	MSTRG.24196.1	MSTRG.24196	x	2	863	39.74507531865585
Cma_Chr16	StringTie	847898	848550	-	MSTRG.24210.1	MSTRG.24210	u	1	653	24.502297090352222
Cma_Chr16	StringTie	877159	877438	-	MSTRG.24213.1	MSTRG.24213	u	1	280	38.214285714285715
Cma_Chr16	StringTie	1018310	1019465	-	MSTRG.24251.1	MSTRG.24251	i	2	1062	38.4180790960452
Cma_Chr16	StringTie	1056189	1056835	-	MSTRG.24245.2	MSTRG.24245	u	2	519	46.05009633911368
Cma_Chr16	StringTie	1315882	1328964	-	MSTRG.24295.1	MSTRG.24295	x	5	806	39.950372208436725
Cma_Chr16	StringTie	1437676	1439576	-	MSTRG.24321.1	MSTRG.24321	u	4	1577	41.15409004438808
Cma_Chr16	StringTie	1461887	1474753	-	MSTRG.24325.1	MSTRG.24325	u	9	743	39.569313593539704
Cma_Chr16	StringTie	1463881	1464146	-	MSTRG.24326.1	MSTRG.24326	u	2	240	30.833333333333332
Cma_Chr16	StringTie	1477545	1480346	-	MSTRG.24327.1	MSTRG.24327	u	2	940	35.212765957446805
Cma_Chr16	StringTie	1484131	1492544	-	MSTRG.24328.1	MSTRG.24328	u	6	619	42.810985460420035
Cma_Chr16	StringTie	1552601	1552813	-	MSTRG.24343.1	MSTRG.24343	u	1	213	50.23474178403756
Cma_Chr16	StringTie	1554592	1555207	-	MSTRG.24347.1	MSTRG.24347	u	2	498	41.566265060240966
Cma_Chr16	StringTie	1582769	1585127	-	MSTRG.24361.3	MSTRG.24361	o	3	1700	37.588235294117645
Cma_Chr16	StringTie	1665622	1667942	-	MSTRG.24364.2	MSTRG.24364	x	3	1976	50.6578947368421
Cma_Chr16	StringTie	1668604	1668914	-	MSTRG.24365.1	MSTRG.24365	x	1	311	51.12540192926045
Cma_Chr16	StringTie	1726181	1728107	-	MSTRG.24373.3	MSTRG.24373	o	3	1548	43.15245478036176
Cma_Chr16	StringTie	1966213	1967352	-	MSTRG.24403.12	MSTRG.24403	o	2	1001	42.357642357642355
Cma_Chr16	StringTie	2105250	2106109	-	MSTRG.24433.18	MSTRG.24433	x	2	839	38.61740166865316
Cma_Chr16	StringTie	2121520	2123495	-	MSTRG.24425.1	MSTRG.24425	x	2	1818	43.454345434543455
Cma_Chr16	StringTie	2163353	2163760	-	MSTRG.24432.1	MSTRG.24432	u	2	225	47.55555555555556
Cma_Chr16	StringTie	2193052	2193989	-	MSTRG.24437.1	MSTRG.24437	u	2	216	44.44444444444444
Cma_Chr16	StringTie	2284557	2284874	-	MSTRG.24457.1	MSTRG.24457	u	1	318	36.477987421383645
Cma_Chr16	StringTie	2533680	2534704	-	MSTRG.24488.1	MSTRG.24488	x	1	1025	49.26829268292683
Cma_Chr16	StringTie	2545559	2545817	-	MSTRG.24494.1	MSTRG.24494	u	1	259	42.857142857142854
Cma_Chr16	StringTie	2555231	2557435	-	MSTRG.24497.1	MSTRG.24497	x	2	2021	49.33201385452746
Cma_Chr16	StringTie	2609354	2610353	-	MSTRG.24505.1	MSTRG.24505	u	2	249	32.1285140562249
Cma_Chr16	StringTie	2616932	2617427	-	MSTRG.24512.1	MSTRG.24512	u	2	459	57.08061002178649
Cma_Chr16	StringTie	2740385	2742881	-	MSTRG.24530.1	MSTRG.24530	u	3	1466	47.953615279672576
Cma_Chr16	StringTie	2839230	2842718	-	MSTRG.24549.5	MSTRG.24549	o	5	2477	39.20064594267259
Cma_Chr16	StringTie	2885025	2885715	-	MSTRG.24557.1	MSTRG.24557	i	2	336	37.5
Cma_Chr16	StringTie	2886456	2891243	-	MSTRG.24558.1	MSTRG.24558	i	2	1682	41.37931034482759
Cma_Chr16	StringTie	3062797	3063063	-	MSTRG.24597.1	MSTRG.24597	x	1	267	47.56554307116105
Cma_Chr16	StringTie	3094576	3094863	-	MSTRG.24592.1	MSTRG.24592	i	1	288	49.30555555555556
Cma_Chr16	StringTie	3169696	3172250	-	MSTRG.24610.1	MSTRG.24610	u	2	551	50.27223230490018
Cma_Chr16	StringTie	3230119	3230617	-	MSTRG.24618.1	MSTRG.24618	i	1	499	37.274549098196395
Cma_Chr16	StringTie	3232567	3233014	-	MSTRG.24619.1	MSTRG.24619	i	2	320	40.625
Cma_Chr16	StringTie	3617845	3618495	-	MSTRG.24675.1	MSTRG.24675	u	1	651	44.23963133640553
Cma_Chr16	StringTie	3894097	3894338	-	MSTRG.24704.1	MSTRG.24704	u	1	242	45.45454545454545
Cma_Chr16	StringTie	3898262	3905416	-	MSTRG.24707.1	MSTRG.24707	u	2	398	43.71859296482412
Cma_Chr16	StringTie	4012411	4012930	-	MSTRG.24724.1	MSTRG.24724	x	2	420	40.0
Cma_Chr16	StringTie	4017856	4018133	-	MSTRG.24716.1	MSTRG.24716	u	1	278	37.76978417266187
Cma_Chr16	StringTie	4035716	4036322	-	MSTRG.24718.1	MSTRG.24718	u	3	447	38.702460850111855
Cma_Chr16	StringTie	4180310	4180520	-	MSTRG.24735.1	MSTRG.24735	u	1	211	37.91469194312796
Cma_Chr16	StringTie	4184484	4185558	-	MSTRG.24736.4	MSTRG.24736	o	2	721	43.96671289875173
Cma_Chr16	StringTie	4196004	4199400	-	MSTRG.24739.2	MSTRG.24739	o	3	1844	43.22125813449024
Cma_Chr16	StringTie	4237580	4238448	-	MSTRG.24745.1	MSTRG.24745	o	2	766	42.42819843342036
Cma_Chr16	StringTie	4253604	4254268	-	MSTRG.24757.7	MSTRG.24757	u	2	569	37.08260105448154
Cma_Chr16	StringTie	4264696	4271076	-	MSTRG.24747.1	MSTRG.24747	x	3	2740	44.45255474452555
Cma_Chr16	StringTie	4515351	4515572	-	MSTRG.24788.1	MSTRG.24788	i	1	222	44.14414414414414
Cma_Chr16	StringTie	4659683	4660035	-	MSTRG.24789.1	MSTRG.24789	u	1	353	42.20963172804532
Cma_Chr16	StringTie	4850048	4850700	-	MSTRG.24798.1	MSTRG.24798	u	2	543	47.32965009208103
Cma_Chr16	StringTie	5047732	5048373	-	MSTRG.24813.1	MSTRG.24813	u	2	234	29.914529914529915
Cma_Chr16	StringTie	5049836	5050591	-	MSTRG.24841.1	MSTRG.24841	u	2	641	32.449297971918874
Cma_Chr16	StringTie	5091996	5094863	-	MSTRG.24816.1	MSTRG.24816	u	2	1700	38.88235294117647
Cma_Chr16	StringTie	5106271	5107251	-	MSTRG.24822.1	MSTRG.24822	i	2	890	46.17977528089887
Cma_Chr16	StringTie	5368806	5369083	-	MSTRG.24831.1	MSTRG.24831	u	1	278	41.007194244604314
Cma_Chr16	StringTie	5522261	5522768	-	MSTRG.24838.1	MSTRG.24838	u	1	508	47.63779527559055
Cma_Chr16	StringTie	6054754	6055713	-	MSTRG.24836.1	MSTRG.24836	u	3	486	44.650205761316876
Cma_Chr16	StringTie	6353712	6354024	-	MSTRG.24837.1	MSTRG.24837	u	1	313	44.40894568690096
Cma_Chr16	StringTie	6723366	6723819	-	MSTRG.24855.1	MSTRG.24855	u	2	375	56.53333333333333
Cma_Chr16	StringTie	7087657	7087914	-	MSTRG.24876.1	MSTRG.24876	u	1	258	36.04651162790697
Cma_Chr16	StringTie	7088474	7088762	-	MSTRG.24875.1	MSTRG.24875	u	1	289	31.4878892733564
Cma_Chr16	StringTie	7127180	7127543	-	MSTRG.24880.1	MSTRG.24880	i	1	364	49.45054945054945
Cma_Chr16	StringTie	7164026	7164289	-	MSTRG.24877.1	MSTRG.24877	u	1	264	37.5
Cma_Chr16	StringTie	7165753	7166079	-	MSTRG.24878.1	MSTRG.24878	u	1	327	39.44954128440367
Cma_Chr16	StringTie	7249420	7250312	-	MSTRG.24888.1	MSTRG.24888	u	2	404	39.35643564356435
Cma_Chr16	StringTie	7275731	7278188	-	MSTRG.24892.6	MSTRG.24892	o	2	992	44.25403225806452
Cma_Chr16	StringTie	7451099	7452324	-	MSTRG.24909.1	MSTRG.24909	u	2	235	42.5531914893617
Cma_Chr16	StringTie	7467354	7470254	-	MSTRG.24913.1	MSTRG.24913	x	3	624	44.23076923076923
Cma_Chr16	StringTie	7499570	7500660	-	MSTRG.24926.3	MSTRG.24926	x	2	1025	36.48780487804878
Cma_Chr16	StringTie	7628140	7629108	-	MSTRG.24923.5	MSTRG.24923	o	2	568	50.70422535211268
Cma_Chr16	StringTie	7629746	7630147	-	MSTRG.24928.1	MSTRG.24928	x	1	402	41.791044776119406
Cma_Chr16	StringTie	7811418	7811663	-	MSTRG.24942.1	MSTRG.24942	u	1	246	24.390243902439025
Cma_Chr16	StringTie	8540922	8541416	-	MSTRG.25018.1	MSTRG.25018	u	2	416	34.61538461538461
Cma_Chr16	StringTie	9081490	9082303	-	MSTRG.25088.4	MSTRG.25088	o	2	737	32.56445047489824
Cma_Chr16	StringTie	9099437	9099757	-	MSTRG.25092.1	MSTRG.25092	x	2	212	41.509433962264154
Cma_Chr16	StringTie	9127234	9131033	-	MSTRG.25097.6	MSTRG.25097	x	3	481	39.29313929313929
Cma_Chr16	StringTie	9141372	9144027	-	MSTRG.25089.1	MSTRG.25089	x	4	1727	45.22292993630573
Cma_Chr16	StringTie	9334393	9334595	-	MSTRG.25131.1	MSTRG.25131	i	1	203	20.19704433497537
Cma_Chr16	StringTie	9345502	9351691	-	MSTRG.25123.1	MSTRG.25123	x	2	899	43.38153503893215
Cma_Chr16	StringTie	9476012	9478068	-	MSTRG.25140.1	MSTRG.25140	u	3	1770	37.40112994350282
Cma_Chr16	StringTie	9556039	9556687	-	MSTRG.25155.1	MSTRG.25155	x	2	582	37.628865979381445
Cma_Chr16	StringTie	9672247	9672854	-	MSTRG.25159.1	MSTRG.25159	u	1	608	23.519736842105264
Cma_Chr16	StringTie	9674260	9674544	-	MSTRG.25165.1	MSTRG.25165	x	1	285	54.03508771929825
Cma_Chr16	StringTie	9766470	9766899	-	MSTRG.25176.1	MSTRG.25176	u	1	430	48.604651162790695
Cma_Chr17	StringTie	61678	63143	+	MSTRG.25205.5	MSTRG.25205	x	4	1172	42.23549488054608
Cma_Chr17	StringTie	180759	181853	+	MSTRG.25233.1	MSTRG.25233	x	2	983	40.691759918616484
Cma_Chr17	StringTie	182763	185218	+	MSTRG.25234.1	MSTRG.25234	x	2	315	44.76190476190476
Cma_Chr17	StringTie	191140	193596	+	MSTRG.25235.1	MSTRG.25235	x	3	491	44.19551934826884
Cma_Chr17	StringTie	241176	241531	+	MSTRG.25227.12	MSTRG.25227	i	2	266	29.32330827067669
Cma_Chr17	StringTie	463436	465871	+	MSTRG.25267.1	MSTRG.25267	o	3	569	43.23374340949034
Cma_Chr17	StringTie	761671	767338	+	MSTRG.25309.1	MSTRG.25309	x	4	1495	45.4180602006689
Cma_Chr17	StringTie	962272	962738	+	MSTRG.25335.1	MSTRG.25335	u	1	467	28.051391862955033
Cma_Chr17	StringTie	1034722	1035013	+	MSTRG.25354.1	MSTRG.25354	u	1	292	40.06849315068493
Cma_Chr17	StringTie	1065193	1065784	+	MSTRG.25362.2	MSTRG.25362	u	2	433	44.34180138568129
Cma_Chr17	StringTie	1238639	1239427	+	MSTRG.25391.4	MSTRG.25391	u	3	285	36.14035087719298
Cma_Chr17	StringTie	1383272	1385870	+	MSTRG.25412.1	MSTRG.25412	u	3	507	40.03944773175542
Cma_Chr17	StringTie	1534042	1534488	+	MSTRG.25434.1	MSTRG.25434	u	1	447	31.767337807606264
Cma_Chr17	StringTie	1651930	1652210	+	MSTRG.25452.1	MSTRG.25452	x	1	281	47.330960854092524
Cma_Chr17	StringTie	1863297	1865807	+	MSTRG.25486.2	MSTRG.25486	o	2	453	47.46136865342164
Cma_Chr17	StringTie	2059679	2059932	+	MSTRG.25515.1	MSTRG.25515	u	1	254	35.43307086614173
Cma_Chr17	StringTie	2163604	2164641	+	MSTRG.25533.1	MSTRG.25533	u	1	1038	38.053949903660886
Cma_Chr17	StringTie	2258797	2262892	+	MSTRG.25544.1	MSTRG.25544	x	2	1721	41.77803602556653
Cma_Chr17	StringTie	2289845	2290226	+	MSTRG.25548.1	MSTRG.25548	x	2	290	40.689655172413794
Cma_Chr17	StringTie	2424281	2424576	+	MSTRG.25552.1	MSTRG.25552	x	1	296	54.729729729729726
Cma_Chr17	StringTie	2425208	2427402	+	MSTRG.25554.1	MSTRG.25554	x	3	2062	35.79049466537342
Cma_Chr17	StringTie	2646928	2648614	+	MSTRG.25593.1	MSTRG.25593	x	1	1687	41.55305275637226
Cma_Chr17	StringTie	2772871	2773599	+	MSTRG.25597.1	MSTRG.25597	u	2	213	49.76525821596244
Cma_Chr17	StringTie	2950620	2951332	+	MSTRG.25615.2	MSTRG.25615	u	2	359	30.362116991643454
Cma_Chr17	StringTie	2975092	2975936	+	MSTRG.25617.1	MSTRG.25617	u	1	845	28.16568047337278
Cma_Chr17	StringTie	3135845	3136248	+	MSTRG.25632.1	MSTRG.25632	u	1	404	46.28712871287129
Cma_Chr17	StringTie	3154993	3155570	+	MSTRG.25634.1	MSTRG.25634	u	1	578	38.23529411764706
Cma_Chr17	StringTie	3281895	3282107	+	MSTRG.25640.1	MSTRG.25640	u	1	213	36.15023474178404
Cma_Chr17	StringTie	3704824	3705607	+	MSTRG.25661.1	MSTRG.25661	u	2	630	42.22222222222222
Cma_Chr17	StringTie	3806000	3806685	+	MSTRG.25666.1	MSTRG.25666	u	1	686	39.94169096209912
Cma_Chr17	StringTie	3807826	3808144	+	MSTRG.25665.1	MSTRG.25665	u	1	319	36.36363636363637
Cma_Chr17	StringTie	3877390	3885798	+	MSTRG.25669.1	MSTRG.25669	u	2	318	39.937106918238996
Cma_Chr17	StringTie	3878107	3878621	+	MSTRG.25670.1	MSTRG.25670	u	1	515	38.83495145631068
Cma_Chr17	StringTie	4034359	4034855	+	MSTRG.25677.1	MSTRG.25677	i	1	497	36.21730382293762
Cma_Chr17	StringTie	4355317	4355823	+	MSTRG.25682.1	MSTRG.25682	u	2	398	35.678391959798994
Cma_Chr17	StringTie	4408685	4410408	+	MSTRG.25688.3	MSTRG.25688	u	3	684	44.005847953216374
Cma_Chr17	StringTie	4543912	4544621	+	MSTRG.25696.2	MSTRG.25696	u	2	688	39.53488372093023
Cma_Chr17	StringTie	4756900	4757302	+	MSTRG.25712.1	MSTRG.25712	u	2	331	38.972809667673715
Cma_Chr17	StringTie	4757733	4758225	+	MSTRG.25714.1	MSTRG.25714	u	2	345	41.15942028985507
Cma_Chr17	StringTie	5309027	5309399	+	MSTRG.25771.1	MSTRG.25771	x	1	373	35.656836461126005
Cma_Chr17	StringTie	5372002	5372560	+	MSTRG.25785.8	MSTRG.25785	i	2	279	37.992831541218635
Cma_Chr17	StringTie	5435262	5437000	+	MSTRG.25784.1	MSTRG.25784	u	2	251	46.613545816733065
Cma_Chr17	StringTie	5487855	5488784	+	MSTRG.25800.2	MSTRG.25800	x	3	536	40.298507462686565
Cma_Chr17	StringTie	5578260	5580118	+	MSTRG.25803.7	MSTRG.25803	o	2	1596	38.909774436090224
Cma_Chr17	StringTie	5680548	5680880	+	MSTRG.25815.1	MSTRG.25815	u	2	236	37.28813559322034
Cma_Chr17	StringTie	5691539	5692898	+	MSTRG.25818.2	MSTRG.25818	u	2	1063	43.93226716839135
Cma_Chr17	StringTie	5876059	5876643	+	MSTRG.25849.1	MSTRG.25849	u	2	503	44.33399602385686
Cma_Chr17	StringTie	6079213	6080682	+	MSTRG.25887.16	MSTRG.25887	x	2	718	38.022284122562674
Cma_Chr17	StringTie	6247676	6248467	+	MSTRG.25908.7	MSTRG.25908	o	2	712	42.837078651685395
Cma_Chr17	StringTie	6300035	6301063	+	MSTRG.25918.2	MSTRG.25918	x	2	912	42.98245614035088
Cma_Chr17	StringTie	6341019	6341227	+	MSTRG.25935.1	MSTRG.25935	i	1	209	32.057416267942585
Cma_Chr17	StringTie	6588783	6589231	+	MSTRG.25967.1	MSTRG.25967	u	1	449	56.57015590200445
Cma_Chr17	StringTie	6639720	6640692	+	MSTRG.25985.10	MSTRG.25985	o	2	817	40.5140758873929
Cma_Chr17	StringTie	6682015	6682537	+	MSTRG.25992.3	MSTRG.25992	i	2	394	50.253807106598984
Cma_Chr17	StringTie	6742940	6745440	+	MSTRG.26004.1	MSTRG.26004	o	2	2386	41.1986588432523
Cma_Chr17	StringTie	6939132	6939775	+	MSTRG.26041.1	MSTRG.26041	x	1	644	41.30434782608695
Cma_Chr17	StringTie	7108288	7111869	+	MSTRG.26081.4	MSTRG.26081	u	5	2008	37.5
Cma_Chr17	StringTie	7176371	7179862	+	MSTRG.26075.1	MSTRG.26075	u	2	239	38.91213389121339
Cma_Chr17	StringTie	7300133	7300473	+	MSTRG.26116.1	MSTRG.26116	x	1	341	41.64222873900293
Cma_Chr17	StringTie	7338571	7339057	+	MSTRG.26111.1	MSTRG.26111	x	1	487	42.50513347022587
Cma_Chr17	StringTie	7535799	7536393	+	MSTRG.26150.3	MSTRG.26150	o	2	569	40.597539543058
Cma_Chr17	StringTie	7572641	7573471	+	MSTRG.26155.1	MSTRG.26155	o	2	668	52.69461077844311
Cma_Chr17	StringTie	7704082	7704318	+	MSTRG.26177.1	MSTRG.26177	u	1	237	22.362869198312236
Cma_Chr17	StringTie	7707428	7707640	+	MSTRG.26183.1	MSTRG.26183	i	1	213	27.699530516431924
Cma_Chr17	StringTie	7824012	7824301	+	MSTRG.26205.1	MSTRG.26205	u	1	290	50.3448275862069
Cma_Chr17	StringTie	7840256	7841963	+	MSTRG.26208.5	MSTRG.26208	x	2	345	40.289855072463766
Cma_Chr17	StringTie	7853178	7856101	+	MSTRG.26211.1	MSTRG.26211	u	3	2292	33.246073298429316
Cma_Chr17	StringTie	7925921	7931864	+	MSTRG.26230.1	MSTRG.26230	u	3	787	43.96442185514613
Cma_Chr17	StringTie	7998593	7999022	+	MSTRG.26250.1	MSTRG.26250	x	2	341	40.469208211143695
Cma_Chr17	StringTie	8004089	8004484	+	MSTRG.26252.1	MSTRG.26252	x	2	267	34.08239700374532
Cma_Chr17	StringTie	8081477	8086328	+	MSTRG.26258.10	MSTRG.26258	o	3	1358	42.930780559646536
Cma_Chr17	StringTie	8279969	8280199	+	MSTRG.26279.1	MSTRG.26279	u	1	231	23.80952380952381
Cma_Chr17	StringTie	8313573	8314456	+	MSTRG.26288.3	MSTRG.26288	o	2	863	37.427578215527234
Cma_Chr17	StringTie	8648570	8648880	+	MSTRG.26358.1	MSTRG.26358	i	2	228	41.666666666666664
Cma_Chr17	StringTie	8666068	8666618	+	MSTRG.26333.6	MSTRG.26333	i	2	386	43.26424870466321
Cma_Chr17	StringTie	8686607	8687405	+	MSTRG.26339.1	MSTRG.26339	x	2	711	41.49085794655415
Cma_Chr17	StringTie	8796409	8797295	+	MSTRG.26352.1	MSTRG.26352	u	1	887	45.43404735062007
Cma_Chr17	StringTie	8891885	8892322	+	MSTRG.26379.14	MSTRG.26379	o	2	404	33.91089108910891
Cma_Chr17	StringTie	8954370	8954591	+	MSTRG.26378.1	MSTRG.26378	u	1	222	22.07207207207207
Cma_Chr17	StringTie	9093577	9093966	+	MSTRG.26406.1	MSTRG.26406	u	2	254	33.85826771653543
