Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cp4.1LG00	StringTie	48247024	48247296	+	MSTRG.4499.1	MSTRG.4499	u	1	273	51.282051282051285
Cp4.1LG00	StringTie	48328040	48328249	+	MSTRG.4507.1	MSTRG.4507	u	1	210	36.19047619047619
Cp4.1LG00	StringTie	48356795	48357057	+	MSTRG.4510.1	MSTRG.4510	u	1	263	42.58555133079848
Cp4.1LG00	StringTie	48358635	48358891	+	MSTRG.4509.1	MSTRG.4509	u	1	257	29.571984435797667
Cp4.1LG00	StringTie	48384424	48384653	+	MSTRG.4511.1	MSTRG.4511	u	1	230	40.43478260869565
Cp4.1LG00	StringTie	48386964	48387211	+	MSTRG.4513.1	MSTRG.4513	u	1	248	34.67741935483871
Cp4.1LG00	StringTie	48433917	48434187	+	MSTRG.4521.1	MSTRG.4521	u	1	271	32.47232472324723
Cp4.1LG00	StringTie	48436845	48437112	+	MSTRG.4520.1	MSTRG.4520	u	1	268	51.865671641791046
Cp4.1LG00	StringTie	48440139	48440390	+	MSTRG.4524.1	MSTRG.4524	u	1	252	39.285714285714285
Cp4.1LG00	StringTie	48469412	48469677	+	MSTRG.4523.1	MSTRG.4523	u	1	266	44.3609022556391
Cp4.1LG00	StringTie	48516818	48517081	+	MSTRG.4529.1	MSTRG.4529	u	1	264	37.5
Cp4.1LG00	StringTie	48518274	48518537	+	MSTRG.4530.1	MSTRG.4530	u	1	264	37.878787878787875
Cp4.1LG00	StringTie	48541206	48541461	+	MSTRG.4532.1	MSTRG.4532	u	1	256	56.25
Cp4.1LG00	StringTie	48541569	48542193	+	MSTRG.4533.1	MSTRG.4533	u	1	625	39.2
Cp4.1LG00	StringTie	48582215	48582460	+	MSTRG.4541.1	MSTRG.4541	u	1	246	43.49593495934959
Cp4.1LG00	StringTie	48592348	48592611	+	MSTRG.4538.1	MSTRG.4538	u	1	264	38.63636363636363
Cp4.1LG00	StringTie	48616579	48616831	+	MSTRG.4544.1	MSTRG.4544	u	1	253	50.98814229249012
Cp4.1LG00	StringTie	48649055	48649679	+	MSTRG.4550.1	MSTRG.4550	u	1	625	36.32
Cp4.1LG00	StringTie	48651935	48652151	+	MSTRG.4553.1	MSTRG.4553	u	1	217	34.56221198156682
Cp4.1LG00	StringTie	48652655	48652915	+	MSTRG.4556.1	MSTRG.4556	u	1	261	50.57471264367816
Cp4.1LG00	StringTie	48658055	48658262	+	MSTRG.4557.1	MSTRG.4557	u	1	208	49.03846153846154
Cp4.1LG00	StringTie	48673562	48673796	+	MSTRG.4554.1	MSTRG.4554	u	1	235	30.638297872340427
Cp4.1LG00	StringTie	48679297	48679554	+	MSTRG.4555.1	MSTRG.4555	u	1	258	38.372093023255815
Cp4.1LG00	StringTie	48700839	48701099	+	MSTRG.4559.1	MSTRG.4559	u	1	261	40.61302681992337
Cp4.1LG00	StringTie	48702275	48702505	+	MSTRG.4562.1	MSTRG.4562	u	1	231	31.6017316017316
Cp4.1LG00	StringTie	48733831	48734083	+	MSTRG.4564.1	MSTRG.4564	u	1	253	40.316205533596836
Cp4.1LG00	StringTie	48773903	48774137	+	MSTRG.4571.1	MSTRG.4571	u	1	235	51.06382978723404
Cp4.1LG00	StringTie	48777808	48778060	+	MSTRG.4570.1	MSTRG.4570	u	1	253	37.54940711462451
Cp4.1LG00	StringTie	48791726	48792341	+	MSTRG.4576.1	MSTRG.4576	u	1	616	37.5
Cp4.1LG00	StringTie	48796354	48796614	+	MSTRG.4574.1	MSTRG.4574	u	1	261	37.93103448275862
Cp4.1LG00	StringTie	48806688	48806904	+	MSTRG.4579.1	MSTRG.4579	u	1	217	33.17972350230415
Cp4.1LG00	StringTie	48809170	48809421	+	MSTRG.4578.1	MSTRG.4578	u	1	252	55.55555555555556
Cp4.1LG00	StringTie	48831246	48831487	+	MSTRG.4588.1	MSTRG.4588	u	1	242	36.77685950413223
Cp4.1LG00	StringTie	48832295	48832549	+	MSTRG.4583.1	MSTRG.4583	u	1	255	42.35294117647059
Cp4.1LG00	StringTie	48839042	48839296	+	MSTRG.4581.1	MSTRG.4581	u	1	255	45.490196078431374
Cp4.1LG00	StringTie	48861448	48861654	+	MSTRG.4585.1	MSTRG.4585	u	1	207	53.6231884057971
Cp4.1LG00	StringTie	48879454	48879699	+	MSTRG.4593.1	MSTRG.4593	u	1	246	42.68292682926829
Cp4.1LG00	StringTie	48880162	48880418	+	MSTRG.4594.1	MSTRG.4594	u	1	257	40.856031128404666
Cp4.1LG00	StringTie	48898212	48898461	+	MSTRG.4596.1	MSTRG.4596	u	1	250	42.0
Cp4.1LG00	StringTie	48933835	48934089	+	MSTRG.4602.1	MSTRG.4602	u	1	255	32.549019607843135
Cp4.1LG00	StringTie	48947228	48947461	+	MSTRG.4610.1	MSTRG.4610	u	1	234	39.743589743589745
Cp4.1LG00	StringTie	48960586	48960826	+	MSTRG.4607.1	MSTRG.4607	u	1	241	45.643153526970956
Cp4.1LG00	StringTie	48976038	48976280	+	MSTRG.4609.1	MSTRG.4609	u	1	243	43.20987654320987
Cp4.1LG00	StringTie	48979888	48980136	+	MSTRG.4612.1	MSTRG.4612	u	1	249	52.610441767068274
Cp4.1LG00	StringTie	48981647	48981888	+	MSTRG.4614.1	MSTRG.4614	u	1	242	38.01652892561984
Cp4.1LG00	StringTie	48984802	48985054	+	MSTRG.4617.1	MSTRG.4617	u	1	253	40.71146245059288
Cp4.1LG00	StringTie	49000579	49000828	+	MSTRG.4615.1	MSTRG.4615	u	1	250	39.2
Cp4.1LG00	StringTie	49006879	49007128	+	MSTRG.4623.1	MSTRG.4623	u	1	250	36.0
Cp4.1LG00	StringTie	49032415	49032668	+	MSTRG.4630.1	MSTRG.4630	u	1	254	43.7007874015748
Cp4.1LG00	StringTie	49033811	49034059	+	MSTRG.4634.1	MSTRG.4634	u	1	249	44.57831325301205
Cp4.1LG00	StringTie	49039744	49039995	+	MSTRG.4627.1	MSTRG.4627	u	1	252	34.523809523809526
Cp4.1LG00	StringTie	49048818	49049069	+	MSTRG.4626.1	MSTRG.4626	u	1	252	38.095238095238095
Cp4.1LG00	StringTie	49049520	49049768	+	MSTRG.4628.1	MSTRG.4628	u	1	249	28.514056224899598
Cp4.1LG00	StringTie	49050247	49050463	+	MSTRG.4635.1	MSTRG.4635	u	1	217	45.6221198156682
Cp4.1LG00	StringTie	49060325	49060571	+	MSTRG.4633.1	MSTRG.4633	u	1	247	44.534412955465584
Cp4.1LG00	StringTie	49084681	49084921	+	MSTRG.4641.1	MSTRG.4641	u	1	241	38.58921161825726
Cp4.1LG00	StringTie	49086764	49087007	+	MSTRG.4637.1	MSTRG.4637	u	1	244	40.16393442622951
Cp4.1LG00	StringTie	49088845	49089057	+	MSTRG.4643.1	MSTRG.4643	u	1	213	49.76525821596244
Cp4.1LG00	StringTie	49094744	49094991	+	MSTRG.4645.1	MSTRG.4645	u	1	248	50.403225806451616
Cp4.1LG00	StringTie	49098561	49098812	+	MSTRG.4648.1	MSTRG.4648	u	1	252	43.25396825396825
Cp4.1LG00	StringTie	49124591	49124806	+	MSTRG.4654.1	MSTRG.4654	u	1	216	40.74074074074074
Cp4.1LG00	StringTie	49136675	49136920	+	MSTRG.4657.1	MSTRG.4657	u	1	246	30.48780487804878
Cp4.1LG00	StringTie	49152586	49152830	+	MSTRG.4659.1	MSTRG.4659	u	1	245	36.326530612244895
Cp4.1LG00	StringTie	49173632	49173858	+	MSTRG.4664.1	MSTRG.4664	u	1	227	29.515418502202643
Cp4.1LG00	StringTie	49175012	49175254	+	MSTRG.4666.1	MSTRG.4666	u	1	243	48.148148148148145
Cp4.1LG00	StringTie	49187070	49187313	+	MSTRG.4667.1	MSTRG.4667	u	1	244	49.59016393442623
Cp4.1LG00	StringTie	49189476	49189722	+	MSTRG.4670.1	MSTRG.4670	u	1	247	37.24696356275304
Cp4.1LG00	StringTie	49217317	49217548	+	MSTRG.4675.1	MSTRG.4675	u	1	232	41.810344827586206
Cp4.1LG00	StringTie	49228293	49228507	+	MSTRG.4678.1	MSTRG.4678	u	1	215	42.325581395348834
Cp4.1LG00	StringTie	49278905	49279148	+	MSTRG.4683.1	MSTRG.4683	u	1	244	36.0655737704918
Cp4.1LG00	StringTie	49290501	49290744	+	MSTRG.4686.1	MSTRG.4686	u	1	244	41.39344262295082
Cp4.1LG00	StringTie	49295955	49296170	+	MSTRG.4687.1	MSTRG.4687	u	1	216	41.2037037037037
Cp4.1LG00	StringTie	49296636	49296876	+	MSTRG.4689.1	MSTRG.4689	u	1	241	44.81327800829875
Cp4.1LG00	StringTie	49301055	49301298	+	MSTRG.4691.1	MSTRG.4691	u	1	244	48.36065573770492
Cp4.1LG00	StringTie	49308195	49308434	+	MSTRG.4694.1	MSTRG.4694	u	1	240	40.416666666666664
Cp4.1LG00	StringTie	49317745	49317954	+	MSTRG.4695.1	MSTRG.4695	u	1	210	30.952380952380953
Cp4.1LG00	StringTie	49318414	49318634	+	MSTRG.4696.1	MSTRG.4696	u	1	221	40.723981900452486
Cp4.1LG00	StringTie	49327574	49327815	+	MSTRG.4697.1	MSTRG.4697	u	1	242	50.413223140495866
Cp4.1LG00	StringTie	49332659	49332897	+	MSTRG.4700.1	MSTRG.4700	u	1	239	34.72803347280335
Cp4.1LG00	StringTie	49336049	49336287	+	MSTRG.4702.1	MSTRG.4702	u	1	239	38.49372384937239
Cp4.1LG00	StringTie	49371610	49371831	+	MSTRG.4708.1	MSTRG.4708	u	1	222	37.83783783783784
Cp4.1LG00	StringTie	49374307	49374545	+	MSTRG.4709.1	MSTRG.4709	u	1	239	35.98326359832636
Cp4.1LG00	StringTie	49390848	49391087	+	MSTRG.4713.1	MSTRG.4713	u	1	240	40.0
Cp4.1LG00	StringTie	49397925	49398153	+	MSTRG.4714.1	MSTRG.4714	u	1	229	33.18777292576419
Cp4.1LG00	StringTie	49412763	49412984	+	MSTRG.4722.1	MSTRG.4722	u	1	222	30.63063063063063
Cp4.1LG00	StringTie	49420144	49420383	+	MSTRG.4723.1	MSTRG.4723	u	1	240	41.666666666666664
Cp4.1LG00	StringTie	49432912	49433150	+	MSTRG.4731.1	MSTRG.4731	u	1	239	49.7907949790795
Cp4.1LG00	StringTie	49449700	49449907	+	MSTRG.4734.1	MSTRG.4734	u	1	208	35.09615384615385
Cp4.1LG00	StringTie	49489849	49490084	+	MSTRG.4738.1	MSTRG.4738	u	1	236	34.74576271186441
Cp4.1LG00	StringTie	49493523	49493757	+	MSTRG.4732.1	MSTRG.4732	u	1	235	40.0
Cp4.1LG00	StringTie	49494525	49494761	+	MSTRG.4737.1	MSTRG.4737	u	1	237	44.30379746835443
Cp4.1LG00	StringTie	49513881	49514113	+	MSTRG.4747.1	MSTRG.4747	u	1	233	38.62660944206009
Cp4.1LG00	StringTie	49526536	49526764	+	MSTRG.4750.1	MSTRG.4750	u	1	229	42.79475982532751
Cp4.1LG00	StringTie	49529865	49530096	+	MSTRG.4754.1	MSTRG.4754	u	1	232	37.5
Cp4.1LG00	StringTie	49536875	49537089	+	MSTRG.4755.1	MSTRG.4755	u	1	215	37.2093023255814
Cp4.1LG00	StringTie	49546837	49547070	+	MSTRG.4759.1	MSTRG.4759	u	1	234	37.60683760683761
Cp4.1LG00	StringTie	49551157	49551367	+	MSTRG.4764.1	MSTRG.4764	u	1	211	37.44075829383886
Cp4.1LG00	StringTie	49578371	49578599	+	MSTRG.4761.1	MSTRG.4761	u	1	229	42.35807860262009
Cp4.1LG00	StringTie	49592600	49592833	+	MSTRG.4769.1	MSTRG.4769	u	1	234	41.452991452991455
Cp4.1LG00	StringTie	49593595	49593823	+	MSTRG.4768.1	MSTRG.4768	u	1	229	46.2882096069869
Cp4.1LG00	StringTie	49612789	49612998	+	MSTRG.4775.1	MSTRG.4775	u	1	210	35.23809523809524
Cp4.1LG00	StringTie	49619389	49619620	+	MSTRG.4777.1	MSTRG.4777	u	1	232	48.275862068965516
Cp4.1LG00	StringTie	49620049	49620281	+	MSTRG.4783.1	MSTRG.4783	u	1	233	40.34334763948498
Cp4.1LG00	StringTie	49629291	49629497	+	MSTRG.4781.1	MSTRG.4781	u	1	207	55.072463768115945
Cp4.1LG00	StringTie	49632259	49632493	+	MSTRG.4785.1	MSTRG.4785	u	1	235	42.12765957446808
Cp4.1LG00	StringTie	49634569	49634794	+	MSTRG.4786.1	MSTRG.4786	u	1	226	34.51327433628319
Cp4.1LG00	StringTie	49637539	49637769	+	MSTRG.4787.1	MSTRG.4787	u	1	231	48.917748917748916
Cp4.1LG00	StringTie	49653034	49653239	+	MSTRG.4791.1	MSTRG.4791	u	1	206	46.116504854368934
Cp4.1LG00	StringTie	49699300	49699529	+	MSTRG.4794.1	MSTRG.4794	u	1	230	37.82608695652174
Cp4.1LG00	StringTie	49718286	49718496	+	MSTRG.4799.1	MSTRG.4799	u	1	211	42.654028436018955
Cp4.1LG00	StringTie	49744087	49744307	+	MSTRG.4803.1	MSTRG.4803	u	1	221	33.93665158371041
Cp4.1LG00	StringTie	49766581	49766808	+	MSTRG.4810.1	MSTRG.4810	u	1	228	43.85964912280702
Cp4.1LG00	StringTie	49790970	49791194	+	MSTRG.4816.1	MSTRG.4816	u	1	225	38.666666666666664
Cp4.1LG00	StringTie	49791945	49792169	+	MSTRG.4819.1	MSTRG.4819	u	1	225	43.55555555555556
Cp4.1LG00	StringTie	49794871	49795070	+	MSTRG.4818.1	MSTRG.4818	u	1	200	34.0
Cp4.1LG00	StringTie	49801370	49801594	+	MSTRG.4822.1	MSTRG.4822	u	1	225	46.666666666666664
Cp4.1LG00	StringTie	49818874	49819097	+	MSTRG.4824.1	MSTRG.4824	u	1	224	50.892857142857146
Cp4.1LG00	StringTie	49821462	49821689	+	MSTRG.4825.1	MSTRG.4825	u	1	228	46.92982456140351
Cp4.1LG00	StringTie	49838327	49838533	+	MSTRG.4826.1	MSTRG.4826	u	1	207	25.120772946859905
Cp4.1LG00	StringTie	49849295	49849517	+	MSTRG.4829.1	MSTRG.4829	u	1	223	40.35874439461883
Cp4.1LG00	StringTie	49852849	49853070	+	MSTRG.4830.1	MSTRG.4830	u	1	222	40.090090090090094
Cp4.1LG00	StringTie	49860923	49861148	+	MSTRG.4832.1	MSTRG.4832	u	1	226	45.575221238938056
Cp4.1LG00	StringTie	49873196	49873421	+	MSTRG.4838.1	MSTRG.4838	u	1	226	50.88495575221239
Cp4.1LG00	StringTie	49878671	49878895	+	MSTRG.4839.1	MSTRG.4839	u	1	225	43.55555555555556
Cp4.1LG00	StringTie	49878992	49879207	+	MSTRG.4840.1	MSTRG.4840	u	1	216	33.7962962962963
Cp4.1LG00	StringTie	49890906	49891130	+	MSTRG.4843.1	MSTRG.4843	u	1	225	37.333333333333336
Cp4.1LG00	StringTie	49891550	49891771	+	MSTRG.4844.1	MSTRG.4844	u	1	222	39.189189189189186
Cp4.1LG00	StringTie	49894776	49894996	+	MSTRG.4845.1	MSTRG.4845	u	1	221	40.723981900452486
Cp4.1LG00	StringTie	49897990	49898205	+	MSTRG.4846.1	MSTRG.4846	u	1	216	32.870370370370374
Cp4.1LG00	StringTie	49899278	49899499	+	MSTRG.4847.1	MSTRG.4847	u	1	222	46.3963963963964
Cp4.1LG00	StringTie	49915988	49916188	+	MSTRG.4852.1	MSTRG.4852	u	1	201	24.875621890547265
Cp4.1LG00	StringTie	49921764	49922305	+	MSTRG.4854.1	MSTRG.4854	u	1	542	26.937269372693727
Cp4.1LG00	StringTie	49928505	49928727	+	MSTRG.4856.1	MSTRG.4856	u	1	223	42.600896860986545
Cp4.1LG00	StringTie	49929789	49930013	+	MSTRG.4858.1	MSTRG.4858	u	1	225	38.22222222222222
Cp4.1LG00	StringTie	49932678	49932899	+	MSTRG.4857.1	MSTRG.4857	u	1	222	46.3963963963964
Cp4.1LG00	StringTie	49937814	49938034	+	MSTRG.4859.1	MSTRG.4859	u	1	221	38.009049773755656
Cp4.1LG00	StringTie	49938135	49938346	+	MSTRG.4860.1	MSTRG.4860	u	1	212	42.924528301886795
Cp4.1LG00	StringTie	49942949	49943168	+	MSTRG.4864.1	MSTRG.4864	u	1	220	37.72727272727273
Cp4.1LG00	StringTie	49957029	49957248	+	MSTRG.4866.1	MSTRG.4866	u	1	220	29.09090909090909
Cp4.1LG00	StringTie	49959270	49959488	+	MSTRG.4868.1	MSTRG.4868	u	1	219	42.009132420091326
Cp4.1LG00	StringTie	49977829	49978368	+	MSTRG.4869.1	MSTRG.4869	u	1	540	30.74074074074074
Cp4.1LG00	StringTie	49992196	49992421	+	MSTRG.4875.1	MSTRG.4875	u	1	226	49.557522123893804
Cp4.1LG00	StringTie	49996025	49996232	+	MSTRG.4876.1	MSTRG.4876	u	1	208	40.86538461538461
Cp4.1LG00	StringTie	49998576	49998794	+	MSTRG.4878.1	MSTRG.4878	u	1	219	38.35616438356164
Cp4.1LG00	StringTie	50001128	50001349	+	MSTRG.4879.1	MSTRG.4879	u	1	222	53.6036036036036
Cp4.1LG00	StringTie	50011977	50012195	+	MSTRG.4880.1	MSTRG.4880	u	1	219	48.401826484018265
Cp4.1LG00	StringTie	50025354	50025571	+	MSTRG.4881.1	MSTRG.4881	u	1	218	46.788990825688074
Cp4.1LG00	StringTie	50029806	50030026	+	MSTRG.4884.1	MSTRG.4884	u	1	221	38.914027149321264
Cp4.1LG00	StringTie	50040618	50040836	+	MSTRG.4888.1	MSTRG.4888	u	1	219	36.986301369863014
Cp4.1LG00	StringTie	50048250	50048463	+	MSTRG.4889.1	MSTRG.4889	u	1	214	35.51401869158879
Cp4.1LG00	StringTie	50089456	50089663	+	MSTRG.4897.1	MSTRG.4897	u	1	208	48.07692307692308
Cp4.1LG00	StringTie	50093560	50093778	+	MSTRG.4898.1	MSTRG.4898	u	1	219	48.401826484018265
Cp4.1LG00	StringTie	50099880	50100093	+	MSTRG.4906.1	MSTRG.4906	u	1	214	43.925233644859816
Cp4.1LG00	StringTie	50107780	50107996	+	MSTRG.4900.1	MSTRG.4900	u	1	217	50.69124423963134
Cp4.1LG00	StringTie	50113469	50113670	+	MSTRG.4905.1	MSTRG.4905	u	1	202	38.613861386138616
Cp4.1LG00	StringTie	50115680	50115885	+	MSTRG.4902.1	MSTRG.4902	u	1	206	37.37864077669903
Cp4.1LG00	StringTie	50121685	50121902	+	MSTRG.4904.1	MSTRG.4904	u	1	218	30.275229357798164
Cp4.1LG00	StringTie	50131458	50131673	+	MSTRG.4910.1	MSTRG.4910	u	1	216	34.72222222222222
Cp4.1LG00	StringTie	50135553	50135770	+	MSTRG.4908.1	MSTRG.4908	u	1	218	46.330275229357795
Cp4.1LG00	StringTie	50137130	50137658	+	MSTRG.4912.1	MSTRG.4912	u	1	529	39.69754253308128
Cp4.1LG00	StringTie	50164840	50165046	+	MSTRG.4911.1	MSTRG.4911	u	1	207	38.64734299516908
Cp4.1LG00	StringTie	50177084	50177302	+	MSTRG.4915.1	MSTRG.4915	u	1	219	47.48858447488585
Cp4.1LG00	StringTie	50188702	50188908	+	MSTRG.4920.1	MSTRG.4920	u	1	207	30.434782608695652
Cp4.1LG00	StringTie	50189958	50190171	+	MSTRG.4925.1	MSTRG.4925	u	1	214	43.925233644859816
Cp4.1LG00	StringTie	50191528	50191746	+	MSTRG.4928.1	MSTRG.4928	u	1	219	36.073059360730596
Cp4.1LG00	StringTie	50193098	50193311	+	MSTRG.4930.1	MSTRG.4930	u	1	214	34.57943925233645
Cp4.1LG00	StringTie	50194354	50194570	+	MSTRG.4946.1	MSTRG.4946	u	1	217	35.02304147465438
Cp4.1LG00	StringTie	50218794	50219006	+	MSTRG.4923.1	MSTRG.4923	u	1	213	38.967136150234744
Cp4.1LG00	StringTie	50234131	50234345	+	MSTRG.4943.1	MSTRG.4943	u	1	215	55.348837209302324
Cp4.1LG00	StringTie	50237894	50238101	+	MSTRG.4926.1	MSTRG.4926	u	1	208	58.17307692307692
Cp4.1LG00	StringTie	50257570	50257784	+	MSTRG.4936.1	MSTRG.4936	u	1	215	51.627906976744185
Cp4.1LG00	StringTie	50270362	50270578	+	MSTRG.4932.1	MSTRG.4932	u	1	217	39.1705069124424
Cp4.1LG00	StringTie	50306178	50306387	+	MSTRG.4950.1	MSTRG.4950	u	1	210	45.714285714285715
Cp4.1LG00	StringTie	50325442	50325653	+	MSTRG.4967.1	MSTRG.4967	u	1	212	36.79245283018868
Cp4.1LG00	StringTie	50346529	50346730	+	MSTRG.4951.1	MSTRG.4951	u	1	202	61.386138613861384
Cp4.1LG00	StringTie	50355822	50356033	+	MSTRG.4952.1	MSTRG.4952	u	1	212	35.37735849056604
Cp4.1LG00	StringTie	50371915	50372127	+	MSTRG.4955.1	MSTRG.4955	u	1	213	39.436619718309856
Cp4.1LG00	StringTie	50374078	50374286	+	MSTRG.4956.1	MSTRG.4956	u	1	209	39.23444976076555
Cp4.1LG00	StringTie	50376551	50376758	+	MSTRG.4953.1	MSTRG.4953	u	1	208	39.42307692307692
Cp4.1LG00	StringTie	50418868	50419075	+	MSTRG.4962.1	MSTRG.4962	u	1	208	35.57692307692308
Cp4.1LG00	StringTie	50427184	50427392	+	MSTRG.4969.1	MSTRG.4969	u	1	209	35.88516746411483
Cp4.1LG00	StringTie	50444128	50444327	+	MSTRG.4963.1	MSTRG.4963	u	1	200	39.5
Cp4.1LG00	StringTie	50455520	50455727	+	MSTRG.4979.1	MSTRG.4979	u	1	208	35.57692307692308
Cp4.1LG00	StringTie	50460753	50460959	+	MSTRG.4988.1	MSTRG.4988	u	1	207	42.99516908212561
Cp4.1LG00	StringTie	50467814	50468016	+	MSTRG.4973.1	MSTRG.4973	u	1	203	34.97536945812808
Cp4.1LG00	StringTie	50469042	50469249	+	MSTRG.4981.1	MSTRG.4981	u	1	208	50.48076923076923
Cp4.1LG00	StringTie	50473340	50473547	+	MSTRG.4978.1	MSTRG.4978	u	1	208	34.13461538461539
Cp4.1LG00	StringTie	50475796	50476004	+	MSTRG.4984.1	MSTRG.4984	u	1	209	44.01913875598086
Cp4.1LG00	StringTie	50495444	50495651	+	MSTRG.5002.1	MSTRG.5002	u	1	208	43.26923076923077
Cp4.1LG00	StringTie	50496365	50496574	+	MSTRG.5000.1	MSTRG.5000	u	1	210	43.80952380952381
Cp4.1LG00	StringTie	50496979	50497190	+	MSTRG.5046.1	MSTRG.5046	u	1	212	40.094339622641506
Cp4.1LG00	StringTie	50508019	50508534	+	MSTRG.4986.1	MSTRG.4986	u	1	516	37.2093023255814
Cp4.1LG00	StringTie	50528521	50528726	+	MSTRG.4998.1	MSTRG.4998	u	1	206	38.83495145631068
Cp4.1LG00	StringTie	50533417	50533627	+	MSTRG.4996.1	MSTRG.4996	u	1	211	36.96682464454976
Cp4.1LG00	StringTie	50536788	50536990	+	MSTRG.4993.1	MSTRG.4993	u	1	203	39.90147783251231
Cp4.1LG00	StringTie	50537089	50537294	+	MSTRG.4994.1	MSTRG.4994	u	1	206	43.689320388349515
Cp4.1LG00	StringTie	50542291	50542498	+	MSTRG.5005.1	MSTRG.5005	u	1	208	40.38461538461539
Cp4.1LG00	StringTie	50561519	50561724	+	MSTRG.5004.1	MSTRG.5004	u	1	206	38.349514563106794
Cp4.1LG00	StringTie	50562739	50562943	+	MSTRG.5003.1	MSTRG.5003	u	1	205	39.51219512195122
Cp4.1LG00	StringTie	50576464	50576670	+	MSTRG.5012.1	MSTRG.5012	u	1	207	43.96135265700483
Cp4.1LG00	StringTie	50577379	50577584	+	MSTRG.5009.1	MSTRG.5009	u	1	206	48.54368932038835
Cp4.1LG00	StringTie	50618772	50618978	+	MSTRG.5021.1	MSTRG.5021	u	1	207	48.309178743961354
Cp4.1LG00	StringTie	50642466	50642673	+	MSTRG.5011.1	MSTRG.5011	u	1	208	52.88461538461539
Cp4.1LG00	StringTie	50710262	50710466	+	MSTRG.5022.1	MSTRG.5022	u	1	205	49.26829268292683
Cp4.1LG00	StringTie	50723248	50723451	+	MSTRG.5030.1	MSTRG.5030	u	1	204	34.80392156862745
Cp4.1LG00	StringTie	50728986	50729187	+	MSTRG.5047.1	MSTRG.5047	u	1	202	41.08910891089109
Cp4.1LG00	StringTie	50733819	50734022	+	MSTRG.5034.1	MSTRG.5034	u	1	204	45.588235294117645
Cp4.1LG00	StringTie	50744064	50744264	+	MSTRG.5037.1	MSTRG.5037	u	1	201	38.80597014925373
Cp4.1LG00	StringTie	50761221	50761423	+	MSTRG.5044.1	MSTRG.5044	u	1	203	35.467980295566505
Cp4.1LG00	StringTie	50824596	50824796	+	MSTRG.5041.1	MSTRG.5041	u	1	201	44.27860696517413
Cp4.1LG00	StringTie	50832096	50832298	+	MSTRG.5050.1	MSTRG.5050	u	1	203	42.364532019704434
Cp4.1LG00	StringTie	50835096	50835300	+	MSTRG.5053.1	MSTRG.5053	u	1	205	45.36585365853659
Cp4.1LG00	StringTie	17120	17820	-	MSTRG.4.1	MSTRG.4	u	2	390	52.82051282051282
Cp4.1LG00	StringTie	42906	58823	-	MSTRG.11.2	MSTRG.11	u	11	2035	43.63636363636363
Cp4.1LG00	StringTie	46094	47005	-	MSTRG.12.1	MSTRG.12	u	2	359	43.45403899721448
Cp4.1LG00	StringTie	116103	117191	-	MSTRG.10.1	MSTRG.10	x	2	809	43.263288009888754
Cp4.1LG00	StringTie	143702	144678	-	MSTRG.7.1	MSTRG.7	u	2	202	50.495049504950494
Cp4.1LG00	StringTie	257435	259269	-	MSTRG.26.8	MSTRG.26	o	2	524	43.3206106870229
Cp4.1LG00	StringTie	264366	268845	-	MSTRG.31.1	MSTRG.31	x	2	387	42.377260981912144
Cp4.1LG00	StringTie	287410	288541	-	MSTRG.28.1	MSTRG.28	x	2	693	51.22655122655123
Cp4.1LG00	StringTie	362227	363131	-	MSTRG.37.2	MSTRG.37	u	2	233	44.20600858369099
Cp4.1LG00	StringTie	856146	856713	-	MSTRG.60.1	MSTRG.60	u	2	463	39.740820734341256
Cp4.1LG00	StringTie	941305	942329	-	MSTRG.70.1	MSTRG.70	u	3	728	42.994505494505496
Cp4.1LG00	StringTie	974575	975097	-	MSTRG.63.1	MSTRG.63	u	2	441	48.29931972789116
Cp4.1LG00	StringTie	975385	976123	-	MSTRG.73.1	MSTRG.73	u	2	566	41.51943462897526
Cp4.1LG00	StringTie	1103730	1108629	-	MSTRG.69.1	MSTRG.69	u	3	289	52.24913494809689
Cp4.1LG00	StringTie	1275757	1278024	-	MSTRG.71.1	MSTRG.71	u	2	216	49.53703703703704
Cp4.1LG00	StringTie	1276564	1276963	-	MSTRG.72.1	MSTRG.72	u	1	400	38.75
Cp4.1LG00	StringTie	1336462	1336693	-	MSTRG.66.1	MSTRG.66	u	1	232	47.8448275862069
Cp4.1LG00	StringTie	1338927	1339195	-	MSTRG.74.1	MSTRG.74	u	1	269	40.520446096654275
Cp4.1LG00	StringTie	1520493	1524447	-	MSTRG.92.1	MSTRG.92	x	2	440	39.77272727272727
Cp4.1LG00	StringTie	1642402	1643358	-	MSTRG.85.1	MSTRG.85	u	2	264	35.60606060606061
Cp4.1LG00	StringTie	1674156	1675550	-	MSTRG.88.1	MSTRG.88	u	2	427	50.11709601873536
Cp4.1LG00	StringTie	1731754	1732033	-	MSTRG.89.1	MSTRG.89	u	1	280	34.642857142857146
Cp4.1LG00	StringTie	2111262	2112579	-	MSTRG.144.1	MSTRG.144	x	2	746	49.061662198391424
Cp4.1LG00	StringTie	2156031	2156855	-	MSTRG.163.24	MSTRG.163	u	2	634	40.37854889589905
Cp4.1LG00	StringTie	2196242	2197823	-	MSTRG.154.2	MSTRG.154	x	4	1237	40.74373484236055
Cp4.1LG00	StringTie	2217949	2224549	-	MSTRG.151.1	MSTRG.151	u	3	4966	39.307289569069674
