Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cla97Chr08	StringTie	20965062	20968918	+	MSTRG.21514.1	MSTRG.21514	x	2	867	38.062283737024224
Cla97Chr08	StringTie	20970607	20971214	+	MSTRG.21517.1	MSTRG.21517	i	1	608	28.782894736842106
Cla97Chr08	StringTie	20971989	20972608	+	MSTRG.21518.1	MSTRG.21518	i	1	620	26.93548387096774
Cla97Chr08	StringTie	21007579	21007922	+	MSTRG.21519.1	MSTRG.21519	u	2	244	43.85245901639344
Cla97Chr08	StringTie	21126919	21129765	+	MSTRG.21528.1	MSTRG.21528	o	2	1200	34.916666666666664
Cla97Chr08	StringTie	21216423	21216797	+	MSTRG.21547.1	MSTRG.21547	u	2	228	33.333333333333336
Cla97Chr08	StringTie	21227828	21232429	+	MSTRG.21553.1	MSTRG.21553	x	5	2802	36.43825838686652
Cla97Chr08	StringTie	21261753	21261968	+	MSTRG.21557.1	MSTRG.21557	u	1	216	50.0
Cla97Chr08	StringTie	21270080	21272188	+	MSTRG.21558.1	MSTRG.21558	u	2	1001	39.16083916083916
Cla97Chr08	StringTie	21401086	21401957	+	MSTRG.21585.1	MSTRG.21585	x	1	872	43.23394495412844
Cla97Chr08	StringTie	21416808	21417016	+	MSTRG.21582.1	MSTRG.21582	u	1	209	38.27751196172249
Cla97Chr08	StringTie	21479222	21479537	+	MSTRG.21593.1	MSTRG.21593	i	2	294	35.714285714285715
Cla97Chr08	StringTie	21684968	21685222	+	MSTRG.21620.1	MSTRG.21620	u	1	255	41.568627450980394
Cla97Chr08	StringTie	21686294	21687336	+	MSTRG.21619.1	MSTRG.21619	u	1	1043	44.77468839884947
Cla97Chr08	StringTie	21761745	21762061	+	MSTRG.21633.1	MSTRG.21633	u	1	317	24.605678233438486
Cla97Chr08	StringTie	21762137	21762361	+	MSTRG.21634.1	MSTRG.21634	u	1	225	40.44444444444444
Cla97Chr08	StringTie	21934783	21935118	+	MSTRG.21651.1	MSTRG.21651	x	1	336	41.36904761904762
Cla97Chr08	StringTie	21944272	21953563	+	MSTRG.21652.1	MSTRG.21652	x	5	2910	35.085910652920965
Cla97Chr08	StringTie	21954184	21955120	+	MSTRG.21646.1	MSTRG.21646	u	1	937	26.360725720384206
Cla97Chr08	StringTie	22220514	22220949	+	MSTRG.21690.1	MSTRG.21690	u	2	328	39.9390243902439
Cla97Chr08	StringTie	22412670	22416508	+	MSTRG.21713.1	MSTRG.21713	u	1	3839	26.986194321437875
Cla97Chr08	StringTie	22416834	22418948	+	MSTRG.21714.1	MSTRG.21714	u	1	2115	27.23404255319149
Cla97Chr08	StringTie	22419184	22419389	+	MSTRG.21715.1	MSTRG.21715	u	1	206	22.815533980582526
Cla97Chr08	StringTie	22480983	22482116	+	MSTRG.21728.1	MSTRG.21728	u	1	1134	24.16225749559083
Cla97Chr08	StringTie	22484822	22485223	+	MSTRG.21729.1	MSTRG.21729	u	1	402	29.35323383084577
Cla97Chr08	StringTie	22514027	22514549	+	MSTRG.21740.1	MSTRG.21740	u	1	523	23.709369024856596
Cla97Chr08	StringTie	22833747	22834056	+	MSTRG.21766.1	MSTRG.21766	u	1	310	34.193548387096776
Cla97Chr08	StringTie	22865969	22866509	+	MSTRG.21771.1	MSTRG.21771	u	1	541	31.608133086876155
Cla97Chr08	StringTie	23033399	23033849	+	MSTRG.21790.1	MSTRG.21790	u	2	216	41.2037037037037
Cla97Chr08	StringTie	23104359	23104581	+	MSTRG.21796.1	MSTRG.21796	u	1	223	39.01345291479821
Cla97Chr08	StringTie	23118555	23120047	+	MSTRG.21797.1	MSTRG.21797	u	3	637	41.915227629513346
Cla97Chr08	StringTie	23135564	23136192	+	MSTRG.21814.1	MSTRG.21814	x	2	452	39.38053097345133
Cla97Chr08	StringTie	23175619	23176326	+	MSTRG.21807.1	MSTRG.21807	u	1	708	37.28813559322034
Cla97Chr08	StringTie	23269423	23270212	+	MSTRG.21817.1	MSTRG.21817	u	1	790	36.45569620253165
Cla97Chr08	StringTie	23524989	23525900	+	MSTRG.21849.1	MSTRG.21849	u	1	912	38.925438596491226
Cla97Chr08	StringTie	23534303	23545704	+	MSTRG.21855.4	MSTRG.21855	x	7	3102	40.90909090909091
Cla97Chr08	StringTie	23601425	23601764	+	MSTRG.21867.1	MSTRG.21867	u	2	248	42.74193548387097
Cla97Chr08	StringTie	23691347	23691615	+	MSTRG.21871.1	MSTRG.21871	i	1	269	24.1635687732342
Cla97Chr08	StringTie	23783694	23786312	+	MSTRG.21880.4	MSTRG.21880	o	4	1308	35.47400611620795
Cla97Chr08	StringTie	23809567	23810911	+	MSTRG.21884.1	MSTRG.21884	x	2	1207	43.24772162386081
Cla97Chr08	StringTie	23919848	23921536	+	MSTRG.21900.1	MSTRG.21900	x	1	1689	38.66193013617525
Cla97Chr08	StringTie	23924386	23925660	+	MSTRG.21904.1	MSTRG.21904	x	2	238	40.7563025210084
Cla97Chr08	StringTie	23993216	23993462	+	MSTRG.21909.1	MSTRG.21909	u	1	247	29.959514170040485
Cla97Chr08	StringTie	24031121	24036459	+	MSTRG.21918.2	MSTRG.21918	o	4	3382	39.50325251330574
Cla97Chr08	StringTie	24046771	24047307	+	MSTRG.21915.1	MSTRG.21915	u	1	537	40.03724394785847
Cla97Chr08	StringTie	24175495	24176596	+	MSTRG.21934.1	MSTRG.21934	x	1	1102	38.02177858439202
Cla97Chr08	StringTie	24456270	24456598	+	MSTRG.21994.1	MSTRG.21994	u	2	261	37.93103448275862
Cla97Chr08	StringTie	24658018	24660214	+	MSTRG.22012.2	MSTRG.22012	o	2	1992	40.16064257028113
Cla97Chr08	StringTie	24790033	24790423	+	MSTRG.22027.1	MSTRG.22027	x	2	259	42.47104247104247
Cla97Chr08	StringTie	24909434	24911149	+	MSTRG.22043.1	MSTRG.22043	x	2	1626	44.64944649446495
Cla97Chr08	StringTie	24911254	24911795	+	MSTRG.22044.1	MSTRG.22044	u	1	542	29.33579335793358
Cla97Chr08	StringTie	24947234	24947815	+	MSTRG.22049.1	MSTRG.22049	x	2	354	43.50282485875706
Cla97Chr08	StringTie	24948855	24949101	+	MSTRG.22050.1	MSTRG.22050	x	1	247	48.582995951417004
Cla97Chr08	StringTie	25073995	25074290	+	MSTRG.22067.1	MSTRG.22067	x	1	296	41.21621621621622
Cla97Chr08	StringTie	25112584	25116187	+	MSTRG.22072.2	MSTRG.22072	o	4	2198	38.30755232029117
Cla97Chr08	StringTie	25250096	25251754	+	MSTRG.22096.1	MSTRG.22096	x	2	1052	34.50570342205323
Cla97Chr08	StringTie	25317333	25318163	+	MSTRG.22106.3	MSTRG.22106	o	2	689	39.7677793904209
Cla97Chr08	StringTie	25348013	25348222	+	MSTRG.22091.1	MSTRG.22091	u	1	210	26.666666666666668
Cla97Chr08	StringTie	25384394	25385308	+	MSTRG.22101.1	MSTRG.22101	u	2	255	32.15686274509804
Cla97Chr08	StringTie	25511121	25514209	+	MSTRG.22120.1	MSTRG.22120	x	2	768	36.197916666666664
Cla97Chr08	StringTie	25542103	25545094	+	MSTRG.22126.1	MSTRG.22126	o	2	2527	36.960823110407595
Cla97Chr08	StringTie	25769912	25773634	+	MSTRG.22146.1	MSTRG.22146	o	2	470	40.0
Cla97Chr08	StringTie	25859671	25860663	+	MSTRG.22164.4	MSTRG.22164	o	2	792	43.686868686868685
Cla97Chr08	StringTie	25939718	25941946	+	MSTRG.22184.1	MSTRG.22184	x	2	1848	37.824675324675326
Cla97Chr08	StringTie	25967833	25969459	+	MSTRG.22178.1	MSTRG.22178	u	2	590	31.864406779661017
Cla97Chr08	StringTie	26001700	26002370	+	MSTRG.22182.1	MSTRG.22182	u	1	671	30.700447093889718
Cla97Chr08	StringTie	26005699	26006134	+	MSTRG.22181.1	MSTRG.22181	u	1	436	32.3394495412844
Cla97Chr08	StringTie	26037403	26037817	+	MSTRG.22194.1	MSTRG.22194	u	1	415	31.325301204819276
Cla97Chr08	StringTie	26131926	26134247	+	MSTRG.22207.1	MSTRG.22207	x	1	2322	31.869078380706288
Cla97Chr08	StringTie	26137211	26141271	+	MSTRG.22208.1	MSTRG.22208	i	2	652	35.122699386503065
Cla97Chr08	StringTie	26217247	26217983	+	MSTRG.22219.1	MSTRG.22219	x	1	737	44.91180461329715
Cla97Chr08	StringTie	26253501	26255433	+	MSTRG.22227.2	MSTRG.22227	o	2	1760	42.44318181818182
Cla97Chr08	StringTie	26316923	26319990	+	MSTRG.22243.1	MSTRG.22243	x	7	1308	38.68501529051988
Cla97Chr08	StringTie	26382373	26383125	+	MSTRG.22247.1	MSTRG.22247	u	1	753	35.723771580345286
Cla97Chr08	StringTie	26386910	26390165	+	MSTRG.22252.1	MSTRG.22252	x	4	828	40.09661835748792
Cla97Chr08	StringTie	26414726	26415892	+	MSTRG.22258.2	MSTRG.22258	o	2	1084	40.313653136531364
Cla97Chr08	StringTie	26444176	26444637	+	MSTRG.22262.1	MSTRG.22262	u	1	462	34.63203463203463
Cla97Chr08	StringTie	26456729	26457628	+	MSTRG.22264.1	MSTRG.22264	x	2	431	33.64269141531322
Cla97Chr08	StringTie	26517064	26517546	+	MSTRG.22275.1	MSTRG.22275	u	1	483	28.15734989648033
Cla97Chr08	StringTie	26518703	26523258	+	MSTRG.22277.1	MSTRG.22277	u	3	3721	29.830690674549853
Cla97Chr08	StringTie	26639631	26640253	+	MSTRG.22291.1	MSTRG.22291	u	2	488	31.352459016393443
Cla97Chr08	StringTie	26689989	26690644	+	MSTRG.22316.1	MSTRG.22316	u	2	550	37.45454545454545
Cla97Chr08	StringTie	26705912	26706486	+	MSTRG.22318.1	MSTRG.22318	i	2	266	42.4812030075188
Cla97Chr08	StringTie	26729196	26730426	+	MSTRG.22302.1	MSTRG.22302	x	1	1231	43.21689683184403
Cla97Chr08	StringTie	26854160	26854404	+	MSTRG.22326.1	MSTRG.22326	u	1	245	31.836734693877553
Cla97Chr08	StringTie	26890956	26892434	+	MSTRG.22334.10	MSTRG.22334	x	2	1396	42.26361031518625
Cla97Chr08	StringTie	26893516	26893970	+	MSTRG.22332.1	MSTRG.22332	u	1	455	29.01098901098901
Cla97Chr08	StringTie	26989453	26991725	+	MSTRG.22349.1	MSTRG.22349	x	2	1612	42.121588089330025
Cla97Chr08	StringTie	27089433	27089711	+	MSTRG.22364.1	MSTRG.22364	u	1	279	23.29749103942652
Cla97Chr08	StringTie	27140623	27144989	+	MSTRG.22369.1	MSTRG.22369	u	2	3727	32.063321706466326
Cla97Chr08	StringTie	27419478	27420682	+	MSTRG.22406.2	MSTRG.22406	u	2	489	39.877300613496935
Cla97Chr08	StringTie	27487290	27488073	+	MSTRG.22410.1	MSTRG.22410	x	1	784	41.964285714285715
Cla97Chr08	StringTie	27566226	27570102	+	MSTRG.22425.2	MSTRG.22425	x	3	2376	34.80639730639731
Cla97Chr08	StringTie	27622529	27623376	+	MSTRG.22435.1	MSTRG.22435	x	2	313	39.936102236421725
Cla97Chr08	StringTie	27657810	27658151	+	MSTRG.22439.1	MSTRG.22439	u	2	208	44.71153846153846
Cla97Chr08	StringTie	27682112	27682371	+	MSTRG.22441.1	MSTRG.22441	u	1	260	33.07692307692308
Cla97Chr08	StringTie	27683817	27684025	+	MSTRG.22442.1	MSTRG.22442	u	1	209	39.71291866028708
Cla97Chr08	StringTie	27746650	27747322	+	MSTRG.22455.1	MSTRG.22455	u	1	673	27.637444279346212
Cla97Chr08	StringTie	27751726	27753652	+	MSTRG.22457.2	MSTRG.22457	u	2	1290	30.310077519379846
Cla97Chr08	StringTie	27764234	27765805	+	MSTRG.22460.1	MSTRG.22460	x	1	1572	46.0559796437659
Cla97Chr08	StringTie	27857421	27860012	+	MSTRG.22477.2	MSTRG.22477	x	2	589	44.48217317487266
Cla97Chr08	StringTie	27865112	27871765	+	MSTRG.22482.6	MSTRG.22482	x	2	6180	38.996763754045304
Cla97Chr08	StringTie	27939778	27940749	+	MSTRG.22500.1	MSTRG.22500	x	2	423	37.35224586288416
Cla97Chr08	StringTie	27942565	27943175	+	MSTRG.22501.1	MSTRG.22501	x	2	337	45.6973293768546
Cla97Chr08	StringTie	27976268	27977703	+	MSTRG.22506.1	MSTRG.22506	x	1	1436	43.80222841225627
Cla97Chr08	StringTie	28015998	28016503	+	MSTRG.22510.1	MSTRG.22510	u	1	506	44.86166007905138
Cla97Chr08	StringTie	28019633	28019909	+	MSTRG.22512.1	MSTRG.22512	u	1	277	51.985559566787
Cla97Chr08	StringTie	28052922	28053783	+	MSTRG.22524.6	MSTRG.22524	o	3	435	37.01149425287356
Cla97Chr08	StringTie	28091266	28092546	+	MSTRG.22545.4	MSTRG.22545	o	2	1190	35.04201680672269
Cla97Chr08	StringTie	28097471	28098095	+	MSTRG.22547.1	MSTRG.22547	x	1	625	36.8
Cla97Chr08	StringTie	28103929	28104749	+	MSTRG.22548.1	MSTRG.22548	i	2	670	40.298507462686565
Cla97Chr08	StringTie	28151173	28151594	+	MSTRG.22532.1	MSTRG.22532	x	2	247	46.558704453441294
Cla97Chr08	StringTie	28163837	28164583	+	MSTRG.22537.1	MSTRG.22537	u	1	747	28.514056224899598
Cla97Chr08	StringTie	25741	27443	-	MSTRG.20117.1	MSTRG.20117	u	4	457	51.64113785557987
Cla97Chr08	StringTie	27726	30896	-	MSTRG.20118.1	MSTRG.20118	u	4	739	46.41407307171854
Cla97Chr08	StringTie	38859	39755	-	MSTRG.20119.1	MSTRG.20119	u	2	690	39.42028985507246
Cla97Chr08	StringTie	228623	237581	-	MSTRG.20124.1	MSTRG.20124	u	2	375	38.93333333333333
Cla97Chr08	StringTie	308814	309132	-	MSTRG.20128.1	MSTRG.20128	u	2	224	45.982142857142854
Cla97Chr08	StringTie	314369	316643	-	MSTRG.20129.1	MSTRG.20129	u	6	1102	43.738656987295826
Cla97Chr08	StringTie	359235	359504	-	MSTRG.20190.1	MSTRG.20190	u	2	203	41.87192118226601
Cla97Chr08	StringTie	416769	417144	-	MSTRG.20134.1	MSTRG.20134	u	2	276	34.42028985507246
Cla97Chr08	StringTie	417443	417791	-	MSTRG.20135.1	MSTRG.20135	u	2	207	31.884057971014492
Cla97Chr08	StringTie	523622	524449	-	MSTRG.20138.1	MSTRG.20138	u	1	828	43.71980676328502
Cla97Chr08	StringTie	540051	540510	-	MSTRG.20139.1	MSTRG.20139	u	1	460	34.34782608695652
Cla97Chr08	StringTie	580170	589412	-	MSTRG.20142.2	MSTRG.20142	u	2	303	36.633663366336634
Cla97Chr08	StringTie	720587	725908	-	MSTRG.20150.1	MSTRG.20150	u	2	878	46.01366742596811
Cla97Chr08	StringTie	786576	787001	-	MSTRG.20154.1	MSTRG.20154	u	1	426	32.863849765258216
Cla97Chr08	StringTie	802761	803081	-	MSTRG.20156.1	MSTRG.20156	u	1	321	51.71339563862929
Cla97Chr08	StringTie	809538	817147	-	MSTRG.20157.4	MSTRG.20157	u	3	1376	44.76744186046512
Cla97Chr08	StringTie	834688	838257	-	MSTRG.20159.1	MSTRG.20159	x	2	2920	48.11643835616438
Cla97Chr08	StringTie	888144	888553	-	MSTRG.20165.1	MSTRG.20165	i	2	385	42.33766233766234
Cla97Chr08	StringTie	982463	982791	-	MSTRG.20203.1	MSTRG.20203	u	1	329	34.346504559270514
Cla97Chr08	StringTie	1022402	1022683	-	MSTRG.20168.1	MSTRG.20168	u	1	282	30.141843971631207
Cla97Chr08	StringTie	1043685	1044941	-	MSTRG.20172.1	MSTRG.20172	x	1	1257	42.40254574383453
Cla97Chr08	StringTie	1299905	1300881	-	MSTRG.20185.1	MSTRG.20185	u	1	977	41.04401228249744
Cla97Chr08	StringTie	1317070	1319944	-	MSTRG.20186.1	MSTRG.20186	u	1	2875	38.504347826086956
Cla97Chr08	StringTie	1321201	1321997	-	MSTRG.20188.1	MSTRG.20188	u	2	483	39.958592132505174
Cla97Chr08	StringTie	1362997	1364097	-	MSTRG.20192.1	MSTRG.20192	u	3	535	45.60747663551402
Cla97Chr08	StringTie	1390161	1391288	-	MSTRG.20195.7	MSTRG.20195	i	2	313	36.10223642172524
Cla97Chr08	StringTie	1546924	1547695	-	MSTRG.20210.1	MSTRG.20210	u	2	239	51.04602510460251
Cla97Chr08	StringTie	1620988	1621517	-	MSTRG.20213.1	MSTRG.20213	u	2	427	44.730679156908664
Cla97Chr08	StringTie	1682276	1682547	-	MSTRG.20219.1	MSTRG.20219	x	1	272	40.80882352941177
Cla97Chr08	StringTie	1765078	1766033	-	MSTRG.20227.1	MSTRG.20227	u	2	220	43.63636363636363
Cla97Chr08	StringTie	1766370	1766934	-	MSTRG.20228.1	MSTRG.20228	u	3	357	43.13725490196079
Cla97Chr08	StringTie	1866922	1867823	-	MSTRG.20237.1	MSTRG.20237	o	2	758	37.86279683377309
Cla97Chr08	StringTie	1958282	1958955	-	MSTRG.20239.1	MSTRG.20239	u	3	326	41.41104294478528
Cla97Chr08	StringTie	1982552	1983078	-	MSTRG.20240.1	MSTRG.20240	u	1	527	21.44212523719165
Cla97Chr08	StringTie	2125381	2125915	-	MSTRG.20259.1	MSTRG.20259	i	2	455	42.1978021978022
Cla97Chr08	StringTie	2243738	2244780	-	MSTRG.20261.2	MSTRG.20261	u	2	947	41.92185850052798
Cla97Chr08	StringTie	2343001	2345380	-	MSTRG.20267.1	MSTRG.20267	u	3	1159	41.415012942191545
Cla97Chr08	StringTie	2420038	2422187	-	MSTRG.20272.1	MSTRG.20272	u	2	372	40.59139784946237
Cla97Chr08	StringTie	2444710	2444924	-	MSTRG.20274.1	MSTRG.20274	u	1	215	23.72093023255814
Cla97Chr08	StringTie	2462375	2470682	-	MSTRG.20277.1	MSTRG.20277	u	2	1425	46.24561403508772
Cla97Chr08	StringTie	2508188	2508485	-	MSTRG.20279.1	MSTRG.20279	u	1	298	33.89261744966443
Cla97Chr08	StringTie	2597539	2613348	-	MSTRG.20289.1	MSTRG.20289	x	1	15810	38.241619228336496
Cla97Chr08	StringTie	2639260	2641314	-	MSTRG.20292.1	MSTRG.20292	u	1	2055	26.423357664233578
Cla97Chr08	StringTie	2641482	2642735	-	MSTRG.20293.1	MSTRG.20293	u	1	1254	29.106858054226475
Cla97Chr08	StringTie	2679792	2685003	-	MSTRG.20299.1	MSTRG.20299	u	4	1542	43.83916990920882
Cla97Chr08	StringTie	2783928	2784967	-	MSTRG.20305.2	MSTRG.20305	u	2	818	40.34229828850856
Cla97Chr08	StringTie	2793483	2794447	-	MSTRG.20304.1	MSTRG.20304	u	2	867	36.332179930795846
Cla97Chr08	StringTie	2808477	2809170	-	MSTRG.20308.1	MSTRG.20308	x	1	694	41.06628242074928
Cla97Chr08	StringTie	2871397	2873376	-	MSTRG.20311.1	MSTRG.20311	u	4	767	46.67535853976532
Cla97Chr08	StringTie	2912809	2913078	-	MSTRG.20310.1	MSTRG.20310	u	1	270	29.62962962962963
Cla97Chr08	StringTie	2915539	2918126	-	MSTRG.20316.1	MSTRG.20316	x	3	2119	35.724398301085415
Cla97Chr08	StringTie	2922297	2922650	-	MSTRG.20312.1	MSTRG.20312	u	1	354	31.073446327683616
Cla97Chr08	StringTie	2971938	2974303	-	MSTRG.20318.1	MSTRG.20318	x	1	2366	46.02704987320372
Cla97Chr08	StringTie	2975604	2977115	-	MSTRG.20320.1	MSTRG.20320	x	1	1512	43.12169312169312
Cla97Chr08	StringTie	3134032	3135518	-	MSTRG.20325.1	MSTRG.20325	u	2	1152	41.927083333333336
Cla97Chr08	StringTie	3212106	3213257	-	MSTRG.20327.1	MSTRG.20327	u	1	1152	36.545138888888886
Cla97Chr08	StringTie	3260348	3260778	-	MSTRG.20332.1	MSTRG.20332	u	1	431	47.33178654292343
Cla97Chr08	StringTie	3278415	3279306	-	MSTRG.20333.1	MSTRG.20333	u	2	548	33.02919708029197
Cla97Chr08	StringTie	3300343	3300625	-	MSTRG.20335.1	MSTRG.20335	u	1	283	45.936395759717314
Cla97Chr08	StringTie	3355288	3356988	-	MSTRG.20337.2	MSTRG.20337	u	4	824	41.99029126213592
Cla97Chr08	StringTie	3383700	3384174	-	MSTRG.20340.1	MSTRG.20340	u	2	257	39.688715953307394
Cla97Chr08	StringTie	3384918	3385220	-	MSTRG.20341.1	MSTRG.20341	u	1	303	41.584158415841586
Cla97Chr08	StringTie	3388283	3388899	-	MSTRG.20342.1	MSTRG.20342	u	1	617	39.87034035656402
Cla97Chr08	StringTie	3390211	3390485	-	MSTRG.20343.1	MSTRG.20343	u	1	275	50.18181818181818
Cla97Chr08	StringTie	3396379	3396946	-	MSTRG.20344.1	MSTRG.20344	u	1	568	41.901408450704224
Cla97Chr08	StringTie	3398315	3399083	-	MSTRG.20345.1	MSTRG.20345	u	1	769	28.47854356306892
Cla97Chr08	StringTie	3571648	3576509	-	MSTRG.20371.1	MSTRG.20371	u	2	219	40.182648401826484
Cla97Chr08	StringTie	3575003	3575942	-	MSTRG.20372.1	MSTRG.20372	u	2	305	38.36065573770492
Cla97Chr08	StringTie	3626957	3628427	-	MSTRG.20356.1	MSTRG.20356	u	1	1471	34.5343303874915
Cla97Chr08	StringTie	3632997	3633610	-	MSTRG.20357.1	MSTRG.20357	u	1	614	26.547231270358306
Cla97Chr08	StringTie	3635354	3637967	-	MSTRG.20358.1	MSTRG.20358	u	1	2614	35.42463657230299
Cla97Chr08	StringTie	3638291	3639540	-	MSTRG.20359.1	MSTRG.20359	u	1	1250	33.68
Cla97Chr08	StringTie	3682192	3687699	-	MSTRG.20363.1	MSTRG.20363	u	9	3038	48.55167873601053
Cla97Chr08	StringTie	3689779	3690106	-	MSTRG.20362.1	MSTRG.20362	u	1	328	53.353658536585364
Cla97Chr08	StringTie	3726608	3729399	-	MSTRG.20375.1	MSTRG.20375	o	2	2602	39.16218293620292
Cla97Chr08	StringTie	3797656	3798906	-	MSTRG.20373.1	MSTRG.20373	u	1	1251	38.1294964028777
Cla97Chr08	StringTie	3931516	3937557	-	MSTRG.20385.1	MSTRG.20385	u	5	1248	46.47435897435897
Cla97Chr08	StringTie	3940080	3941444	-	MSTRG.20386.1	MSTRG.20386	u	3	823	41.31227217496962
Cla97Chr08	StringTie	4040935	4041707	-	MSTRG.20393.6	MSTRG.20393	u	2	312	27.564102564102566
Cla97Chr08	StringTie	4044287	4046905	-	MSTRG.20396.4	MSTRG.20396	o	2	1716	41.31701631701632
Cla97Chr08	StringTie	4049311	4050435	-	MSTRG.20395.1	MSTRG.20395	u	1	1125	38.48888888888889
Cla97Chr08	StringTie	4193161	4196991	-	MSTRG.20410.1	MSTRG.20410	u	4	1185	44.13502109704641
Cla97Chr08	StringTie	4276930	4277757	-	MSTRG.20415.2	MSTRG.20415	u	2	266	31.57894736842105
Cla97Chr08	StringTie	4296283	4297992	-	MSTRG.20417.1	MSTRG.20417	u	1	1710	34.73684210526316
Cla97Chr08	StringTie	4298667	4298958	-	MSTRG.20416.1	MSTRG.20416	u	1	292	40.75342465753425
Cla97Chr08	StringTie	4319911	4322396	-	MSTRG.20425.8	MSTRG.20425	o	3	2159	42.9365446966188
Cla97Chr08	StringTie	4339084	4346292	-	MSTRG.20423.3	MSTRG.20423	u	3	490	48.16326530612245
Cla97Chr08	StringTie	4357866	4358480	-	MSTRG.20428.1	MSTRG.20428	u	1	615	34.63414634146341
Cla97Chr08	StringTie	4364518	4366062	-	MSTRG.20424.1	MSTRG.20424	u	1	1545	27.89644012944984
Cla97Chr08	StringTie	4369644	4386364	-	MSTRG.20436.3	MSTRG.20436	x	4	1884	45.06369426751592
Cla97Chr08	StringTie	4400836	4401043	-	MSTRG.20430.1	MSTRG.20430	u	1	208	28.365384615384617
Cla97Chr08	StringTie	4456187	4460050	-	MSTRG.20435.5	MSTRG.20435	o	3	1511	38.12045003309067
Cla97Chr08	StringTie	4506037	4507668	-	MSTRG.20434.1	MSTRG.20434	u	3	505	41.78217821782178
Cla97Chr08	StringTie	4678224	4680261	-	MSTRG.20446.1	MSTRG.20446	u	3	733	44.2019099590723
Cla97Chr08	StringTie	4705807	4707228	-	MSTRG.20450.1	MSTRG.20450	u	4	1016	46.161417322834644
Cla97Chr08	StringTie	4927176	4929751	-	MSTRG.20458.1	MSTRG.20458	x	1	2576	43.90527950310559
Cla97Chr08	StringTie	4955567	4956347	-	MSTRG.20460.1	MSTRG.20460	u	1	781	40.973111395646605
Cla97Chr08	StringTie	5091020	5103067	-	MSTRG.20463.1	MSTRG.20463	u	3	603	37.64510779436153
Cla97Chr08	StringTie	5178268	5185247	-	MSTRG.20469.1	MSTRG.20469	u	2	873	41.00801832760596
Cla97Chr08	StringTie	5218733	5219468	-	MSTRG.20474.1	MSTRG.20474	u	1	736	44.29347826086956
Cla97Chr08	StringTie	5255592	5255910	-	MSTRG.20475.1	MSTRG.20475	u	1	319	27.272727272727273
Cla97Chr08	StringTie	5256830	5260119	-	MSTRG.20476.1	MSTRG.20476	u	2	1725	37.68115942028985
Cla97Chr08	StringTie	5470595	5473995	-	MSTRG.20489.1	MSTRG.20489	u	4	1185	37.552742616033754
Cla97Chr08	StringTie	5551029	5552186	-	MSTRG.20493.1	MSTRG.20493	u	2	523	33.07839388145315
Cla97Chr08	StringTie	5552216	5552758	-	MSTRG.20494.1	MSTRG.20494	u	2	424	35.613207547169814
Cla97Chr08	StringTie	5553929	5555963	-	MSTRG.20495.1	MSTRG.20495	u	2	678	44.3952802359882
Cla97Chr08	StringTie	5766271	5766547	-	MSTRG.20499.1	MSTRG.20499	u	1	277	49.81949458483754
Cla97Chr08	StringTie	5952294	5953575	-	MSTRG.20505.1	MSTRG.20505	o	3	1135	36.91629955947136
Cla97Chr08	StringTie	6155806	6156585	-	MSTRG.20507.1	MSTRG.20507	u	1	780	29.615384615384617
Cla97Chr08	StringTie	6418516	6419575	-	MSTRG.20524.1	MSTRG.20524	u	3	266	53.7593984962406
Cla97Chr08	StringTie	6446623	6447160	-	MSTRG.20522.1	MSTRG.20522	u	2	325	59.69230769230769
Cla97Chr08	StringTie	6448299	6448648	-	MSTRG.20525.1	MSTRG.20525	u	1	350	28.285714285714285
Cla97Chr08	StringTie	6548415	6550051	-	MSTRG.20529.1	MSTRG.20529	x	1	1637	37.263286499694566
Cla97Chr08	StringTie	6807505	6810059	-	MSTRG.20534.2	MSTRG.20534	u	2	705	41.276595744680854
Cla97Chr08	StringTie	6810166	6814320	-	MSTRG.20535.1	MSTRG.20535	u	3	364	38.46153846153846
Cla97Chr08	StringTie	6814777	6816354	-	MSTRG.20536.1	MSTRG.20536	u	2	620	45.483870967741936
Cla97Chr08	StringTie	7003603	7013605	-	MSTRG.20541.1	MSTRG.20541	u	2	436	38.76146788990825
Cla97Chr08	StringTie	7152677	7154824	-	MSTRG.20545.1	MSTRG.20545	u	1	2148	35.28864059590317
Cla97Chr08	StringTie	7287389	7288131	-	MSTRG.20554.1	MSTRG.20554	u	1	743	36.33916554508748
Cla97Chr08	StringTie	7298900	7299438	-	MSTRG.20555.1	MSTRG.20555	u	2	405	46.91358024691358
Cla97Chr08	StringTie	7549221	7550196	-	MSTRG.20559.1	MSTRG.20559	u	1	976	40.778688524590166
Cla97Chr08	StringTie	7599683	7599960	-	MSTRG.20561.1	MSTRG.20561	u	1	278	37.410071942446045
Cla97Chr08	StringTie	7685166	7691662	-	MSTRG.20564.1	MSTRG.20564	u	2	246	39.43089430894309
Cla97Chr08	StringTie	7776506	7785626	-	MSTRG.20573.1	MSTRG.20573	u	3	664	47.28915662650602
Cla97Chr08	StringTie	7842343	7844272	-	MSTRG.20575.2	MSTRG.20575	o	2	659	40.667678300455236
Cla97Chr08	StringTie	7928444	7929530	-	MSTRG.20587.1	MSTRG.20587	i	2	1052	37.452471482889734
Cla97Chr08	StringTie	8065185	8066132	-	MSTRG.20583.1	MSTRG.20583	u	1	948	33.54430379746835
