Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Carg_Chr20	maker	4050894	4052201	+	Carg26800-RA	Carg26800		2	183	41.53005464480874
Carg_Chr20	maker	4052711	4054936	-	Carg26799-RA	Carg26799		4	1695	45.014749262536874
Carg_Chr20	maker	4056200	4061307	+	Carg26798-RA	Carg26798		4	3909	44.25684318239959
Carg_Chr20	maker	4062540	4063593	+	Carg26797-RA	Carg26797		3	411	48.661800486618006
Carg_Chr20	maker	4063737	4077780	+	Carg26796-RA	Carg26796		12	1651	43.12537855844943
Carg_Chr20	maker	4092444	4096884	+	Carg26795-RA	Carg26795		5	2431	44.796380090497735
Carg_Chr20	maker	4098004	4104528	-	Carg26794-RA	Carg26794		8	2950	41.76271186440678
Carg_Chr20	maker	4104139	4111988	+	Carg26793-RA	Carg26793		11	2442	42.26044226044226
Carg_Chr20	maker	4112482	4117083	-	Carg26792-RA	Carg26792		9	1567	42.501595405232926
Carg_Chr20	maker	4117825	4119239	-	Carg26791-RA	Carg26791		2	621	58.77616747181965
Carg_Chr20	maker	4120384	4124132	-	Carg26790-RA	Carg26790		3	1413	45.152158527954704
Carg_Chr20	maker	4132196	4133407	-	Carg26789-RA	Carg26789		3	228	43.85964912280702
Carg_Chr20	maker	4139429	4144339	-	Carg26788-RA	Carg26788		10	1703	43.51145038167939
Carg_Chr20	maker	4156268	4156729	-	Carg26787-RA	Carg26787		1	462	51.94805194805195
Carg_Chr20	maker	4171758	4172050	+	Carg26465-RA	Carg26465		2	198	43.43434343434343
Carg_Chr20	maker	4191605	4191850	-	Carg26466-RA	Carg26466		1	246	49.59349593495935
Carg_Chr20	maker	4200623	4206250	+	Carg26467-RA	Carg26467		14	2535	43.03747534516765
Carg_Chr20	maker	4207140	4211374	-	Carg26468-RA	Carg26468		10	1710	47.42690058479532
Carg_Chr20	maker	4215104	4220831	+	Carg26469-RA	Carg26469		8	1858	43.702906350914965
Carg_Chr20	maker	4223169	4224350	+	Carg26470-RA	Carg26470		3	957	44.20062695924765
Carg_Chr20	maker	4224537	4226531	+	Carg26471-RA	Carg26471		5	456	45.6140350877193
Carg_Chr20	maker	4229821	4230516	-	Carg26472-RA	Carg26472		1	696	46.4080459770115
Carg_Chr20	maker	4234364	4235218	-	Carg26473-RA	Carg26473		1	855	50.87719298245614
Carg_Chr20	maker	4240570	4244589	+	Carg26474-RA	Carg26474		14	2225	41.438202247191015
Carg_Chr20	maker	4246291	4249929	-	Carg26475-RA	Carg26475		4	2493	43.4416365824308
Carg_Chr20	maker	4254962	4258171	+	Carg26476-RA	Carg26476		3	1393	38.765254845656855
Carg_Chr20	maker	4258745	4264117	+	Carg26477-RA	Carg26477		12	2625	44.8
Carg_Chr20	maker	4265086	4271440	-	Carg26478-RA	Carg26478		11	2178	43.15886134067952
Carg_Chr20	maker	4273289	4275666	+	Carg26479-RA	Carg26479		4	1075	43.906976744186046
Carg_Chr20	maker	4287782	4288600	+	Carg26480-RA	Carg26480		2	710	38.309859154929576
Carg_Chr20	maker	4294901	4295713	+	Carg26481-RA	Carg26481		2	620	42.903225806451616
Carg_Chr20	maker	4309622	4312935	+	Carg27531-RA	Carg27531		4	295	43.728813559322035
Carg_Chr20	maker	4312988	4315774	+	Carg27532-RA	Carg27532		2	720	47.361111111111114
Carg_Chr20	maker	4318115	4323353	+	Carg27533-RA	Carg27533		10	1887	44.886062533121354
Carg_Chr20	maker	4324467	4328431	+	Carg27534-RA	Carg27534		5	1740	47.81609195402299
Carg_Chr20	maker	4329500	4340770	-	Carg27535-RA	Carg27535		19	3103	42.02384788913954
Carg_Chr20	maker	4341924	4346033	-	Carg27536-RA	Carg27536		6	1017	54.76892822025565
Carg_Chr20	maker	4360166	4360639	-	Carg23642-RA	Carg23642		2	318	40.25157232704402
Carg_Chr20	maker	4366747	4374176	+	Carg23641-RA	Carg23641		6	1950	42.15384615384615
Carg_Chr20	maker	4375724	4376656	+	Carg23640-RA	Carg23640		1	933	53.269024651661304
Carg_Chr20	maker	4378542	4379009	+	Carg23639-RA	Carg23639		1	468	51.92307692307692
Carg_Chr20	maker	4379456	4380955	+	Carg23638-RA	Carg23638		1	1500	43.2
Carg_Chr20	maker	4384745	4385461	+	Carg23637-RA	Carg23637		1	717	47.559274755927476
Carg_Chr20	maker	4388237	4389261	-	Carg23635-RA	Carg23635		2	801	40.94881398252185
Carg_Chr20	maker	4388695	4389099	+	Carg23636-RA	Carg23636		1	405	49.629629629629626
Carg_Chr20	maker	4389893	4394573	-	Carg23634-RA	Carg23634		6	1496	48.86363636363637
Carg_Chr20	maker	4397091	4402362	-	Carg23633-RA	Carg23633		7	2966	40.289952798381655
Carg_Chr20	maker	4403515	4407174	+	Carg23632-RA	Carg23632		10	1434	44.14225941422594
Carg_Chr20	maker	4408922	4413481	-	Carg23631-RA	Carg23631		13	1691	41.809580130100535
Carg_Chr20	maker	4415036	4417828	+	Carg23630-RA	Carg23630		5	1152	47.829861111111114
Carg_Chr20	maker	4421534	4423919	-	Carg23629-RA	Carg23629		2	234	48.29059829059829
Carg_Chr20	maker	4423999	4425240	+	Carg23628-RA	Carg23628		1	1242	54.830917874396135
Carg_Chr20	maker	4428893	4439324	+	Carg23627-RA	Carg23627		19	3219	42.932587760173966
Carg_Chr20	maker	4441041	4442483	-	Carg23626-RA	Carg23626		4	609	47.12643678160919
Carg_Chr20	maker	4444692	4448977	+	Carg23625-RA	Carg23625		8	2675	43.55140186915888
Carg_Chr20	maker	4454757	4475920	-	Carg23624-RA	Carg23624		17	11889	40.97064513415762
Carg_Chr20	maker	4479909	4482474	-	Carg23623-RA	Carg23623		4	1597	39.63681903569192
Carg_Chr20	maker	4484941	4487088	-	Carg23622-RA	Carg23622		3	1977	39.35255437531614
Carg_Chr20	maker	4491150	4493535	+	Carg23621-RA	Carg23621		4	774	43.54005167958656
Carg_Chr20	maker	4496185	4497421	+	Carg23620-RA	Carg23620		3	966	41.61490683229814
Carg_Chr20	maker	4504460	4506560	+	Carg23619-RA	Carg23619		4	1608	41.97761194029851
Carg_Chr20	maker	4507994	4513170	+	Carg23618-RA	Carg23618		9	1327	42.95403165033911
Carg_Chr20	maker	4514516	4515300	+	Carg23617-RA	Carg23617		2	705	47.659574468085104
Carg_Chr20	maker	4516308	4517657	+	Carg23616-RA	Carg23616		1	1350	51.48148148148148
Carg_Chr20	maker	4522598	4523690	-	Carg23615-RA	Carg23615		2	1017	53.392330383480825
Carg_Chr20	maker	4526621	4535372	-	Carg23614-RA	Carg23614		8	1948	44.30184804928131
Carg_Chr20	maker	4538328	4540237	+	Carg23613-RA	Carg23613		2	903	55.92469545957918
Carg_Chr20	maker	4552258	4565047	+	Carg23612-RA	Carg23612		14	2528	39.517405063291136
Carg_Chr20	maker	4570998	4582493	+	Carg23611-RA	Carg23611		13	5616	39.76139601139601
Carg_Chr20	maker	4583614	4587570	+	Carg23610-RA	Carg23610		5	667	42.87856071964018
Carg_Chr20	maker	4590738	4591283	-	Carg23609-RA	Carg23609		1	546	52.93040293040293
Carg_Chr20	maker	4596685	4598672	+	Carg23608-RA	Carg23608		4	838	46.062052505966584
Carg_Chr20	maker	4602557	4606749	+	Carg23607-RA	Carg23607		3	528	46.96969696969697
Carg_Chr20	maker	4611056	4614560	+	Carg23606-RA	Carg23606		3	2945	43.90492359932088
Carg_Chr20	maker	4617415	4625449	-	Carg23605-RA	Carg23605		7	1676	38.9618138424821
Carg_Chr20	maker	4632794	4635498	+	Carg23604-RA	Carg23604		5	1366	41.142020497803806
Carg_Chr20	maker	4636509	4648075	+	Carg23603-RA	Carg23603		14	3371	42.15366360130525
Carg_Chr20	maker	4652227	4658224	+	Carg23602-RA	Carg23602		2	1950	48.256410256410255
Carg_Chr20	maker	4664590	4665692	-	Carg23601-RA	Carg23601		3	924	44.48051948051948
Carg_Chr20	maker	4699709	4701103	-	Carg28288-RA	Carg28288		1	1395	46.02150537634409
Carg_Chr20	maker	4712538	4712798	-	Carg27487-RA	Carg27487		1	261	44.44444444444444
Carg_Chr20	maker	4712925	4713267	-	Carg27486-RA	Carg27486		2	330	42.72727272727273
Carg_Chr20	maker	4713357	4714982	-	Carg27485-RA	Carg27485		2	708	50.0
Carg_Chr20	maker	4717284	4718263	+	Carg27484-RA	Carg27484		2	195	43.07692307692308
Carg_Chr20	maker	4718523	4720643	+	Carg27483-RA	Carg27483		1	2121	40.122583686940125
Carg_Chr20	maker	4725898	4727156	+	Carg27482-RA	Carg27482		3	396	42.17171717171717
Carg_Chr20	maker	4735359	4743137	+	Carg27481-RA	Carg27481		4	867	43.713956170703575
Carg_Chr20	maker	4750413	4751771	-	Carg27480-RA	Carg27480		1	1359	44.95952906548933
Carg_Chr20	maker	4778714	4780200	+	Carg27479-RA	Carg27479		2	1022	39.04109589041096
Carg_Chr20	maker	4780398	4783491	-	Carg27478-RA	Carg27478		2	1344	41.07142857142857
Carg_Chr20	maker	4784685	4789699	-	Carg27477-RA	Carg27477		5	1353	39.39393939393939
Carg_Chr20	maker	4801341	4809132	-	Carg27476-RA	Carg27476		7	461	45.770065075921906
Carg_Chr20	maker	4809688	4812146	+	Carg27475-RA	Carg27475		5	1008	44.642857142857146
Carg_Chr20	maker	4815086	4815470	+	Carg27474-RA	Carg27474		2	267	40.823970037453186
Carg_Chr20	maker	4832072	4835141	+	Carg26832-RA	Carg26832		7	1022	39.04109589041096
Carg_Chr20	maker	4835301	4837450	-	Carg26833-RA	Carg26833		8	1563	43.953934740882914
Carg_Chr20	maker	4842262	4843848	+	Carg26834-RA	Carg26834		1	1587	49.9054820415879
Carg_Chr20	maker	4860995	4862551	+	Carg26835-RA	Carg26835		1	1557	49.45407835581246
Carg_Chr20	maker	4874257	4880505	+	Carg26836-RA	Carg26836		3	1776	48.36711711711712
Carg_Chr20	maker	4888593	4896121	-	Carg26837-RA	Carg26837		3	2880	48.81944444444444
Carg_Chr20	maker	4901369	4913937	+	Carg26838-RA	Carg26838		13	2249	42.685638061360606
Carg_Chr20	maker	4913975	4915068	+	Carg26839-RA	Carg26839		2	189	32.27513227513227
Carg_Chr20	maker	4923884	4931184	+	Carg26840-RA	Carg26840		22	4776	41.10134003350084
Carg_Chr20	maker	4934481	4938264	-	Carg26841-RA	Carg26841		3	3447	44.589498114302295
Carg_Chr20	maker	4943177	4951190	+	Carg26842-RA	Carg26842		13	3339	47.16981132075472
Carg_Chr20	maker	4973827	4979340	+	Carg26843-RA	Carg26843		3	3555	39.52180028129395
Carg_Chr20	maker	4998194	5001617	+	Carg26844-RA	Carg26844		3	3258	39.19582565991406
Carg_Chr20	maker	5201617	5207361	+	Carg25472-RA	Carg25472		8	2431	43.93253805018511
Carg_Chr20	maker	5208388	5213139	-	Carg25473-RA	Carg25473		3	816	44.6078431372549
Carg_Chr20	maker	5213832	5221169	-	Carg25474-RA	Carg25474		8	3866	40.92084842214175
Carg_Chr20	maker	5223202	5226187	-	Carg25475-RA	Carg25475		5	1622	44.636251541307026
Carg_Chr20	maker	5243314	5247127	+	Carg25476-RA	Carg25476		4	1053	47.863247863247864
Carg_Chr20	maker	5249965	5251395	-	Carg25477-RA	Carg25477		1	1431	50.03494060097834
Carg_Chr20	maker	5261262	5265305	+	Carg25478-RA	Carg25478		8	1527	43.28749181401441
Carg_Chr20	maker	5267079	5270158	+	Carg25479-RA	Carg25479		2	1323	45.57823129251701
Carg_Chr20	maker	5272527	5276418	-	Carg25480-RA	Carg25480		11	1543	45.23655217109527
Carg_Chr20	maker	5291053	5293668	+	Carg25481-RA	Carg25481		1	2616	44.38073394495413
Carg_Chr20	maker	5295827	5299782	-	Carg25482-RA	Carg25482		9	1530	42.745098039215684
Carg_Chr20	maker	5433387	5436925	-	Carg25483-RA	Carg25483		9	1646	42.162818955042525
Carg_Chr20	maker	5444290	5445129	-	Carg25484-RA	Carg25484		1	840	53.214285714285715
Carg_Chr20	maker	5449929	5453918	+	Carg25485-RA	Carg25485		5	2782	39.3961179007908
Carg_Chr20	maker	5452716	5457710	-	Carg25486-RA	Carg25486		10	3702	42.247433819556996
Carg_Chr20	maker	5471711	5474880	-	Carg25487-RA	Carg25487		5	1114	42.81867145421903
Carg_Chr20	maker	5476800	5485117	-	Carg25488-RA	Carg25488		3	1355	46.56826568265683
Carg_Chr20	maker	5497044	5498947	-	Carg25489-RA	Carg25489		3	1061	46.748350612629594
Carg_Chr20	maker	5509678	5511279	+	Carg25490-RA	Carg25490		1	1602	48.18976279650437
Carg_Chr20	maker	5521118	5523033	-	Carg25491-RA	Carg25491		5	1462	40.76607387140903
Carg_Chr20	maker	5532013	5534786	-	Carg25492-RA	Carg25492		3	2453	46.39217284957195
Carg_Chr20	maker	5635293	5636020	+	Carg25493-RA	Carg25493		3	549	51.7304189435337
Carg_Chr20	maker	5636520	5638019	-	Carg25494-RA	Carg25494		1	1500	48.06666666666667
Carg_Chr20	maker	5655972	5656428	-	Carg25495-RA	Carg25495		2	396	40.4040404040404
Carg_Chr20	maker	5659070	5661432	-	Carg25496-RA	Carg25496		2	1506	43.559096945551126
Carg_Chr20	maker	5662798	5671859	+	Carg25497-RA	Carg25497		3	762	44.2257217847769
Carg_Chr20	maker	5675502	5678598	+	Carg25498-RA	Carg25498		4	2108	42.40986717267552
Carg_Chr20	maker	5681117	5681986	-	Carg25499-RA	Carg25499		1	870	42.06896551724138
Carg_Chr20	maker	5693690	5696027	+	Carg25500-RA	Carg25500		2	1790	41.787709497206706
Carg_Chr20	maker	5730918	5732147	-	Carg25501-RA	Carg25501		3	501	38.32335329341317
Carg_Chr20	maker	5736900	5739109	-	Carg25502-RA	Carg25502		5	681	42.87812041116006
Carg_Chr20	maker	5887911	5893441	+	Carg27747-RA	Carg27747		12	2166	42.56694367497692
Carg_Chr20	maker	5903473	5904383	+	Carg27746-RA	Carg27746		2	279	54.48028673835125
Carg_Chr20	maker	5912330	5916488	+	Carg27745-RA	Carg27745		6	3228	42.13135068153655
Carg_Chr20	maker	5926661	5933243	-	Carg27744-RA	Carg27744		6	4395	44.732650739476675
Carg_Chr20	maker	5944001	5946454	+	Carg27743-RA	Carg27743		2	1331	47.107438016528924
Carg_Chr20	maker	5954235	5955676	-	Carg27742-RA	Carg27742		3	1282	45.3978159126365
Carg_Chr20	maker	6053828	6055404	-	Carg28224-RA	Carg28224		3	1375	50.836363636363636
Carg_Chr20	maker	6095207	6096352	+	Carg28225-RA	Carg28225		2	1095	49.954337899543376
Carg_Chr20	maker	6455449	6471417	-	Carg27785-RA	Carg27785		16	3658	40.896664844177145
Carg_Chr20	maker	6489637	6495254	-	Carg27784-RA	Carg27784		5	2972	42.059219380888294
Carg_Chr20	maker	6538673	6541537	+	Carg27783-RA	Carg27783		8	720	47.361111111111114
Carg_Chr20	maker	6554210	6557030	-	Carg27782-RA	Carg27782		4	1162	44.49225473321859
Carg_Chr20	maker	6624753	6625984	+	Carg28265-RA	Carg28265		4	1005	47.36318407960199
Carg_Chr20	maker	6694417	6697668	-	Carg22588-RA	Carg22588		3	1455	46.11683848797251
Carg_Chr20	maker	6701671	6711442	+	Carg22589-RA	Carg22589		3	1632	44.240196078431374
Carg_Chr20	maker	7216856	7217785	-	Carg28296-RA	Carg28296		1	930	43.11827956989247
Carg_Chr20	maker	7612653	7614717	-	Carg07514-RA	Carg07514		2	294	44.21768707482993
Carg_Chr20	maker	7612682	7614970	+	Carg07513-RA	Carg07513		2	534	45.3183520599251
Carg_Chr20	maker	7616022	7618229	-	Carg07512-RA	Carg07512		3	987	44.782168186423505
Carg_Chr20	maker	7619323	7622563	+	Carg07511-RA	Carg07511		5	1362	43.4654919236417
Carg_Chr20	maker	7625674	7627665	-	Carg07510-RA	Carg07510		3	1586	49.43253467843632
Carg_Chr20	maker	7633243	7634744	+	Carg07509-RA	Carg07509		2	1425	38.59649122807018
Carg_Chr20	maker	7635420	7636896	-	Carg07508-RA	Carg07508		2	1431	42.90705800139762
Carg_Chr20	maker	7647643	7651025	-	Carg07507-RA	Carg07507		5	2011	43.759323719542515
Carg_Chr20	maker	7653226	7653603	+	Carg07506-RA	Carg07506		1	378	54.232804232804234
Carg_Chr20	maker	7665003	7665596	+	Carg07505-RA	Carg07505		1	594	50.505050505050505
Carg_Chr20	maker	7666528	7668396	+	Carg07504-RA	Carg07504		1	1869	41.519529159978596
Carg_Chr20	maker	7895202	7905579	+	Carg26579-RA	Carg26579		15	3130	46.00638977635783
Carg_Chr20	maker	7906557	7913129	+	Carg26578-RA	Carg26578		15	3303	41.537995761429
Carg_Chr20	maker	7963224	7971939	-	Carg26577-RA	Carg26577		13	5952	43.98521505376344
Carg_Chr20	maker	7972083	7972858	-	Carg26576-RA	Carg26576		2	330	53.333333333333336
Carg_Chr20	maker	7974014	7975055	+	Carg26575-RA	Carg26575		4	669	48.729446935724965
Carg_Chr20	maker	7974065	7989144	+	Carg26573-RA	Carg26573		18	2200	44.40909090909091
Carg_Chr20	maker	7989774	8002151	-	Carg26572-RA	Carg26572		11	2223	45.25416104363473
Carg_Chr20	maker	8359926	8361635	+	Carg27821-RA	Carg27821		2	1304	43.63496932515337
Carg_Chr20	maker	8363782	8370988	-	Carg27822-RA	Carg27822		8	991	40.26236125126135
Carg_Chr20	maker	8378043	8379047	+	Carg27823-RA	Carg27823		1	1005	50.24875621890547
Carg_Chr20	maker	8380017	8381322	+	Carg27824-RA	Carg27824		3	594	48.821548821548824
Carg_Chr20	maker	8449357	8451068	+	Carg27825-RA	Carg27825		2	523	46.46271510516252
Carg_Chr20	maker	8659953	8660289	+	Carg27797-RA	Carg27797		2	294	42.17687074829932
Carg_Chr20	maker	8660234	8667526	+	Carg27798-RA	Carg27798		11	2451	42.39086087311301
Carg_Chr20	maker	8677069	8680403	-	Carg27799-RA	Carg27799		7	1155	38.78787878787879
Carg_Chr20	maker	8680461	8683292	-	Carg27800-RA	Carg27800		11	980	44.183673469387756
Carg_Chr20	maker	8714394	8715488	+	Carg27212-RA	Carg27212		2	704	50.0
Carg_Chr20	maker	8808683	8810494	+	Carg27213-RA	Carg27213		2	1080	43.888888888888886
Carg_Chr20	maker	8813118	8817590	-	Carg27214-RA	Carg27214		7	1023	40.17595307917889
Carg_Chr20	maker	8867293	8874342	+	Carg27215-RA	Carg27215		9	975	43.282051282051285
Carg_Chr20	maker	8876153	8882883	+	Carg27216-RA	Carg27216		6	3398	43.90818128310771
Carg_Chr20	maker	8885799	8887361	+	Carg27217-RA	Carg27217		4	810	52.098765432098766
Carg_Chr20	maker	8890892	8891521	-	Carg27218-RA	Carg27218		1	630	33.80952380952381
Carg_Chr20	maker	8891562	8892116	-	Carg27219-RA	Carg27219		3	228	50.43859649122807
Carg_Chr20	maker	8921716	8942834	+	Carg27982-RA	Carg27982		24	4677	42.54864229206756
Carg_Chr20	maker	9416935	9425231	+	Carg27415-RA	Carg27415		11	2476	41.59935379644588
Carg_Chr20	maker	9476414	9488313	-	Carg27414-RA	Carg27414		7	1050	40.19047619047619
Carg_Chr20	maker	9611939	9612890	+	Carg27869-RA	Carg27869		3	442	47.51131221719457
Carg_Chr20	maker	9616617	9619624	+	Carg27870-RA	Carg27870		2	998	33.76753507014028
Carg_Chr20	maker	9675455	9678850	+	Carg27871-RA	Carg27871		2	3310	43.11178247734139
Carg_Chr20	maker	9700839	9706696	+	Carg27872-RA	Carg27872		7	2109	43.90706495969654
Carg_Chr20	maker	9706551	9709616	-	Carg27873-RA	Carg27873		3	468	46.58119658119658
Carg_Chr20	maker	9710829	9713454	-	Carg27874-RA	Carg27874		5	1902	45.2155625657203
Carg_Chr20	maker	9740901	9746336	+	Carg24294-RA	Carg24294		2	252	40.476190476190474
Carg_Chr20	maker	9771953	9786913	+	Carg24295-RA	Carg24295		11	3254	42.47080516287646
Carg_Chr20	maker	9787343	9800275	-	Carg24297-RA	Carg24297		12	1930	40.5699481865285
Carg_Chr20	maker	9803034	9826589	+	Carg24299-RA	Carg24299		19	3588	40.635451505016725
Carg_Chr20	maker	9829384	9830110	+	Carg24300-RA	Carg24300		2	264	54.92424242424242
Carg_Chr20	maker	9829432	9832732	+	Carg24301-RA	Carg24301		8	1151	45.69939183318853
Carg_Chr20	maker	9833626	9838967	-	Carg24302-RA	Carg24302		12	2609	41.05021080873898
Carg_Chr20	maker	9844834	9851733	-	Carg24303-RA	Carg24303		18	2320	43.62068965517241
Carg_Chr20	maker	9867795	9871613	+	Carg24304-RA	Carg24304		10	2630	43.11787072243346
Carg_Chr20	maker	9872784	9879810	-	Carg24305-RA	Carg24305		13	1606	39.53922789539228
Carg_Chr20	maker	9882986	9884972	-	Carg24306-RA	Carg24306		5	893	45.12877939529675
Carg_Chr20	maker	9886724	9890546	+	Carg24307-RA	Carg24307		3	2490	44.81927710843374
Carg_Chr20	maker	9893983	9898148	+	Carg24309-RA	Carg24309		6	1153	41.89071986123157
Carg_Chr20	maker	9917340	9918931	-	Carg24310-RA	Carg24310		2	1488	48.58870967741935
Carg_Chr20	maker	9941111	9942192	-	Carg24311-RA	Carg24311		2	1011	41.34520276953511
Carg_Chr20	maker	9945613	9946056	+	Carg24312-RA	Carg24312		1	444	48.873873873873876
Carg_Chr20	maker	9974720	9975919	+	Carg24313-RA	Carg24313		1	1200	41.166666666666664
Carg_Chr20	maker	9978298	9981493	-	Carg24314-RA	Carg24314		3	740	45.810810810810814
Carg_Chr20	maker	9982660	9987863	-	Carg24315-RA	Carg24315		7	1273	38.648860958366065
Carg_Chr20	maker	10011335	10015315	-	Carg24316-RA	Carg24316		2	689	41.07402031930334
Carg_Chr20	maker	10017129	10018795	+	Carg24317-RA	Carg24317		3	276	42.391304347826086
Carg_Chr20	maker	10022692	10026364	+	Carg24318-RA	Carg24318		6	1086	46.408839779005525
Carg_Chr20	maker	10028210	10028902	-	Carg24319-RA	Carg24319		1	693	48.62914862914863
Carg_Chr20	maker	10031202	10032674	+	Carg24320-RA	Carg24320		1	1473	41.00475220638153
Carg_Chr20	maker	10040547	10041566	+	Carg24321-RA	Carg24321		1	1020	52.549019607843135
Carg_Chr20	maker	10054284	10055106	-	Carg24322-RA	Carg24322		2	593	39.96627318718381
Carg_Chr20	maker	10055219	10057917	-	Carg24323-RA	Carg24323		4	829	50.180940892641736
Carg_Chr20	maker	10061858	10062493	+	Carg24324-RA	Carg24324		1	636	57.38993710691824
Carg_Chr20	maker	10065931	10071902	-	Carg24325-RA	Carg24325		3	895	47.039106145251395
Carg_Chr20	maker	10160768	10161664	-	Carg24326-RA	Carg24326		2	820	41.21951219512195
Carg_Chr20	maker	10177695	10178342	+	Carg24327-RA	Carg24327		1	648	52.00617283950617
Carg_Chr20	maker	10188237	10189649	+	Carg24328-RA	Carg24328		4	1134	47.44268077601411
Carg_Chr20	maker	10191900	10194190	-	Carg24329-RA	Carg24329		3	500	38.4
Carg_Chr20	maker	10205691	10207965	+	Carg24330-RA	Carg24330		2	1614	43.432465923172245
Carg_Chr20	maker	10215365	10217975	+	Carg24331-RA	Carg24331		2	1064	44.73684210526316
Carg_Chr20	maker	10238436	10242744	-	Carg28148-RA	Carg28148		7	1077	41.59702878365831
Carg_Chr20	maker	10253147	10261855	-	Carg28149-RA	Carg28149		6	761	39.94743758212878
Carg_Chr20	maker	10285094	10294532	-	Carg27413-RA	Carg27413		7	1023	40.566959921798635
Carg_Chr20	maker	10318018	10322372	+	Carg27412-RA	Carg27412		3	3018	42.87607687210073
Carg_Chr20	maker	10326946	10335850	+	Carg27411-RA	Carg27411		10	2468	43.07131280388979
Carg_Chr20	maker	10468586	10472861	-	Carg28120-RA	Carg28120		7	713	44.31977559607293
Carg_Chr20	maker	10472892	10475181	-	Carg28119-RA	Carg28119		8	762	42.78215223097113
Carg_Chr20	maker	10548764	10555777	-	Carg27410-RA	Carg27410		15	2965	42.76559865092749
Carg_Chr20	maker	10760720	10762572	-	Carg27409-RA	Carg27409		2	1761	55.42305508233958
Carg_Chr20	maker	10797832	10798350	-	Carg27841-RA	Carg27841		2	249	44.57831325301205
Carg_Chr20	maker	10797971	10807320	-	Carg27842-RA	Carg27842		10	1572	43.63867684478372
Carg_Chr20	maker	10810034	10817076	+	Carg27843-RA	Carg27843		11	1856	40.355603448275865
Carg_Chr20	maker	10847920	10849038	-	Carg27634-RA	Carg27634		2	705	53.191489361702125
Carg_Chr20	maker	10898379	10900505	-	Carg27633-RA	Carg27633		4	923	38.67822318526544
Carg_Chr20	maker	10932801	10936734	-	Carg27632-RA	Carg27632		6	1198	39.89983305509182
Carg_Chr20	maker	10954515	10958096	+	Carg27631-RA	Carg27631		3	537	48.97579143389199
Carg_Chr20	maker	10961111	10967376	+	Carg27630-RA	Carg27630		7	1309	43.77387318563789
Carg_Chr20	maker	11000838	11002340	+	Carg27629-RA	Carg27629		1	1503	52.228875582168996
Carg_Chr20	maker	11053806	11065125	-	Carg27061-RA	Carg27061		10	1851	41.05888708806051
Carg_Chr20	maker	11070820	11076917	+	Carg27062-RA	Carg27062		12	1390	41.29496402877698
Carg_Chr20	maker	11077846	11080212	-	Carg27063-RA	Carg27063		7	1215	44.93827160493827
Carg_Chr20	maker	11102008	11103159	+	Carg27064-RA	Carg27064		1	1152	43.923611111111114
