Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cla97Chr09	EVM	659663	705323	+	Cla97C09G162850.1	Cla97C09G162850		77	16344	40.37567302985805
Cla97Chr09	EVM	707726	708772	+	Cla97C09G162860.1	Cla97C09G162860		1	1047	47.18242597898758
Cla97Chr09	EVM	710380	712782	-	Cla97C09G162870.1	Cla97C09G162870		5	756	42.592592592592595
Cla97Chr09	EVM	715444	719604	-	Cla97C09G162880.1	Cla97C09G162880		6	1986	43.80664652567976
Cla97Chr09	EVM	735126	739030	+	Cla97C09G162890.1	Cla97C09G162890		8	1473	50.033944331296674
Cla97Chr09	EVM	753205	754443	+	Cla97C09G162900.1	Cla97C09G162900		1	1239	46.00484261501211
Cla97Chr09	EVM	770248	772729	+	Cla97C09G162910.1	Cla97C09G162910		5	663	42.98642533936651
Cla97Chr09	EVM	775146	778943	-	Cla97C09G162920.1	Cla97C09G162920		7	1827	43.34975369458128
Cla97Chr09	EVM	778965	782456	-	Cla97C09G162930.1	Cla97C09G162930		9	750	46.266666666666666
Cla97Chr09	EVM	784769	787966	+	Cla97C09G162940.1	Cla97C09G162940		9	912	44.29824561403509
Cla97Chr09	EVM	789342	794928	+	Cla97C09G162950.1	Cla97C09G162950		8	2001	47.726136931534235
Cla97Chr09	EVM	796063	796689	+	Cla97C09G162960.1	Cla97C09G162960		1	627	48.963317384370015
Cla97Chr09	EVM	797879	799531	+	Cla97C09G162970.1	Cla97C09G162970		1	1653	46.82395644283122
Cla97Chr09	EVM	800485	803690	-	Cla97C09G162980.1	Cla97C09G162980		6	1227	44.82477587612062
Cla97Chr09	EVM	803784	807330	+	Cla97C09G162990.1	Cla97C09G162990		4	381	51.44356955380577
Cla97Chr09	EVM	807595	808482	+	Cla97C09G163000.1	Cla97C09G163000		1	888	41.666666666666664
Cla97Chr09	EVM	809130	811543	+	Cla97C09G163010.1	Cla97C09G163010		5	423	56.501182033096924
Cla97Chr09	EVM	814861	816070	+	Cla97C09G163020.1	Cla97C09G163020		3	630	45.07936507936508
Cla97Chr09	EVM	816608	819705	-	Cla97C09G163030.1	Cla97C09G163030		6	2205	46.48526077097506
Cla97Chr09	EVM	834026	840237	+	Cla97C09G163040.1	Cla97C09G163040		13	2973	40.26236125126135
Cla97Chr09	EVM	846688	848379	+	Cla97C09G163050.1	Cla97C09G163050		5	1290	40.0
Cla97Chr09	EVM	853780	857919	-	Cla97C09G163060.1	Cla97C09G163060		7	2742	47.775346462436175
Cla97Chr09	EVM	863505	864685	-	Cla97C09G163070.1	Cla97C09G163070		2	201	50.24875621890547
Cla97Chr09	EVM	875600	875911	-	Cla97C09G163080.1	Cla97C09G163080		1	312	52.243589743589745
Cla97Chr09	EVM	878709	881012	-	Cla97C09G163090.1	Cla97C09G163090		1	2304	50.30381944444444
Cla97Chr09	EVM	888084	894014	+	Cla97C09G163100.1	Cla97C09G163100		14	1524	43.24146981627297
Cla97Chr09	EVM	899519	900858	-	Cla97C09G163110.1	Cla97C09G163110		2	483	52.38095238095238
Cla97Chr09	EVM	903007	906469	-	Cla97C09G163120.1	Cla97C09G163120		9	741	45.209176788124154
Cla97Chr09	EVM	922397	928907	+	Cla97C09G163130.1	Cla97C09G163130		13	2268	43.29805996472663
Cla97Chr09	EVM	931610	934251	+	Cla97C09G163140.1	Cla97C09G163140		5	549	40.80145719489982
Cla97Chr09	EVM	939201	940600	+	Cla97C09G163150.1	Cla97C09G163150		4	519	38.921001926782274
Cla97Chr09	EVM	946059	947699	+	Cla97C09G163160.1	Cla97C09G163160		5	798	39.473684210526315
Cla97Chr09	EVM	949553	951625	+	Cla97C09G163170.1	Cla97C09G163170		5	387	43.15245478036176
Cla97Chr09	EVM	953654	956502	+	Cla97C09G163180.1	Cla97C09G163180		5	1563	42.35444657709533
Cla97Chr09	EVM	968392	971303	+	Cla97C09G163190.1	Cla97C09G163190		5	897	54.29208472686734
Cla97Chr09	EVM	975959	980280	+	Cla97C09G163200.1	Cla97C09G163200		12	1272	47.0125786163522
Cla97Chr09	EVM	982400	995535	+	Cla97C09G163210.1	Cla97C09G163210		25	3279	43.91582799634035
Cla97Chr09	EVM	997084	1006060	+	Cla97C09G163220.1	Cla97C09G163220		12	4005	45.068664169787766
Cla97Chr09	EVM	1007524	1010157	-	Cla97C09G163230.1	Cla97C09G163230		9	1389	38.15694744420446
Cla97Chr09	EVM	1011931	1014876	-	Cla97C09G163240.1	Cla97C09G163240		5	657	41.400304414003045
Cla97Chr09	EVM	1017451	1024219	-	Cla97C09G163250.1	Cla97C09G163250		9	4368	45.51282051282051
Cla97Chr09	EVM	1026582	1037463	-	Cla97C09G163260.1	Cla97C09G163260		12	4371	45.06977808281858
Cla97Chr09	EVM	1052004	1053131	-	Cla97C09G163270.1	Cla97C09G163270		1	1128	48.138297872340424
Cla97Chr09	EVM	1054933	1056329	+	Cla97C09G163280.1	Cla97C09G163280		4	447	44.742729306487696
Cla97Chr09	EVM	1057291	1057857	-	Cla97C09G163290.1	Cla97C09G163290		2	339	52.21238938053097
Cla97Chr09	EVM	1065650	1068421	-	Cla97C09G163300.1	Cla97C09G163300		6	612	46.73202614379085
Cla97Chr09	EVM	1080048	1080419	-	Cla97C09G163310.1	Cla97C09G163310		1	372	49.73118279569893
Cla97Chr09	EVM	1084121	1105563	-	Cla97C09G163320.1	Cla97C09G163320		33	5361	41.951128520798356
Cla97Chr09	EVM	1110295	1117168	-	Cla97C09G163330.1	Cla97C09G163330		16	2466	40.91646390916464
Cla97Chr09	EVM	1117304	1117702	-	Cla97C09G163340.1	Cla97C09G163340		1	399	39.849624060150376
Cla97Chr09	EVM	1128539	1131849	-	Cla97C09G163350.1	Cla97C09G163350		5	1125	42.577777777777776
Cla97Chr09	EVM	1134958	1136640	-	Cla97C09G163360.1	Cla97C09G163360		3	696	43.39080459770115
Cla97Chr09	EVM	1139011	1141140	-	Cla97C09G163370.1	Cla97C09G163370		2	1170	46.06837606837607
Cla97Chr09	EVM	1150896	1155738	+	Cla97C09G163380.1	Cla97C09G163380		5	363	44.352617079889804
Cla97Chr09	EVM	1156201	1158573	-	Cla97C09G163390.1	Cla97C09G163390		1	2373	48.54614412136536
Cla97Chr09	EVM	1169059	1173872	-	Cla97C09G163400.1	Cla97C09G163400		15	2343	42.72300469483568
Cla97Chr09	EVM	1176293	1177009	-	Cla97C09G163410.1	Cla97C09G163410		2	471	38.21656050955414
Cla97Chr09	EVM	1184075	1184458	+	Cla97C09G163420.1	Cla97C09G163420		2	288	44.09722222222222
Cla97Chr09	EVM	1185418	1189028	-	Cla97C09G163430.1	Cla97C09G163430		5	1185	46.49789029535865
Cla97Chr09	EVM	1198274	1199081	+	Cla97C09G163440.1	Cla97C09G163440		4	213	44.13145539906103
Cla97Chr09	EVM	1199145	1208019	+	Cla97C09G163450.1	Cla97C09G163450		11	5412	42.978566149297855
Cla97Chr09	EVM	1209247	1210007	-	Cla97C09G163460.1	Cla97C09G163460		3	435	41.14942528735632
Cla97Chr09	EVM	1212821	1218377	-	Cla97C09G163470.1	Cla97C09G163470		15	1467	44.376278118609406
Cla97Chr09	EVM	1218473	1218730	+	Cla97C09G163480.1	Cla97C09G163480		1	258	46.51162790697674
Cla97Chr09	EVM	1226507	1231685	-	Cla97C09G163490.1	Cla97C09G163490		3	1767	49.632144878324844
Cla97Chr09	EVM	1235314	1248828	+	Cla97C09G163500.1	Cla97C09G163500		4	441	43.53741496598639
Cla97Chr09	EVM	1258121	1267159	+	Cla97C09G163510.1	Cla97C09G163510		3	381	41.732283464566926
Cla97Chr09	EVM	1268000	1273773	+	Cla97C09G163520.1	Cla97C09G163520		10	2277	40.71146245059288
Cla97Chr09	EVM	1276204	1277049	-	Cla97C09G163530.1	Cla97C09G163530		1	846	46.335697399527184
Cla97Chr09	EVM	1283132	1285448	+	Cla97C09G163540.1	Cla97C09G163540		8	822	43.18734793187348
Cla97Chr09	EVM	1287674	1292828	-	Cla97C09G163550.1	Cla97C09G163550		16	2142	44.67787114845938
Cla97Chr09	EVM	1296395	1300459	-	Cla97C09G163560.1	Cla97C09G163560		3	234	49.572649572649574
Cla97Chr09	EVM	1313639	1315453	+	Cla97C09G163570.1	Cla97C09G163570		2	1719	51.94880744618965
Cla97Chr09	EVM	1316876	1319465	+	Cla97C09G163580.1	Cla97C09G163580		8	1026	47.36842105263158
Cla97Chr09	EVM	1327831	1334388	-	Cla97C09G163590.1	Cla97C09G163590		7	2295	44.40087145969499
Cla97Chr09	EVM	1336206	1339345	-	Cla97C09G163600.1	Cla97C09G163600		4	306	51.96078431372549
Cla97Chr09	EVM	1340503	1341853	-	Cla97C09G163610.1	Cla97C09G163610		2	228	44.29824561403509
Cla97Chr09	EVM	1343826	1347010	-	Cla97C09G163620.1	Cla97C09G163620		8	987	45.39007092198582
Cla97Chr09	EVM	1348208	1350226	-	Cla97C09G163630.1	Cla97C09G163630		1	2019	41.35710747894998
Cla97Chr09	EVM	1351813	1353128	+	Cla97C09G163640.1	Cla97C09G163640		2	327	46.788990825688074
Cla97Chr09	EVM	1359123	1361653	+	Cla97C09G163650.1	Cla97C09G163650		6	1242	41.706924315619965
Cla97Chr09	EVM	1363906	1380331	-	Cla97C09G163660.1	Cla97C09G163660		33	3270	43.027522935779814
Cla97Chr09	EVM	1388476	1389757	+	Cla97C09G163670.1	Cla97C09G163670		6	732	41.39344262295082
Cla97Chr09	EVM	1392599	1400595	-	Cla97C09G163680.1	Cla97C09G163680		13	1392	45.1867816091954
Cla97Chr09	EVM	1405632	1413479	-	Cla97C09G163690.1	Cla97C09G163690		14	1707	43.64381956649092
Cla97Chr09	EVM	1413625	1418023	+	Cla97C09G163700.1	Cla97C09G163700		2	582	43.81443298969072
Cla97Chr09	EVM	1418182	1423274	+	Cla97C09G163710.1	Cla97C09G163710		7	912	45.06578947368421
Cla97Chr09	EVM	1424001	1429935	-	Cla97C09G163720.1	Cla97C09G163720		7	2169	49.51590594744122
Cla97Chr09	EVM	1431287	1437567	-	Cla97C09G163730.1	Cla97C09G163730		13	1308	41.896024464831804
Cla97Chr09	EVM	1441735	1447510	-	Cla97C09G163740.1	Cla97C09G163740		19	1872	45.2991452991453
Cla97Chr09	EVM	1449587	1458698	-	Cla97C09G163750.1	Cla97C09G163750		14	2187	43.3013260173754
Cla97Chr09	EVM	1459979	1460734	+	Cla97C09G163760.1	Cla97C09G163760		1	756	48.94179894179894
Cla97Chr09	EVM	1463117	1470417	-	Cla97C09G163770.1	Cla97C09G163770		9	1143	45.494313210848645
Cla97Chr09	EVM	1473521	1475546	+	Cla97C09G163780.1	Cla97C09G163780		5	1434	43.02649930264993
Cla97Chr09	EVM	1475601	1476068	+	Cla97C09G163790.1	Cla97C09G163790		1	468	34.82905982905983
Cla97Chr09	EVM	1478412	1498017	+	Cla97C09G163800.1	Cla97C09G163800		13	2541	45.493900039354585
Cla97Chr09	EVM	1499214	1502443	-	Cla97C09G163810.1	Cla97C09G163810		6	1146	44.93891797556719
Cla97Chr09	EVM	1506037	1529949	+	Cla97C09G163820.1	Cla97C09G163820		15	4410	41.20181405895691
Cla97Chr09	EVM	1544023	1548210	+	Cla97C09G163830.1	Cla97C09G163830		6	2850	39.54385964912281
Cla97Chr09	EVM	1549431	1549907	+	Cla97C09G163840.1	Cla97C09G163840		1	477	38.78406708595388
Cla97Chr09	EVM	1551362	1560419	-	Cla97C09G163850.1	Cla97C09G163850		14	2406	45.05403158769742
Cla97Chr09	EVM	1562862	1571555	-	Cla97C09G163860.1	Cla97C09G163860		15	2295	43.92156862745098
Cla97Chr09	EVM	1583478	1595920	-	Cla97C09G163870.1	Cla97C09G163870		18	2298	44.25587467362924
Cla97Chr09	EVM	1598668	1601584	-	Cla97C09G163880.1	Cla97C09G163880		3	1827	47.400109469074984
Cla97Chr09	EVM	1606086	1606700	-	Cla97C09G163890.1	Cla97C09G163890		1	615	54.146341463414636
Cla97Chr09	EVM	1613409	1620647	+	Cla97C09G163900.1	Cla97C09G163900		12	1221	42.34234234234234
Cla97Chr09	EVM	1621146	1625882	-	Cla97C09G163910.1	Cla97C09G163910		12	2928	43.78415300546448
Cla97Chr09	EVM	1627340	1628688	+	Cla97C09G163920.1	Cla97C09G163920		6	651	43.4715821812596
Cla97Chr09	EVM	1629333	1630571	-	Cla97C09G163930.1	Cla97C09G163930		3	747	54.21686746987952
Cla97Chr09	EVM	1632669	1638106	-	Cla97C09G163940.1	Cla97C09G163940		14	1503	40.652029274783764
Cla97Chr09	EVM	1639224	1641136	+	Cla97C09G163950.1	Cla97C09G163950		4	333	42.04204204204204
Cla97Chr09	EVM	1641228	1641988	+	Cla97C09G163960.1	Cla97C09G163960		3	321	40.18691588785047
Cla97Chr09	EVM	1644713	1644948	-	Cla97C09G163970.1	Cla97C09G163970		2	213	49.29577464788732
Cla97Chr09	EVM	1645405	1647719	-	Cla97C09G163980.1	Cla97C09G163980		5	1065	45.63380281690141
Cla97Chr09	EVM	1657319	1658002	+	Cla97C09G163990.1	Cla97C09G163990		1	684	54.97076023391813
Cla97Chr09	EVM	1663649	1667626	+	Cla97C09G164000.1	Cla97C09G164000		8	909	41.144114411441144
Cla97Chr09	EVM	1670805	1672203	+	Cla97C09G164010.1	Cla97C09G164010		5	594	44.94949494949495
Cla97Chr09	EVM	1690633	1695206	+	Cla97C09G164020.1	Cla97C09G164020		4	1851	48.29821717990276
Cla97Chr09	EVM	1695649	1701772	-	Cla97C09G164030.1	Cla97C09G164030		6	516	42.82945736434109
Cla97Chr09	EVM	1702271	1703842	-	Cla97C09G164040.1	Cla97C09G164040		4	549	45.3551912568306
Cla97Chr09	EVM	1705694	1708548	-	Cla97C09G164050.1	Cla97C09G164050		6	444	46.171171171171174
Cla97Chr09	EVM	1721143	1728584	+	Cla97C09G164060.1	Cla97C09G164060		11	2211	46.675712347354136
Cla97Chr09	EVM	1730649	1731146	-	Cla97C09G164070.1	Cla97C09G164070		1	498	52.00803212851405
Cla97Chr09	EVM	1732608	1735708	-	Cla97C09G164080.1	Cla97C09G164080		7	1668	45.50359712230216
Cla97Chr09	EVM	1739030	1741597	+	Cla97C09G164090.1	Cla97C09G164090		2	942	46.496815286624205
Cla97Chr09	EVM	1744415	1747011	+	Cla97C09G164100.1	Cla97C09G164100		3	1059	46.45892351274787
Cla97Chr09	EVM	1749080	1750467	+	Cla97C09G164110.1	Cla97C09G164110		2	942	47.87685774946922
Cla97Chr09	EVM	1751080	1751556	-	Cla97C09G164120.1	Cla97C09G164120		2	291	45.70446735395189
Cla97Chr09	EVM	1753218	1754871	-	Cla97C09G164130.1	Cla97C09G164130		3	939	45.04792332268371
Cla97Chr09	EVM	1757856	1760377	-	Cla97C09G164140.1	Cla97C09G164140		7	621	43.80032206119163
Cla97Chr09	EVM	1763738	1770247	+	Cla97C09G164150.1	Cla97C09G164150		16	3369	41.73345206292669
Cla97Chr09	EVM	1771638	1772447	-	Cla97C09G164160.1	Cla97C09G164160		4	288	51.388888888888886
Cla97Chr09	EVM	1774397	1782893	+	Cla97C09G164170.1	Cla97C09G164170		10	3339	40.521114106019766
Cla97Chr09	EVM	1784402	1789513	-	Cla97C09G164180.1	Cla97C09G164180		12	2061	42.309558466763704
Cla97Chr09	EVM	1791793	1792650	+	Cla97C09G164190.1	Cla97C09G164190		1	858	47.9020979020979
Cla97Chr09	EVM	1793494	1794536	-	Cla97C09G164200.1	Cla97C09G164200		2	936	48.824786324786324
Cla97Chr09	EVM	1799200	1800009	-	Cla97C09G164210.1	Cla97C09G164210		3	243	45.67901234567901
Cla97Chr09	EVM	1800182	1802071	-	Cla97C09G164220.1	Cla97C09G164220		1	1890	43.28042328042328
Cla97Chr09	EVM	1804402	1808518	-	Cla97C09G164230.1	Cla97C09G164230		7	2703	39.659637439881614
Cla97Chr09	EVM	1815189	1817421	+	Cla97C09G164240.1	Cla97C09G164240		6	1401	42.82655246252676
Cla97Chr09	EVM	1818840	1821328	+	Cla97C09G164250.1	Cla97C09G164250		4	2154	49.07149489322191
Cla97Chr09	EVM	1822850	1823089	-	Cla97C09G164260.1	Cla97C09G164260		1	240	53.333333333333336
Cla97Chr09	EVM	1828487	1829287	+	Cla97C09G164270.1	Cla97C09G164270		1	801	46.6916354556804
Cla97Chr09	EVM	1832412	1832609	+	Cla97C09G164280.1	Cla97C09G164280		1	198	44.44444444444444
Cla97Chr09	EVM	1833552	1848503	-	Cla97C09G164290.1	Cla97C09G164290		23	3165	41.39020537124802
Cla97Chr09	EVM	1853201	1857386	+	Cla97C09G164300.1	Cla97C09G164300		9	2535	45.167652859960555
Cla97Chr09	EVM	1858152	1859312	-	Cla97C09G164310.1	Cla97C09G164310		1	1161	44.96124031007752
Cla97Chr09	EVM	1861534	1865162	+	Cla97C09G164320.1	Cla97C09G164320		4	2208	39.99094202898551
Cla97Chr09	EVM	1867549	1869556	+	Cla97C09G164330.1	Cla97C09G164330		3	459	42.70152505446623
Cla97Chr09	EVM	1871282	1875009	-	Cla97C09G164340.1	Cla97C09G164340		13	1983	42.1583459404942
Cla97Chr09	EVM	1900918	1914033	+	Cla97C09G164350.1	Cla97C09G164350		25	2724	41.74008810572687
Cla97Chr09	EVM	1918617	1920059	+	Cla97C09G164360.1	Cla97C09G164360		1	1443	43.1046431046431
Cla97Chr09	EVM	1922212	1922882	-	Cla97C09G164370.1	Cla97C09G164370		2	330	42.72727272727273
Cla97Chr09	EVM	1925672	1938736	-	Cla97C09G164380.1	Cla97C09G164380		5	987	47.92299898682877
Cla97Chr09	EVM	1950726	1951344	-	Cla97C09G164390.1	Cla97C09G164390		2	357	51.82072829131653
Cla97Chr09	EVM	1954019	1954231	-	Cla97C09G164400.1	Cla97C09G164400		1	213	53.521126760563384
Cla97Chr09	EVM	1957000	1957630	-	Cla97C09G164410.1	Cla97C09G164410		2	360	49.44444444444444
Cla97Chr09	EVM	1959820	1960439	-	Cla97C09G164420.1	Cla97C09G164420		2	354	49.152542372881356
Cla97Chr09	EVM	1964302	1968935	+	Cla97C09G164430.1	Cla97C09G164430		9	2043	47.18551150269212
Cla97Chr09	EVM	1971526	1974153	+	Cla97C09G164440.1	Cla97C09G164440		1	2628	44.10197869101979
Cla97Chr09	EVM	1975848	1981269	-	Cla97C09G164450.1	Cla97C09G164450		13	2091	42.99378287900526
Cla97Chr09	EVM	1983004	1987169	+	Cla97C09G164460.1	Cla97C09G164460		7	1125	41.15555555555556
Cla97Chr09	EVM	1990585	2009963	+	Cla97C09G164470.1	Cla97C09G164470		26	2691	42.437755481233744
Cla97Chr09	EVM	2009969	2010869	+	Cla97C09G164480.1	Cla97C09G164480		3	186	29.56989247311828
Cla97Chr09	EVM	2012336	2015096	+	Cla97C09G164490.1	Cla97C09G164490		7	1137	37.642919964819704
Cla97Chr09	EVM	2024638	2026790	+	Cla97C09G164500.1	Cla97C09G164500		3	552	43.65942028985507
Cla97Chr09	EVM	2028002	2028655	-	Cla97C09G164510.1	Cla97C09G164510		2	261	43.67816091954023
Cla97Chr09	EVM	2028732	2033011	-	Cla97C09G164520.1	Cla97C09G164520		12	1326	44.34389140271493
Cla97Chr09	EVM	2040255	2040506	-	Cla97C09G164530.1	Cla97C09G164530		1	252	49.6031746031746
Cla97Chr09	EVM	2045954	2050683	+	Cla97C09G164540.1	Cla97C09G164540		11	1512	41.93121693121693
Cla97Chr09	EVM	2054828	2059790	+	Cla97C09G164550.1	Cla97C09G164550		9	1182	45.431472081218274
Cla97Chr09	EVM	2060569	2064857	+	Cla97C09G164560.1	Cla97C09G164560		7	1563	45.80934101087652
Cla97Chr09	EVM	2065086	2068737	+	Cla97C09G164570.1	Cla97C09G164570		6	942	43.524416135881104
Cla97Chr09	EVM	2088858	2090591	+	Cla97C09G164580.1	Cla97C09G164580		2	1119	52.36818588025022
Cla97Chr09	EVM	2119445	2120701	+	Cla97C09G164590.1	Cla97C09G164590		2	1134	50.617283950617285
Cla97Chr09	EVM	2128753	2130358	-	Cla97C09G164600.1	Cla97C09G164600		2	744	38.17204301075269
Cla97Chr09	EVM	2134880	2137011	-	Cla97C09G164610.1	Cla97C09G164610		3	945	40.95238095238095
Cla97Chr09	EVM	2138339	2140561	-	Cla97C09G164620.1	Cla97C09G164620		3	942	42.78131634819533
Cla97Chr09	EVM	2147153	2159899	-	Cla97C09G164630.1	Cla97C09G164630		27	7725	41.605177993527505
Cla97Chr09	EVM	2164282	2165724	-	Cla97C09G164640.1	Cla97C09G164640		1	1443	49.133749133749134
Cla97Chr09	EVM	2167822	2168022	+	Cla97C09G164650.1	Cla97C09G164650		1	201	44.776119402985074
Cla97Chr09	EVM	2168050	2170686	-	Cla97C09G164660.1	Cla97C09G164660		1	2637	42.92756920743269
Cla97Chr09	EVM	2172195	2175312	-	Cla97C09G164670.1	Cla97C09G164670		2	1320	50.0
Cla97Chr09	EVM	2192238	2195640	+	Cla97C09G164680.1	Cla97C09G164680		7	1968	46.34146341463415
Cla97Chr09	EVM	2196286	2201070	-	Cla97C09G164690.1	Cla97C09G164690		2	405	51.358024691358025
Cla97Chr09	EVM	2207852	2210189	+	Cla97C09G164700.1	Cla97C09G164700		2	486	51.23456790123457
Cla97Chr09	EVM	2212446	2213243	-	Cla97C09G164710.1	Cla97C09G164710		4	372	43.27956989247312
Cla97Chr09	EVM	2213669	2215437	-	Cla97C09G164720.1	Cla97C09G164720		4	870	44.02298850574713
Cla97Chr09	EVM	2218074	2218286	+	Cla97C09G164730.1	Cla97C09G164730		1	213	48.35680751173709
Cla97Chr09	EVM	2218966	2222734	-	Cla97C09G164740.1	Cla97C09G164740		4	579	38.3419689119171
Cla97Chr09	EVM	2222824	2225327	-	Cla97C09G164750.1	Cla97C09G164750		4	1857	41.24932687129779
Cla97Chr09	EVM	2229749	2232765	-	Cla97C09G164760.1	Cla97C09G164760		4	1248	43.02884615384615
Cla97Chr09	EVM	2232796	2238413	+	Cla97C09G164770.1	Cla97C09G164770		14	1683	43.55317884729649
Cla97Chr09	EVM	2240446	2242385	+	Cla97C09G164780.1	Cla97C09G164780		3	282	42.5531914893617
Cla97Chr09	EVM	2244561	2245221	-	Cla97C09G164790.1	Cla97C09G164790		2	480	46.666666666666664
Cla97Chr09	EVM	2245382	2245941	-	Cla97C09G164800.1	Cla97C09G164800		2	492	42.479674796747965
Cla97Chr09	EVM	2249530	2256703	-	Cla97C09G164810.1	Cla97C09G164810		10	1077	40.29712163416899
Cla97Chr09	EVM	2261378	2264782	+	Cla97C09G164820.1	Cla97C09G164820		12	1881	41.7331206804891
Cla97Chr09	EVM	2266058	2266852	-	Cla97C09G164830.1	Cla97C09G164830		2	447	56.375838926174495
Cla97Chr09	EVM	2269485	2270014	+	Cla97C09G164840.1	Cla97C09G164840		3	342	46.49122807017544
Cla97Chr09	EVM	2275400	2283390	+	Cla97C09G164850.1	Cla97C09G164850		10	1302	46.85099846390169
Cla97Chr09	EVM	2284757	2285050	+	Cla97C09G164860.1	Cla97C09G164860		2	222	45.4954954954955
Cla97Chr09	EVM	2285226	2286567	+	Cla97C09G164870.1	Cla97C09G164870		2	849	45.936395759717314
Cla97Chr09	EVM	2287325	2287648	-	Cla97C09G164880.1	Cla97C09G164880		1	324	41.358024691358025
Cla97Chr09	EVM	2288082	2288562	-	Cla97C09G164890.1	Cla97C09G164890		2	390	38.97435897435897
Cla97Chr09	EVM	2290256	2292850	-	Cla97C09G164900.1	Cla97C09G164900		6	603	41.127694859038144
Cla97Chr09	EVM	2298161	2298493	+	Cla97C09G164910.1	Cla97C09G164910		1	333	57.65765765765766
Cla97Chr09	EVM	2305456	2308854	+	Cla97C09G164920.1	Cla97C09G164920		9	1329	43.190368698269374
Cla97Chr09	EVM	2313413	2313664	+	Cla97C09G164930.1	Cla97C09G164930		1	252	50.79365079365079
Cla97Chr09	EVM	2321012	2322154	-	Cla97C09G164940.1	Cla97C09G164940		3	522	45.78544061302682
Cla97Chr09	EVM	2338757	2340913	+	Cla97C09G164950.1	Cla97C09G164950		4	1647	44.86945962355799
Cla97Chr09	EVM	2342175	2342677	+	Cla97C09G164960.1	Cla97C09G164960		3	216	43.05555555555556
Cla97Chr09	EVM	2342704	2346538	+	Cla97C09G164970.1	Cla97C09G164970		7	1422	44.30379746835443
Cla97Chr09	EVM	2348270	2350806	+	Cla97C09G164980.1	Cla97C09G164980		6	1326	44.11764705882353
Cla97Chr09	EVM	2351248	2354049	-	Cla97C09G164990.1	Cla97C09G164990		8	543	44.19889502762431
Cla97Chr09	EVM	2356284	2358228	+	Cla97C09G165000.1	Cla97C09G165000		5	957	46.499477533960295
Cla97Chr09	EVM	2362193	2365969	+	Cla97C09G165010.1	Cla97C09G165010		3	2427	43.96374124433457
Cla97Chr09	EVM	2376633	2379400	+	Cla97C09G165020.1	Cla97C09G165020		5	474	42.82700421940928
Cla97Chr09	EVM	2383533	2383730	+	Cla97C09G165030.1	Cla97C09G165030		1	198	51.01010101010101
Cla97Chr09	EVM	2384509	2384817	+	Cla97C09G165040.1	Cla97C09G165040		1	309	51.13268608414239
Cla97Chr09	EVM	2391199	2392926	+	Cla97C09G165050.1	Cla97C09G165050		3	963	46.20976116303219
Cla97Chr09	EVM	2400627	2403438	+	Cla97C09G165060.1	Cla97C09G165060		2	1164	40.97938144329897
Cla97Chr09	EVM	2406962	2407946	+	Cla97C09G165070.1	Cla97C09G165070		3	771	48.119325551232166
Cla97Chr09	EVM	2410903	2413045	+	Cla97C09G165080.1	Cla97C09G165080		4	1314	52.054794520547944
Cla97Chr09	EVM	2415214	2417037	+	Cla97C09G165090.1	Cla97C09G165090		3	870	53.44827586206897
Cla97Chr09	EVM	2418941	2419771	+	Cla97C09G165100.1	Cla97C09G165100		2	633	51.816745655608216
Cla97Chr09	EVM	2422002	2422870	+	Cla97C09G165110.1	Cla97C09G165110		2	543	51.38121546961326
Cla97Chr09	EVM	2425483	2425761	+	Cla97C09G165120.1	Cla97C09G165120		1	279	48.74551971326165
Cla97Chr09	EVM	2428773	2429776	+	Cla97C09G165130.1	Cla97C09G165130		2	615	50.89430894308943
Cla97Chr09	EVM	2433333	2435117	+	Cla97C09G165140.1	Cla97C09G165140		2	516	50.1937984496124
Cla97Chr09	EVM	2437550	2438777	-	Cla97C09G165150.1	Cla97C09G165150		2	621	48.792270531400966
Cla97Chr09	EVM	2445210	2448009	+	Cla97C09G165160.1	Cla97C09G165160		8	855	45.96491228070175
Cla97Chr09	EVM	2449182	2460491	-	Cla97C09G165170.1	Cla97C09G165170		26	7044	42.50425894378194
Cla97Chr09	EVM	2461867	2466818	-	Cla97C09G165180.1	Cla97C09G165180		9	1668	43.10551558752998
Cla97Chr09	EVM	2466866	2467636	-	Cla97C09G165190.1	Cla97C09G165190		2	216	44.44444444444444
Cla97Chr09	EVM	2471066	2473300	+	Cla97C09G165200.1	Cla97C09G165200		1	2235	41.87919463087248
Cla97Chr09	EVM	2473594	2474553	-	Cla97C09G165210.1	Cla97C09G165210		1	960	43.4375
Cla97Chr09	EVM	2476434	2478422	-	Cla97C09G165220.1	Cla97C09G165220		1	1989	40.92508798391151
Cla97Chr09	EVM	2479212	2480504	-	Cla97C09G165230.1	Cla97C09G165230		2	240	48.333333333333336
Cla97Chr09	EVM	2481927	2487746	+	Cla97C09G165240.1	Cla97C09G165240		11	1170	46.41025641025641
