Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cmo_Chr19	maker	8637226	8638296	-	CmoCh19G009400.1	CmoCh19G009400		1	1071	45.09803921568628
Cmo_Chr19	maker	8647158	8649098	-	CmoCh19G009410.1	CmoCh19G009410		1	1941	62.596599690880986
Cmo_Chr19	maker	8653095	8654672	+	CmoCh19G009420.1	CmoCh19G009420		2	1284	49.37694704049844
Cmo_Chr19	maker	8654873	8657839	+	CmoCh19G009430.1	CmoCh19G009430		3	378	47.61904761904762
Cmo_Chr19	maker	8658813	8662072	-	CmoCh19G009440.1	CmoCh19G009440		12	1341	43.624161073825505
Cmo_Chr19	maker	8662115	8666901	-	CmoCh19G009450.1	CmoCh19G009450		3	246	39.43089430894309
Cmo_Chr19	maker	8667072	8671577	-	CmoCh19G009460.1	CmoCh19G009460		6	675	47.55555555555556
Cmo_Chr19	maker	8674013	8682170	+	CmoCh19G009470.1	CmoCh19G009470		20	3594	44.60211463550362
Cmo_Chr19	maker	8686230	8688776	+	CmoCh19G009480.1	CmoCh19G009480		4	1417	49.89414255469301
Cmo_Chr19	maker	8690415	8693322	+	CmoCh19G009490.1	CmoCh19G009490		7	1801	48.36202109938923
Cmo_Chr19	maker	8693865	8696088	+	CmoCh19G009500.1	CmoCh19G009500		6	1380	48.333333333333336
Cmo_Chr19	maker	8697585	8700910	+	CmoCh19G009510.1	CmoCh19G009510		7	2186	47.52973467520586
Cmo_Chr19	maker	8700852	8703069	-	CmoCh19G009520.1	CmoCh19G009520		4	1314	39.5738203957382
Cmo_Chr19	maker	8704974	8706856	+	CmoCh19G009530.1	CmoCh19G009530		2	875	45.48571428571429
Cmo_Chr19	maker	8710347	8714953	+	CmoCh19G009540.1	CmoCh19G009540		12	2755	48.78402903811252
Cmo_Chr19	maker	8717832	8719419	-	CmoCh19G009550.1	CmoCh19G009550		4	342	42.98245614035088
Cmo_Chr19	maker	8721835	8724266	-	CmoCh19G009560.1	CmoCh19G009560		5	760	40.921052631578945
Cmo_Chr19	maker	8725206	8725949	-	CmoCh19G009570.1	CmoCh19G009570		1	744	44.354838709677416
Cmo_Chr19	maker	8727766	8733393	+	CmoCh19G009580.1	CmoCh19G009580		11	2880	40.0
Cmo_Chr19	maker	8734617	8735024	-	CmoCh19G009590.1	CmoCh19G009590		1	408	54.166666666666664
Cmo_Chr19	maker	8736368	8739213	+	CmoCh19G009600.1	CmoCh19G009600		4	1967	44.026436197254704
Cmo_Chr19	maker	8740533	8741297	+	CmoCh19G009610.1	CmoCh19G009610		1	765	47.3202614379085
Cmo_Chr19	maker	8742346	8743095	+	CmoCh19G009620.1	CmoCh19G009620		1	750	44.8
Cmo_Chr19	maker	8745213	8745962	+	CmoCh19G009630.1	CmoCh19G009630		1	750	46.93333333333333
Cmo_Chr19	maker	8745576	8747075	-	CmoCh19G009640.1	CmoCh19G009640		2	411	49.87834549878345
Cmo_Chr19	maker	8748021	8748554	-	CmoCh19G009650.1	CmoCh19G009650		1	534	54.11985018726592
Cmo_Chr19	maker	8748717	8751936	-	CmoCh19G009660.1	CmoCh19G009660		2	2238	40.48257372654155
Cmo_Chr19	maker	8752454	8753662	+	CmoCh19G009670.1	CmoCh19G009670		1	1209	43.01075268817204
Cmo_Chr19	maker	8754880	8755839	-	CmoCh19G009680.1	CmoCh19G009680		1	960	50.104166666666664
Cmo_Chr19	maker	8757254	8768961	-	CmoCh19G009690.1	CmoCh19G009690		18	7224	42.16500553709856
Cmo_Chr19	maker	8770265	8770888	-	CmoCh19G009700.1	CmoCh19G009700		2	423	49.1725768321513
Cmo_Chr19	maker	8774120	8775505	+	CmoCh19G009710.1	CmoCh19G009710		2	1266	47.07740916271722
Cmo_Chr19	maker	8776775	8780601	+	CmoCh19G009720.1	CmoCh19G009720		6	1706	41.91090269636577
Cmo_Chr19	maker	8781433	8782310	+	CmoCh19G009730.1	CmoCh19G009730		2	337	35.60830860534124
Cmo_Chr19	maker	8797089	8803340	+	CmoCh19G009740.1	CmoCh19G009740		6	834	40.7673860911271
Cmo_Chr19	maker	8805769	8807986	+	CmoCh19G009750.1	CmoCh19G009750		4	1199	44.37030859049208
Cmo_Chr19	maker	8810668	8810973	+	CmoCh19G009760.1	CmoCh19G009760		1	306	54.57516339869281
Cmo_Chr19	maker	8811165	8812244	+	CmoCh19G009770.1	CmoCh19G009770		1	1080	48.425925925925924
Cmo_Chr19	maker	8812410	8813099	-	CmoCh19G009780.1	CmoCh19G009780		1	690	49.42028985507246
Cmo_Chr19	maker	8813769	8817871	-	CmoCh19G009790.1	CmoCh19G009790		8	3466	40.62319676860935
Cmo_Chr19	maker	8819438	8820497	+	CmoCh19G009800.1	CmoCh19G009800		2	273	42.124542124542124
Cmo_Chr19	maker	8820687	8823184	+	CmoCh19G009810.1	CmoCh19G009810		4	2226	44.83378256963162
Cmo_Chr19	maker	8824433	8827400	+	CmoCh19G009820.1	CmoCh19G009820		4	1340	46.343283582089555
Cmo_Chr19	maker	8830134	8832608	+	CmoCh19G009830.1	CmoCh19G009830		1	2475	45.696969696969695
Cmo_Chr19	maker	8833962	8835258	+	CmoCh19G009840.1	CmoCh19G009840		3	965	39.58549222797927
Cmo_Chr19	maker	8836490	8838698	+	CmoCh19G009850.1	CmoCh19G009850		5	949	45.943097997892515
Cmo_Chr19	maker	8839661	8841521	-	CmoCh19G009860.1	CmoCh19G009860		2	1564	46.930946291560105
Cmo_Chr19	maker	8843177	8845304	-	CmoCh19G009870.1	CmoCh19G009870		3	294	46.93877551020408
Cmo_Chr19	maker	8845499	8846674	-	CmoCh19G009880.1	CmoCh19G009880		3	1011	44.31256181998022
Cmo_Chr19	maker	8851371	8854162	-	CmoCh19G009890.1	CmoCh19G009890		5	1287	42.42424242424242
Cmo_Chr19	maker	8855904	8857079	+	CmoCh19G009900.1	CmoCh19G009900		2	297	46.464646464646464
Cmo_Chr19	maker	8856880	8858184	-	CmoCh19G009910.1	CmoCh19G009910		3	960	46.875
Cmo_Chr19	maker	8857282	8857536	+	CmoCh19G009920.1	CmoCh19G009920		1	255	54.11764705882353
Cmo_Chr19	maker	8859189	8859446	+	CmoCh19G009930.1	CmoCh19G009930		1	258	51.55038759689923
Cmo_Chr19	maker	8860080	8860361	+	CmoCh19G009940.1	CmoCh19G009940		2	264	46.21212121212121
Cmo_Chr19	maker	8862286	8877764	-	CmoCh19G009950.1	CmoCh19G009950		23	4229	41.94845117048948
Cmo_Chr19	maker	8862365	8862643	+	CmoCh19G009960.1	CmoCh19G009960		1	279	55.19713261648746
Cmo_Chr19	maker	8878606	8883339	-	CmoCh19G009970.1	CmoCh19G009970		10	2180	41.60550458715596
Cmo_Chr19	maker	8885669	8896582	+	CmoCh19G009980.1	CmoCh19G009980		3	1195	44.93723849372385
Cmo_Chr19	maker	8897286	8900266	-	CmoCh19G009990.1	CmoCh19G009990		5	1726	43.105446118192354
Cmo_Chr19	maker	8902001	8905425	+	CmoCh19G010000.1	CmoCh19G010000		3	1355	44.05904059040591
Cmo_Chr19	maker	8906580	8906786	-	CmoCh19G010010.1	CmoCh19G010010		1	207	52.65700483091788
Cmo_Chr19	maker	8908460	8913087	-	CmoCh19G010020.1	CmoCh19G010020		11	1077	41.875580315691735
Cmo_Chr19	maker	8913885	8914238	-	CmoCh19G010030.1	CmoCh19G010030		1	354	40.96045197740113
Cmo_Chr19	maker	8914284	8921568	-	CmoCh19G010040.1	CmoCh19G010040		16	2367	45.54288128432615
Cmo_Chr19	maker	8921596	8923333	-	CmoCh19G010050.1	CmoCh19G010050		5	267	46.06741573033708
Cmo_Chr19	maker	8926350	8928315	+	CmoCh19G010060.1	CmoCh19G010060		4	1143	48.031496062992126
Cmo_Chr19	maker	8928383	8930158	+	CmoCh19G010070.1	CmoCh19G010070		4	1411	44.932671863926295
Cmo_Chr19	maker	8937326	8938378	-	CmoCh19G010080.1	CmoCh19G010080		1	1053	48.52801519468186
Cmo_Chr19	maker	8939561	8942338	-	CmoCh19G010090.1	CmoCh19G010090		2	2013	42.27521112767015
Cmo_Chr19	maker	8941763	8942891	+	CmoCh19G010100.1	CmoCh19G010100		4	501	45.50898203592814
Cmo_Chr19	maker	8942372	8945361	-	CmoCh19G010110.1	CmoCh19G010110		7	1950	44.205128205128204
Cmo_Chr19	maker	8947602	8948120	+	CmoCh19G010120.1	CmoCh19G010120		1	519	55.49132947976879
Cmo_Chr19	maker	8949958	8952177	+	CmoCh19G010130.1	CmoCh19G010130		5	1756	42.369020501138955
Cmo_Chr19	maker	8954156	8954612	-	CmoCh19G010140.1	CmoCh19G010140		2	369	47.15447154471545
Cmo_Chr19	maker	8954209	8955223	+	CmoCh19G010150.1	CmoCh19G010150		3	321	48.28660436137071
Cmo_Chr19	maker	8955730	8958497	+	CmoCh19G010160.1	CmoCh19G010160		5	1587	45.17958412098299
Cmo_Chr19	maker	8961976	8963142	+	CmoCh19G010170.1	CmoCh19G010170		2	1014	49.112426035502956
Cmo_Chr19	maker	8964950	8966813	+	CmoCh19G010180.1	CmoCh19G010180		4	1034	43.23017408123791
Cmo_Chr19	maker	8969753	8972421	+	CmoCh19G010190.1	CmoCh19G010190		2	2285	41.48796498905908
Cmo_Chr19	maker	8972590	8973255	-	CmoCh19G010200.1	CmoCh19G010200		1	666	44.44444444444444
Cmo_Chr19	maker	8979328	8979788	-	CmoCh19G010210.1	CmoCh19G010210		2	395	46.835443037974684
Cmo_Chr19	maker	8981444	8982226	+	CmoCh19G010220.1	CmoCh19G010220		3	619	47.33441033925686
Cmo_Chr19	maker	8983343	8986458	+	CmoCh19G010230.1	CmoCh19G010230		3	1605	48.598130841121495
Cmo_Chr19	maker	8984388	8986371	-	CmoCh19G010240.1	CmoCh19G010240		6	648	50.46296296296296
Cmo_Chr19	maker	8987381	8990962	+	CmoCh19G010250.1	CmoCh19G010250		3	2448	45.54738562091503
Cmo_Chr19	maker	8991580	9005531	+	CmoCh19G010260.1	CmoCh19G010260		18	1593	41.05461393596987
Cmo_Chr19	maker	9006771	9007853	+	CmoCh19G010270.1	CmoCh19G010270		2	859	45.16880093131548
Cmo_Chr19	maker	9009305	9009994	+	CmoCh19G010280.1	CmoCh19G010280		1	690	50.72463768115942
Cmo_Chr19	maker	9010459	9014169	+	CmoCh19G010290.1	CmoCh19G010290		3	2193	43.41085271317829
Cmo_Chr19	maker	9020928	9022110	+	CmoCh19G010300.1	CmoCh19G010300		3	988	48.987854251012145
Cmo_Chr19	maker	9023548	9025546	+	CmoCh19G010310.1	CmoCh19G010310		4	1251	42.68585131894484
Cmo_Chr19	maker	9026467	9032713	-	CmoCh19G010320.1	CmoCh19G010320		8	2708	41.02658788774003
Cmo_Chr19	maker	9034512	9035280	-	CmoCh19G010330.1	CmoCh19G010330		3	621	40.41867954911433
Cmo_Chr19	maker	9035549	9036410	-	CmoCh19G010340.1	CmoCh19G010340		2	756	40.60846560846561
Cmo_Chr19	maker	9038739	9048591	-	CmoCh19G010350.1	CmoCh19G010350		22	4103	44.04094564952474
Cmo_Chr19	maker	9049904	9050983	+	CmoCh19G010360.1	CmoCh19G010360		1	1080	49.351851851851855
Cmo_Chr19	maker	9055080	9065433	-	CmoCh19G010370.1	CmoCh19G010370		25	3893	40.30310814282045
Cmo_Chr19	maker	9068532	9076719	-	CmoCh19G010380.1	CmoCh19G010380		2	1254	51.993620414673046
Cmo_Chr19	maker	9082878	9087023	+	CmoCh19G010390.1	CmoCh19G010390		5	942	42.67515923566879
Cmo_Chr19	maker	9087210	9090454	+	CmoCh19G010400.1	CmoCh19G010400		4	2112	46.496212121212125
Cmo_Chr19	maker	9091550	9093544	+	CmoCh19G010410.1	CmoCh19G010410		1	1995	43.20802005012531
Cmo_Chr19	maker	9093586	9097177	-	CmoCh19G010420.1	CmoCh19G010420		3	3245	42.43451463790447
Cmo_Chr19	maker	9097215	9098344	-	CmoCh19G010430.1	CmoCh19G010430		4	463	43.196544276457885
Cmo_Chr19	maker	9099183	9102139	+	CmoCh19G010440.1	CmoCh19G010440		2	1044	42.337164750957854
Cmo_Chr19	maker	9102316	9104725	-	CmoCh19G010450.1	CmoCh19G010450		3	1339	50.56011949215833
Cmo_Chr19	maker	9110792	9111454	+	CmoCh19G010460.1	CmoCh19G010460		1	663	47.963800904977376
Cmo_Chr19	maker	9112118	9116887	-	CmoCh19G010470.1	CmoCh19G010470		10	2011	41.322725012431626
Cmo_Chr19	maker	9118043	9119912	-	CmoCh19G010480.1	CmoCh19G010480		5	743	46.16419919246299
Cmo_Chr19	maker	9121834	9126464	+	CmoCh19G010490.1	CmoCh19G010490		4	1353	40.059127864005916
Cmo_Chr19	maker	9126546	9130780	+	CmoCh19G010500.1	CmoCh19G010500		5	687	46.57933042212518
Cmo_Chr19	maker	9132844	9135232	-	CmoCh19G010510.1	CmoCh19G010510		4	393	38.67684478371501
Cmo_Chr19	maker	9135234	9142774	-	CmoCh19G010520.1	CmoCh19G010520		16	2085	48.201438848920866
Cmo_Chr19	maker	9149477	9152605	-	CmoCh19G010530.1	CmoCh19G010530		6	1573	45.45454545454545
Cmo_Chr19	maker	9153750	9164122	-	CmoCh19G010540.1	CmoCh19G010540		16	3399	43.89526331273904
Cmo_Chr19	maker	9164171	9167794	-	CmoCh19G010550.1	CmoCh19G010550		3	306	44.77124183006536
Cmo_Chr19	maker	9168021	9170168	+	CmoCh19G010560.1	CmoCh19G010560		1	2148	49.11545623836127
Cmo_Chr19	maker	9174264	9179792	+	CmoCh19G010570.1	CmoCh19G010570		4	3276	44.04761904761905
Cmo_Chr19	maker	9184996	9185523	-	CmoCh19G010580.1	CmoCh19G010580		1	528	46.78030303030303
Cmo_Chr19	maker	9192440	9197391	+	CmoCh19G010590.1	CmoCh19G010590		10	3197	45.32374100719424
Cmo_Chr19	maker	9198427	9202935	+	CmoCh19G010600.1	CmoCh19G010600		8	1230	45.9349593495935
Cmo_Chr19	maker	9208784	9214623	-	CmoCh19G010610.1	CmoCh19G010610		8	2675	47.177570093457945
Cmo_Chr19	maker	9218073	9222031	-	CmoCh19G010620.1	CmoCh19G010620		10	2365	44.69344608879493
Cmo_Chr19	maker	9226117	9227666	-	CmoCh19G010630.1	CmoCh19G010630		4	1260	44.84126984126984
Cmo_Chr19	maker	9228361	9229817	+	CmoCh19G010640.1	CmoCh19G010640		2	1385	43.03249097472924
Cmo_Chr19	maker	9229324	9230338	-	CmoCh19G010650.1	CmoCh19G010650		2	895	42.01117318435754
Cmo_Chr19	maker	9230477	9232889	-	CmoCh19G010660.1	CmoCh19G010660		5	675	43.407407407407405
Cmo_Chr19	maker	9233951	9236256	-	CmoCh19G010670.1	CmoCh19G010670		4	1980	42.72727272727273
Cmo_Chr19	maker	9236496	9238604	-	CmoCh19G010680.1	CmoCh19G010680		2	465	48.60215053763441
Cmo_Chr19	maker	9241179	9250855	-	CmoCh19G010690.1	CmoCh19G010690		9	2091	54.56719273075084
Cmo_Chr19	maker	9255048	9259830	+	CmoCh19G010700.1	CmoCh19G010700		10	1450	41.58620689655172
Cmo_Chr19	maker	9260978	9261493	-	CmoCh19G010710.1	CmoCh19G010710		3	342	50.0
Cmo_Chr19	maker	9263437	9266143	+	CmoCh19G010720.1	CmoCh19G010720		3	1906	48.37355718782791
Cmo_Chr19	maker	9268185	9270002	+	CmoCh19G010730.1	CmoCh19G010730		1	1818	49.064906490649065
Cmo_Chr19	maker	9271750	9273474	-	CmoCh19G010740.1	CmoCh19G010740		1	1725	50.89855072463768
Cmo_Chr19	maker	9274809	9282754	+	CmoCh19G010750.1	CmoCh19G010750		15	2232	42.96594982078853
Cmo_Chr19	maker	9283881	9284908	+	CmoCh19G010760.1	CmoCh19G010760		3	822	50.36496350364963
Cmo_Chr19	maker	9285905	9289058	-	CmoCh19G010770.1	CmoCh19G010770		5	1114	45.42190305206463
Cmo_Chr19	maker	9294687	9301378	-	CmoCh19G010780.1	CmoCh19G010780		24	2805	40.71301247771836
Cmo_Chr19	maker	9303892	9304533	+	CmoCh19G010790.1	CmoCh19G010790		1	642	53.58255451713396
Cmo_Chr19	maker	9306395	9307863	-	CmoCh19G010800.1	CmoCh19G010800		3	1233	44.52554744525548
Cmo_Chr19	maker	9310545	9310931	+	CmoCh19G010810.1	CmoCh19G010810		1	387	54.263565891472865
Cmo_Chr19	maker	9311595	9315323	-	CmoCh19G010820.1	CmoCh19G010820		6	1388	42.93948126801153
Cmo_Chr19	maker	9316177	9317301	-	CmoCh19G010830.1	CmoCh19G010830		2	406	37.4384236453202
Cmo_Chr19	maker	9317522	9324299	-	CmoCh19G010840.1	CmoCh19G010840		12	1694	40.141676505312866
Cmo_Chr19	maker	9329362	9333815	+	CmoCh19G010850.1	CmoCh19G010850		6	857	45.85764294049008
Cmo_Chr19	maker	9333825	9335572	+	CmoCh19G010860.1	CmoCh19G010860		5	1077	48.74651810584958
Cmo_Chr19	maker	9337712	9355067	+	CmoCh19G010870.1	CmoCh19G010870		37	4534	42.037935597706216
Cmo_Chr19	maker	9355597	9360268	+	CmoCh19G010880.1	CmoCh19G010880		10	1867	45.20621317621853
Cmo_Chr19	maker	9360593	9366797	-	CmoCh19G010890.1	CmoCh19G010890		14	2264	39.79681978798587
Cmo_Chr19	maker	9372526	9386659	+	CmoCh19G010900.1	CmoCh19G010900		10	7186	43.15335374338993
Cmo_Chr19	maker	9376218	9379451	-	CmoCh19G010910.1	CmoCh19G010910		3	349	43.83954154727794
Cmo_Chr19	maker	9386464	9389834	-	CmoCh19G010920.1	CmoCh19G010920		5	1395	42.007168458781365
Cmo_Chr19	maker	9390114	9391663	+	CmoCh19G010930.1	CmoCh19G010930		3	1391	44.21279654924515
Cmo_Chr19	maker	9392614	9394365	+	CmoCh19G010940.1	CmoCh19G010940		3	1480	43.71621621621622
Cmo_Chr19	maker	9395655	9396900	+	CmoCh19G010950.1	CmoCh19G010950		3	1086	42.7255985267035
Cmo_Chr19	maker	9396929	9398725	+	CmoCh19G010960.1	CmoCh19G010960		2	534	43.258426966292134
Cmo_Chr19	maker	9403201	9407075	-	CmoCh19G010970.1	CmoCh19G010970		10	2116	42.62759924385633
Cmo_Chr19	maker	9407155	9407588	+	CmoCh19G010980.1	CmoCh19G010980		2	297	41.75084175084175
Cmo_Chr19	maker	9409750	9416252	+	CmoCh19G010990.1	CmoCh19G010990		14	2592	43.78858024691358
Cmo_Chr19	maker	9416325	9416683	+	CmoCh19G011000.1	CmoCh19G011000		2	288	38.19444444444444
Cmo_Chr19	maker	9416713	9417194	+	CmoCh19G011010.1	CmoCh19G011010		2	351	39.88603988603989
Cmo_Chr19	maker	9417051	9425228	-	CmoCh19G011020.1	CmoCh19G011020		7	1244	43.0064308681672
Cmo_Chr19	maker	9426491	9428283	+	CmoCh19G011030.1	CmoCh19G011030		2	1713	43.25744308231173
Cmo_Chr19	maker	9432254	9435022	-	CmoCh19G011040.1	CmoCh19G011040		4	1216	40.37828947368421
Cmo_Chr19	maker	9435065	9436290	-	CmoCh19G011050.1	CmoCh19G011050		6	213	37.08920187793427
Cmo_Chr19	maker	9436609	9436932	+	CmoCh19G011060.1	CmoCh19G011060		1	324	42.28395061728395
Cmo_Chr19	maker	9436979	9438087	+	CmoCh19G011070.1	CmoCh19G011070		4	678	47.34513274336283
Cmo_Chr19	maker	9438196	9439680	+	CmoCh19G011080.1	CmoCh19G011080		1	1485	41.95286195286195
Cmo_Chr19	maker	9440377	9442272	-	CmoCh19G011090.1	CmoCh19G011090		4	1035	43.47826086956522
Cmo_Chr19	maker	9444514	9445883	+	CmoCh19G011100.1	CmoCh19G011100		3	1163	42.648323301805675
Cmo_Chr19	maker	9447468	9452780	-	CmoCh19G011110.1	CmoCh19G011110		9	2603	43.33461390703035
Cmo_Chr19	maker	9453738	9456827	-	CmoCh19G011120.1	CmoCh19G011120		7	1611	41.71322160148976
Cmo_Chr19	maker	9460684	9478501	-	CmoCh19G011130.1	CmoCh19G011130		33	3558	40.668915120854415
Cmo_Chr19	maker	9480194	9480668	-	CmoCh19G011140.1	CmoCh19G011140		2	391	40.66496163682864
Cmo_Chr19	maker	9484741	9486242	+	CmoCh19G011150.1	CmoCh19G011150		3	1319	47.30856709628507
Cmo_Chr19	maker	9490033	9494978	+	CmoCh19G011160.1	CmoCh19G011160		13	1660	42.2289156626506
Cmo_Chr19	maker	9493391	9494861	-	CmoCh19G011170.1	CmoCh19G011170		2	243	35.390946502057616
Cmo_Chr19	maker	9496285	9497898	-	CmoCh19G011180.1	CmoCh19G011180		3	1276	42.31974921630094
Cmo_Chr19	maker	9502313	9503645	-	CmoCh19G011190.1	CmoCh19G011190		4	883	44.84711211778029
Cmo_Chr19	maker	9505850	9509254	+	CmoCh19G011200.1	CmoCh19G011200		2	483	45.75569358178054
Cmo_Chr19	maker	9510179	9512187	+	CmoCh19G011210.1	CmoCh19G011210		5	1133	43.865842894969106
Cmo_Chr19	maker	9512707	9513520	-	CmoCh19G011220.1	CmoCh19G011220		2	282	45.744680851063826
Cmo_Chr19	maker	9513633	9524649	-	CmoCh19G011230.1	CmoCh19G011230		27	3522	43.35604770017036
Cmo_Chr19	maker	9525448	9536368	-	CmoCh19G011240.1	CmoCh19G011240		21	2916	43.10699588477366
Cmo_Chr19	maker	9537638	9550855	-	CmoCh19G011250.1	CmoCh19G011250		26	3390	43.21533923303835
Cmo_Chr19	maker	9552783	9553169	+	CmoCh19G011260.1	CmoCh19G011260		1	387	52.713178294573645
Cmo_Chr19	maker	9556953	9558630	-	CmoCh19G011270.1	CmoCh19G011270		7	786	40.83969465648855
Cmo_Chr19	maker	9558651	9561372	-	CmoCh19G011280.1	CmoCh19G011280		7	972	41.56378600823045
Cmo_Chr19	maker	9563755	9565123	-	CmoCh19G011290.1	CmoCh19G011290		2	1072	48.41417910447761
Cmo_Chr19	maker	9567557	9579399	+	CmoCh19G011300.1	CmoCh19G011300		17	4352	41.03860294117647
Cmo_Chr19	maker	9580172	9582061	-	CmoCh19G011310.1	CmoCh19G011310		4	1468	46.253405994550405
Cmo_Chr19	maker	9582501	9585699	+	CmoCh19G011320.1	CmoCh19G011320		4	1060	40.37735849056604
Cmo_Chr19	maker	9586018	9589879	+	CmoCh19G011330.1	CmoCh19G011330		5	1350	44.888888888888886
Cmo_Chr19	maker	9589728	9607788	-	CmoCh19G011340.1	CmoCh19G011340		31	5589	43.585614600107355
Cmo_Chr19	maker	9607875	9608978	-	CmoCh19G011350.1	CmoCh19G011350		2	336	48.51190476190476
Cmo_Chr19	maker	9609208	9609753	-	CmoCh19G011360.1	CmoCh19G011360		1	546	45.23809523809524
Cmo_Chr19	maker	9610052	9613441	-	CmoCh19G011370.1	CmoCh19G011370		11	1747	45.621064682312536
Cmo_Chr19	maker	9614102	9614688	+	CmoCh19G011380.1	CmoCh19G011380		2	453	45.6953642384106
Cmo_Chr19	maker	9614792	9617209	+	CmoCh19G011390.1	CmoCh19G011390		6	1530	46.79738562091503
Cmo_Chr19	maker	9617929	9618156	-	CmoCh19G011400.1	CmoCh19G011400		1	228	42.10526315789474
Cmo_Chr19	maker	9618201	9622630	-	CmoCh19G011410.1	CmoCh19G011410		13	1302	42.70353302611367
Cmo_Chr19	maker	9624389	9628540	+	CmoCh19G011420.1	CmoCh19G011420		13	1708	44.02810304449649
Cmo_Chr19	maker	9628705	9634799	-	CmoCh19G011430.1	CmoCh19G011430		12	1411	41.53082919914954
Cmo_Chr19	maker	9635668	9641814	-	CmoCh19G011440.1	CmoCh19G011440		24	2438	41.09926168990976
Cmo_Chr19	maker	9642448	9644431	+	CmoCh19G011450.1	CmoCh19G011450		3	1348	50.445103857566764
Cmo_Chr19	maker	9646491	9647883	+	CmoCh19G011460.1	CmoCh19G011460		3	1008	56.15079365079365
Cmo_Chr19	maker	9648264	9651453	+	CmoCh19G011470.1	CmoCh19G011470		5	1880	49.09574468085106
Cmo_Chr19	maker	9650235	9650980	-	CmoCh19G011480.1	CmoCh19G011480		3	315	48.25396825396825
Cmo_Chr19	maker	9651378	9657219	-	CmoCh19G011490.1	CmoCh19G011490		15	2777	41.411595246669066
Cmo_Chr19	maker	9659420	9662090	+	CmoCh19G011500.1	CmoCh19G011500		6	1989	44.99748617395676
Cmo_Chr19	maker	9662917	9664236	-	CmoCh19G011510.1	CmoCh19G011510		3	1176	48.04421768707483
Cmo_Chr19	maker	9664331	9665346	-	CmoCh19G011520.1	CmoCh19G011520		2	934	51.605995717344754
Cmo_Chr19	maker	9666983	9710187	+	CmoCh19G011530.1	CmoCh19G011530		48	6653	42.52217044942132
Cmo_Chr19	maker	9711397	9720953	+	CmoCh19G011540.1	CmoCh19G011540		14	1938	44.99484004127967
Cmo_Chr19	maker	9720987	9730800	+	CmoCh19G011550.1	CmoCh19G011550		7	1801	39.81121599111604
Cmo_Chr19	maker	9731616	9740046	+	CmoCh19G011560.1	CmoCh19G011560		8	1550	44.0
Cmo_Chr19	maker	9741098	9750762	+	CmoCh19G011570.1	CmoCh19G011570		27	3364	45.392390011890605
Cmo_Chr20	maker	88394	90150	+	CmoCh20G000010.1	CmoCh20G000010		2	1671	47.875523638539796
Cmo_Chr20	maker	91835	93638	+	CmoCh20G000020.1	CmoCh20G000020		2	1739	47.958596894767105
Cmo_Chr20	maker	94471	97972	-	CmoCh20G000030.1	CmoCh20G000030		5	1617	40.50711193568336
Cmo_Chr20	maker	97011	97796	+	CmoCh20G000040.1	CmoCh20G000040		3	447	42.95302013422819
Cmo_Chr20	maker	97838	98947	+	CmoCh20G000050.1	CmoCh20G000050		1	1110	48.01801801801802
Cmo_Chr20	maker	99289	101734	-	CmoCh20G000060.1	CmoCh20G000060		3	1976	43.016194331983804
Cmo_Chr20	maker	102063	103893	+	CmoCh20G000070.1	CmoCh20G000070		3	504	50.992063492063494
Cmo_Chr20	maker	107149	110338	+	CmoCh20G000080.1	CmoCh20G000080		6	1801	44.30871737923376
Cmo_Chr20	maker	111157	113526	-	CmoCh20G000090.1	CmoCh20G000090		5	398	45.97989949748744
Cmo_Chr20	maker	113619	114326	-	CmoCh20G000100.1	CmoCh20G000100		1	708	50.56497175141243
Cmo_Chr20	maker	114784	118973	+	CmoCh20G000110.1	CmoCh20G000110		9	2649	50.585126462816156
Cmo_Chr20	maker	117538	118908	-	CmoCh20G000120.1	CmoCh20G000120		1	1371	54.9963530269876
Cmo_Chr20	maker	120294	121088	+	CmoCh20G000130.1	CmoCh20G000130		1	795	53.081761006289305
Cmo_Chr20	maker	122103	133557	+	CmoCh20G000140.1	CmoCh20G000140		18	3499	43.21234638468134
Cmo_Chr20	maker	134812	143656	+	CmoCh20G000150.1	CmoCh20G000150		24	3741	42.76931301790965
Cmo_Chr20	maker	143660	146487	+	CmoCh20G000160.1	CmoCh20G000160		2	291	44.329896907216494
Cmo_Chr20	maker	144556	151952	-	CmoCh20G000170.1	CmoCh20G000170		6	3034	41.03493737640079
Cmo_Chr20	maker	154242	160295	+	CmoCh20G000180.1	CmoCh20G000180		13	2200	45.72727272727273
Cmo_Chr20	maker	161587	165090	+	CmoCh20G000190.1	CmoCh20G000190		2	1586	40.22698612862547
Cmo_Chr20	maker	165245	166618	-	CmoCh20G000200.1	CmoCh20G000200		1	1374	49.272197962154294
Cmo_Chr20	maker	167587	168047	+	CmoCh20G000210.1	CmoCh20G000210		3	192	46.875
Cmo_Chr20	maker	168748	169197	-	CmoCh20G000220.1	CmoCh20G000220		1	450	54.0
Cmo_Chr20	maker	169779	176447	-	CmoCh20G000230.1	CmoCh20G000230		11	2024	41.99604743083004
Cmo_Chr20	maker	176470	177244	-	CmoCh20G000240.1	CmoCh20G000240		3	258	41.08527131782946
Cmo_Chr20	maker	177457	194294	-	CmoCh20G000250.1	CmoCh20G000250		33	3638	40.62671797691039
